;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;;*30;;;*31;;;*32;;;*33;;;*34;;;*35;;;*36;;;*37;;;*38;;;*39;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.406677;733.846191;94.652908;;;;;;;482.657410;648.604004;80.038002;418.177429;711.036377;103.132584;;;;;;;;;;;;;883.717102;839.095215;321.598419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.348877;733.876587;94.683861;;;;;;;482.867340;648.695679;79.887840;418.184937;711.036621;103.110565;;;;;;;;;;;;;883.768311;839.166260;321.562408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.664124;733.584045;94.150032;;;;;;;482.648743;648.602356;80.079399;418.132935;710.943359;103.165253;;;;;;;;;;;;;883.723572;839.214050;321.561707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.501404;733.792603;94.508835;;;;;;;482.838379;648.673523;79.894562;418.182587;711.021423;103.162987;;;;;;;;;;;;;883.814941;839.264282;321.540222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.336487;734.010986;94.566353;;;;;;;482.707825;648.640015;80.008217;418.151367;711.049377;103.133896;;;;;;;;;;;;;883.891235;839.243896;321.522827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
441;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.289001;733.859863;94.600464;;;;;;;482.612366;648.595703;80.155167;418.140808;711.045898;103.128235;;;;;;;;;;;;;883.901367;839.208984;321.484039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.460388;733.661499;94.133812;;;;;;;482.598602;648.630371;80.124741;418.177002;711.036987;103.121826;;;;;;;;;;;;;883.982422;839.269592;321.423645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
443;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.301392;733.810547;94.475777;;;;;;;482.657654;648.636963;80.122780;418.151245;711.041931;103.123070;;;;;;;;;;;;;883.949951;839.293579;321.354950;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.338867;733.891785;94.683342;;;;;;;482.807587;648.739990;79.831444;418.187073;711.038452;103.114799;;;;;;;;;;;;;883.930176;839.292114;321.348785;;;;;;;;;;;;;;;;;;;;;;;;;727.690002;844.559692;161.072861;;;;;;;;;
445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.407654;733.836975;94.707001;;;;;;;482.707458;648.718262;79.959419;418.172333;711.036255;103.134796;;;;;;;;;;;;;883.947205;839.296570;321.284088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.402710;733.834839;94.591095;;;;;;;482.767151;648.735962;79.885490;418.165588;711.044861;103.167503;;;;;;;;;;;;;883.968384;839.225830;321.251740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.459717;733.814270;94.587997;;;;;;;482.803223;648.755432;79.831749;418.213745;711.031921;103.167145;;;;;;;;;;;;;883.982910;839.272888;321.183441;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.358826;733.812439;94.546165;;;;;;;482.657928;648.680969;80.021820;418.239441;711.030579;103.145798;;;;;;;;;;;;;883.980591;839.366150;321.152283;;;;;;;;;;;;;;;;;;;;;;;;;;;;727.639954;844.601563;161.073883;;;;;;
449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.284973;733.865051;94.575500;;;;;;;482.602325;648.640564;80.108826;418.223145;711.030884;103.118950;;;;;;;;;;;;;883.982910;839.305054;321.173279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.334717;733.816589;94.556412;;;;;;;482.599243;648.620850;80.082115;418.182648;711.037048;103.125351;;;;;;;;;;;;;883.956238;839.302368;321.126892;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;727.823303;844.532532;160.989807;;;
451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.385803;733.782104;94.511436;;;;;;;482.833221;648.759888;79.796722;418.187531;711.051575;103.052513;;;;;;;;;;;;;883.969910;839.300049;321.034760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;727.717590;844.611694;161.006012;;;
452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.295227;733.770508;94.516022;;;;;;;482.695313;648.708557;79.966484;418.181152;711.061157;103.017220;;;;;;;;;;;;;884.041016;839.289001;321.066406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.398499;733.817993;94.550201;;;;;;;482.649292;648.635986;80.080368;418.188385;711.049561;103.076920;;;;;;;;;;;;;883.989380;839.365112;321.042786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;727.823303;844.532532;160.989807
454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.503113;733.666016;94.223846;;;;;;;482.605347;648.616882;80.080826;418.168518;711.057800;103.048233;;;;;;;;;;;;;883.972534;839.314758;321.027283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.689941;733.539551;93.983498;;;;;;;482.625763;648.640686;80.052040;418.197235;711.054321;103.030357;;;;;;;;;;;;;883.995728;839.303040;320.950195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.527832;733.740662;94.402046;;;;;;;482.625427;648.656128;80.071915;418.216064;711.032104;103.108536;;;;;;;;;;;;;884.039124;839.291565;320.952576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.562988;733.668823;94.123909;;;;;;;482.646240;648.672913;80.065231;418.179626;711.043640;103.111771;;;;;;;;;;;;;884.046082;839.290955;320.962067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.430786;733.728638;94.419617;;;;;;;482.595886;648.621399;80.068298;418.152313;711.058167;103.056519;;;;;;;;;;;;;884.020142;839.234619;320.928497;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
459;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.373413;733.767944;94.604141;;;;;;;482.611359;648.641602;80.087044;418.170868;711.061401;103.027031;;;;;;;;;;;;;884.083313;839.275085;320.906281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.320618;733.768250;94.618675;;;;;;;482.632660;648.648376;80.050766;418.170135;711.054810;103.064880;;;;;;;;;;;;;884.092773;839.304565;320.939423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.341919;733.639465;94.176903;;;;;;;482.588135;648.669556;80.083519;418.156616;711.057678;103.051956;;;;;;;;;;;;;884.081604;839.138794;320.863007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.413025;733.677979;94.481239;;;;;;;482.610016;648.642517;80.020180;418.161194;711.054260;103.076530;;;;;;;;;;;;;884.050293;839.190796;320.819458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.354919;733.728638;94.632637;;;;;;;482.517242;648.663086;79.982468;418.138214;711.063477;103.038475;;;;;;;;;;;;;884.126892;839.203552;320.863770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.284424;733.626526;94.190300;;;;;;;482.604126;648.659363;80.068016;418.140381;711.065735;103.022675;;;;;;;;;;;;;884.089172;839.129761;320.745239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.302246;733.710083;94.373466;;;;;;;482.557068;648.647827;80.071327;418.179291;711.060242;103.014732;;;;;;;;;;;;;884.077271;839.110413;320.708710;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.335205;733.694824;94.473213;;;;;;;482.584656;648.645935;79.993629;418.163971;711.065613;103.007019;;;;;;;;;;;;;883.965393;839.105652;320.735260;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
467;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.347717;733.675598;94.513550;;;;;;;482.546753;648.674255;79.961678;418.165039;711.055298;103.068436;;;;;;;;;;;;;883.930725;839.108398;320.755249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.416626;733.548828;94.142059;;;;;;;482.533966;648.693298;80.037094;418.135834;711.062866;103.044159;;;;;;;;;;;;;883.975891;839.062439;320.741669;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.446716;733.661011;94.396179;;;;;;;482.497070;648.610901;80.022552;418.167023;711.061096;103.032257;;;;;;;;;;;;;883.996643;839.051453;320.729553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.294250;733.681213;94.431892;;;;;;;482.511475;648.632202;79.969307;418.203217;711.053894;103.026657;;;;;;;;;;;;;884.062256;838.976196;320.770508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.358826;733.675598;94.479378;;;;;;;482.556580;648.650635;79.930862;418.193237;711.047424;103.079453;;;;;;;;;;;;;884.110291;838.944092;320.769318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.425903;733.461792;94.168762;;;;;;;482.490540;648.653381;79.989807;418.169678;711.053345;103.083252;;;;;;;;;;;;;884.089355;838.978577;320.734039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.667664;733.357788;94.013237;;;;;;;482.434509;648.550537;80.052269;418.157745;711.054016;103.085487;;;;;;;;;;;;;884.029297;839.014221;320.741241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.506592;733.540466;94.356247;;;;;;;482.457153;648.533691;80.029091;418.168671;711.054626;103.077644;;;;;;;;;;;;;884.061462;838.993652;320.739410;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.457153;733.534119;94.477943;;;;;;;482.497009;648.647644;80.000252;418.198700;711.048218;103.071899;;;;;;;;;;;;;883.981628;839.009460;320.753540;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.382080;733.563538;94.534050;;;;;;;482.493927;648.656982;79.965813;418.169464;711.052734;103.074989;;;;;;;;;;;;;883.903381;839.041748;320.775970;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.413757;733.529175;94.493637;;;;;;;482.446442;648.614197;79.991089;418.176575;711.047974;103.098152;;;;;;;;;;;;;883.898987;839.067749;320.847015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.437866;733.521545;94.471390;;;;;;;482.474731;648.630493;79.985695;418.202484;711.049805;103.137253;;;;;;;;;;;;;884.093506;838.953430;320.770386;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.449646;733.446655;94.208382;;;;;;;482.475464;648.646545;80.008659;418.182068;711.060852;103.097031;;;;;;;;;;;;;884.096985;838.946106;320.766327;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.370361;733.548035;94.397102;;;;;;;482.486450;648.646240;80.010345;418.180908;711.049316;103.092323;;;;;;;;;;;;;884.084351;838.982483;320.818512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.350403;733.562927;94.515923;;;;;;;482.473480;648.645203;80.013954;418.159149;711.056885;103.048172;;;;;;;;;;;;;884.183228;838.949951;320.903473;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.405396;733.605530;94.597130;;;;;;;482.432922;648.657837;80.028809;418.182068;711.048889;103.084122;;;;;;;;;;;;;884.164063;838.991333;320.984711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.421570;733.581665;94.692917;;;;;;;482.460419;648.646240;80.022446;418.185669;711.062073;103.091263;;;;;;;;;;;;;884.281799;838.981140;321.034271;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.438538;733.508850;94.694283;;;;;;;482.427002;648.672607;80.114456;418.181030;711.049438;103.098122;;;;;;;;;;;;;884.323059;839.025452;321.094849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.548462;733.433838;94.780670;;;;;;;482.292511;648.543762;80.155518;418.190002;711.047241;103.092628;;;;;;;;;;;;;884.428833;839.053345;321.186401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;539.499451;733.441223;94.790665;;;;;;;482.237030;648.536560;80.128296;418.187469;711.055969;103.115326;;;;;;;;;;;;;884.484802;839.225647;321.290802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
