Grasp21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
527;;;;;;;542.911865;738.482544;95.301392;;;;795.090271;833.537720;385.828369;;;;;;;;;;;;;;;;;;;;;;;;;491.689209;652.178833;76.139908;;;;;;;;;;418.692108;713.204285;83.747879;756.870483;889.302490;232.101212;;;;;;
528;;;;;;;542.881653;738.472534;95.283150;;;;795.173950;833.546326;385.910767;;;;;;;;;;;;;;;;;;;;;;;;;491.431519;652.272278;75.584633;;;;;;;;;;418.650970;713.236877;83.678177;756.719421;889.213196;232.145035;;;;;;
529;;;;;;;542.975159;738.495544;95.157143;;;;795.221375;833.511780;385.947662;;;;;;;;;;;;;;;;;;;;;;;;;491.448303;652.189087;75.496201;;;;;;;;;;418.597198;713.237854;83.611588;756.773438;888.963318;232.087784;;;;;;
530;;;;;;;542.929688;738.535034;95.024780;;;;795.295044;833.529846;385.973297;;;;;;;;;;;;;;;;;;;;;;;;;491.207184;652.162720;75.271103;;;;;;;;;;418.599731;713.240295;83.532112;757.092346;888.726318;232.200073;;;;;;
531;;;;;;;542.973755;738.508545;94.875305;;;;795.328979;833.530518;386.033936;;;;;;;;;;;;;;;;;;;;;;;;;491.151947;652.091431;75.142189;;;;;;;;;;418.555389;713.246338;83.455269;757.334106;888.460205;232.219345;;;;;;
532;;;;;;;543.009094;738.425659;94.866455;;;;795.396301;833.496399;386.165070;;;;;;;;;;;;;;;;;;;;;;;;;491.153961;652.146790;75.038948;;;;;;;;;;418.561493;713.339661;83.483849;757.453308;888.308228;232.238159;;;;;;
533;;;;;;;542.946472;738.418152;94.802277;;;;795.426575;833.498474;386.217041;;;;;;;;;;;;;;;;;;;;;;;;;491.174194;652.122192;74.940292;;;;;;;;;;418.459229;713.285400;83.379997;757.553955;888.115723;232.216751;;;;;;
534;;;;;;;542.919983;738.463318;94.751579;;;;795.516296;833.512756;386.353943;;;;;;;;;;;;;;;;;;;;;;;;;491.090668;652.084229;74.878212;;;;;;;;;;418.434998;713.360779;83.370407;757.530334;888.030945;232.256363;;;;;;
535;;;;;;;542.914673;738.454529;94.682480;;;;795.615173;833.597595;386.373688;;;;;;;;;;;;;;;;;;;;;;;;;491.047760;652.124084;74.878304;;;;;;;;;;418.482056;713.377075;83.415611;757.545349;887.863708;232.319427;;;;;;
536;;;;;;;542.935425;738.386780;94.653084;;;;795.658752;833.621704;386.436371;;;;;;;;;;;;;;;;;;;;;;;;;491.046021;652.142334;74.883850;;;;;;;;;;418.439453;713.376282;83.400734;757.545105;887.739502;232.345322;;;;;;
537;;;;;;;542.722412;738.294983;94.272064;;;;795.787781;833.611816;386.765778;;;;;;;;;;;;;;;;;;;;;;;;;490.998505;652.137573;74.919273;;;;;;;;;;418.477234;713.371887;83.423248;757.646545;887.541992;232.319275;;;;;;
538;;;;;;;542.780457;738.201233;94.216499;;;;795.720337;833.599121;387.363373;;;;;;;;;;;;;;;;;;;;;;;;;490.973328;652.051208;74.909775;;;;;;;;;;418.490875;713.281250;83.409882;757.796082;887.370850;232.338882;;;;;;
539;;;;;;;542.766907;738.166016;94.135452;;;;795.760254;833.641113;387.385864;;;;;;;;;;;;;;;;;;;;;;;;;490.894257;652.029724;74.892990;;;;;;;;;;418.444489;713.357300;83.384514;757.325439;887.369019;232.497314;;;;;;
540;;;;;;;542.870605;738.183899;94.216263;;;;795.926453;833.730896;387.374420;;;;;;;;;;;;;;;;;;;;;;;;;490.835327;651.972351;74.856148;;;;;;;;;;418.461121;713.368896;83.466484;757.532288;887.121521;232.573486;;;;;;
541;;;;;;;542.767456;738.121399;94.037521;;;;796.071289;833.828674;387.407166;;;;;;;;;;;;;;;;;;;;;;;;;490.849213;652.004395;74.901833;;;;;;;;;;418.470734;713.360596;83.490181;757.753052;886.940186;232.455582;;;;;;
542;;;;;;;543.001465;738.090271;94.137573;;;;796.121704;833.848328;387.449890;;;;;;;;;;;;;;;;;;;;;;;;;490.824188;651.999268;74.885475;;;;;;;;;;418.519135;713.369690;83.371124;757.860352;886.825623;232.325195;;;;;;
543;;;;;;;543.127319;738.095215;94.111992;;;;796.140625;833.906555;387.554535;;;;;;;;;;;;;;;;;;;;;;;;;490.759155;651.872681;74.908356;;;;;;;;;;418.637665;713.372925;83.263573;757.994324;886.642029;232.299500;;;;;;
544;;;;;;;543.144348;737.993469;94.073021;;;;796.266663;834.001892;387.562378;;;;;;;;;;;;;;;;;;;;;;;;;490.785095;651.832397;74.921257;;;;;;;;;;418.619537;713.458923;83.280724;757.983704;886.547791;232.300491;;;;;;
545;;;;;;;543.082031;737.983887;94.060532;;;;796.323730;834.081238;387.640015;;;;;;;;;;;;;;;;;;;;;;;;;490.768341;651.820313;74.883224;;;;;;;;;;418.557770;713.481689;83.354546;758.014648;886.521912;232.336990;;;;;;
546;;;;;;;543.159973;737.893982;94.131630;;;;796.330505;834.093445;387.673676;;;;;;;;;;;;;;;;;;;;;;;;;490.862762;651.922668;74.753159;;;;;;;;;;418.593506;713.465637;83.409332;758.059448;886.366028;232.310242;;;;;;
547;;;;;;;543.311096;737.775513;94.092186;;;;796.436829;834.182373;387.730621;;;;;;;;;;;;;;;;;;;;;;;;;490.740509;651.803406;74.768501;;;;;;;;;;418.626495;713.462280;83.421547;758.199463;886.200867;232.303391;;;;;;
548;;;;;;;543.375793;737.754089;94.105011;;;;796.725159;834.156616;387.810150;;;;;;;;;;;;;;;;;;;;;;;;;490.650055;651.742981;74.840523;;;;;;;;;;418.616943;713.550598;83.407402;758.244141;886.180481;232.280334;;;;;;
549;;;;;;;543.403015;737.676208;94.115311;;;;796.563171;834.257080;387.754974;;;;;;;;;;;;;;;;;;;;;;;;;490.397034;651.451172;74.858337;;;;;;;;;;418.628021;713.562927;83.391090;758.217224;886.138489;232.240555;;;;;;
550;;;;;;;543.271118;737.701538;94.141205;;;;796.572510;834.379517;387.730164;;;;;;;;;;;;;;;;;;;;;;;;;490.507050;651.608215;74.939316;;;;;;;;;;418.674561;713.658997;83.390060;758.204407;886.131042;232.237320;;;;;;
551;;;;;;;543.547119;737.549744;94.094589;;;;796.841858;834.464172;387.859375;;;;;;;;;;;;;;;;;;;;;;;;;490.528717;651.668579;74.924019;;;;;;;;;;418.749573;713.667786;83.429802;758.225830;886.024353;232.188324;;;;;;
552;;;;;;;543.664734;737.411926;93.908646;;;;796.955811;834.605408;387.669800;;;;;;;;;;;;;;;;;;;;;;;;;490.580811;651.704712;74.848427;;;;;;;;;;418.755310;713.750488;83.452950;758.226807;885.983582;232.134827;;;;;;
553;;;;;;;543.694641;737.315430;93.797142;;;;796.782349;834.711792;387.554016;;;;;;;;;;;;;;;;;;;;;;;;;490.529938;651.724915;74.847626;;;;;;;;;;418.741638;713.855225;83.478836;758.122620;886.126831;232.064835;;;;;;
554;;;;;;;543.717224;737.315857;93.794365;;;;796.835449;834.766846;387.849823;;;;;;;;;;;;;;;;;;;;;;;;;490.423309;651.690063;74.764938;;;;;;;;;;418.766663;713.959961;83.445892;758.083679;886.125977;232.016754;;;;;;
555;;;;;;;543.452209;737.360535;93.585609;;;;796.811096;834.827026;387.651398;;;;;;;;;;;;;;;;;;;;;;;;;490.677704;651.752075;74.501823;;;;;;;;;;418.791077;713.972107;83.437691;758.055725;886.127014;231.982239;;;;;;
556;;;;;;;543.594177;737.250671;93.559647;;;;796.906006;835.022522;387.437927;;;;;;;;;;;;;;;;;;;;;;;;;490.772919;651.848877;74.308968;;;;;;;;;;418.761292;714.062744;83.346931;758.058594;886.202148;231.815262;;;;;;
557;;;;;;;543.879822;737.241943;93.570442;;;;797.102844;835.179626;387.314178;;;;;;;;;;;;;;;;;;;;;;;;;490.748688;651.838013;74.248840;;;;;;;;;;418.771820;714.171143;83.348434;758.117065;886.328430;231.673889;;;;;;
558;;;;;;;543.984436;737.145325;93.486374;;;;797.242859;835.327881;387.244965;;;;;;;;;;;;;;;;;;;;;;;;;490.742706;651.803589;74.308472;;;;;;;;;;418.791046;714.264709;83.389992;758.073059;886.455017;231.591248;;;;;;
559;;;;;;;544.063477;737.224731;93.394318;;;;797.352844;835.574646;386.950165;;;;;;;;;;;;;;;;;;;;;;;;;490.731262;651.785950;74.277687;;;;;;;;;;419.081543;714.320862;83.124283;758.001526;886.554382;231.425369;;;;;;
560;;;;;;;544.082764;737.290405;93.335472;;;;797.419067;835.796265;386.951752;;;;;;;;;;;;;;;;;;;;;;;;;490.782349;651.802856;74.302971;;;;;;;;;;419.197266;714.417114;82.888405;758.026245;886.667480;231.316879;;;;;;
561;;;;;;;544.064331;737.319458;93.242867;;;;797.383911;835.934814;386.876556;;;;;;;;;;;;;;;;;;;;;;;;;490.860931;651.933655;74.464172;;;;;;;;;;419.283997;714.447021;82.638100;758.023987;886.793335;231.236877;;;;;;
562;;;;;;;544.060364;737.402771;93.210075;;;;797.511902;836.155518;386.813751;;;;;;;;;;;;;;;;;;;;;;;;;490.927856;651.971558;74.464752;;;;;;;;;;419.352570;714.532776;82.515465;757.969543;886.909119;231.165573;;;;;;
563;;;;;;;544.125610;737.363037;93.184326;;;;797.708923;836.320923;386.741486;;;;;;;;;;;;;;;;;;;;;;;;;490.811523;651.816162;74.564133;;;;;;;;;;419.372131;714.541992;82.396263;757.884888;886.956116;231.200272;;;;;;
564;;;;;;;544.228027;737.420410;93.211235;;;;797.871094;836.528198;386.686951;;;;;;;;;;;;;;;;;;;;;;;;;490.806244;651.766357;74.492928;;;;;;;;;;419.388062;714.546204;82.428558;757.889404;887.018127;231.244080;;;;;;
565;;;;;;;544.191406;737.428650;93.132858;;;;797.676880;836.712830;386.969513;;;;;;;;;;;;;;;;;;;;;;;;;491.170013;651.867004;73.472878;;;;;;;;;;419.432159;714.654358;82.392632;757.991821;887.025757;231.313446;;;;;;
566;;;;;;;544.099182;737.455933;93.069679;;;;797.614075;836.909058;387.120209;;;;;;;;;;;;;;;;;;;;;;;;;491.516724;652.020874;72.670753;;;;;;;;;;419.313782;714.707275;81.881882;758.064209;887.105835;231.391418;;;;;;
567;;;;;;;544.116333;737.489197;92.995934;;;;797.735840;837.135254;387.092804;;;;;;;;;;;;;;;;;;;;;;;;;491.589630;652.202393;72.361862;;;;;;;;;;419.364227;714.711182;81.547096;757.958801;887.092896;231.730469;;;;;;
568;;;;;;;544.059509;737.630615;92.906883;;;;797.812317;837.254944;387.280853;;;;;;;;;;;;;;;;;;;;;;;;;491.727783;652.312805;72.201622;;;;;;;;;;419.442383;714.705261;81.392342;757.919983;887.118469;231.756195;;;;;;
569;;;;;;;543.967407;737.722656;92.796654;;;;797.952393;837.383606;387.333221;;;;;;;;;;;;;;;;;;;;;;;;;491.778931;652.325439;72.027428;;;;;;;;;;419.411011;714.717102;81.285706;758.000916;887.058594;231.802856;;;;;;
570;;;;;;;543.928894;737.802185;92.762505;;;;798.131409;837.480530;387.379974;;;;;;;;;;;;;;;;;;;;;;;;;491.840424;652.307007;71.921776;;;;;;;;;;419.388672;714.708374;81.180717;757.980896;887.042114;231.934845;;;;;;
571;;;;;;;543.918823;737.877136;92.600121;;;;798.199036;837.539612;387.415100;;;;;;;;;;;;;;;;;;;;;;;;;491.887421;652.359375;71.705193;;;;;;;;;;419.359222;714.724976;81.086861;757.993042;886.954285;232.120255;;;;;;
572;;;;;;;543.858765;737.882996;92.530884;;;;798.198975;837.625061;387.507660;;;;;;;;;;;;;;;;;;;;;;;;;491.900482;652.430481;71.527466;;;;;;;;;;419.297485;714.734924;81.024109;757.879944;886.871277;232.370331;;;;;;
573;;;;;;;543.777771;737.863770;92.487762;;;;798.213074;837.655090;387.574615;;;;;;;;;;;;;;;;;;;;;;;;;491.899994;652.416992;71.451889;;;;;;;;;;419.306793;714.720276;80.856964;757.905701;886.727966;232.521713;;;;;;
574;;;;;;;543.687927;737.793457;92.453400;;;;798.149353;837.632080;387.962311;;;;;;;;;;;;;;;;;;;;;;;;;491.915863;652.336853;71.121925;;;;;;;;;;419.298218;714.728577;80.780975;757.897583;886.680420;232.625473;;;;;;
575;;;;;;;543.707642;737.727905;92.394409;;;;798.340515;837.604553;388.267212;;;;;;;;;;;;;;;;;;;;;;;;;491.510956;652.036377;71.346214;;;;;;;;;;419.290771;714.732361;80.790184;757.689209;886.636047;232.855164;;;;;;
576;;;;;;;543.734253;737.814026;92.162209;;;;798.289307;837.745728;388.339691;;;;;;;;;;;;;;;;;;;;;;;;;491.625031;652.031494;71.236847;;;;;;;;;;;;;757.539856;886.559265;233.058823;;;;;;
577;;;;;;;543.802002;737.784363;92.088554;;;;798.324951;837.740479;388.560516;;;;;;;;;;;;;;;;;;;;;;;;;491.850769;652.248840;70.960518;;;;;;;;;;;;;757.538330;886.449402;233.194382;;;;;;
578;;;;;;;543.706116;737.631042;92.106247;;;;798.324097;837.872253;388.586975;;;;;;;;;;;;;;;;;;;;;;;;;491.887360;652.282776;70.860672;;;;;;;;;;;;;757.446411;886.353699;233.259247;;;;;;
579;;;;;;;543.698425;737.592896;92.025032;;;;798.527100;837.980347;388.616608;;;;;;;;;;;;;;;;;;;;;;;;;491.748352;652.255920;70.882622;;;;;;;;;;;;;757.388428;886.207458;233.374008;;;;;;
580;;;;;;;543.714233;737.510864;91.966263;;;;798.823547;838.028381;388.657166;;;;;;;;;;;;;;;;;;;;;;;;;491.693909;652.227356;70.931664;;;;;;;;;;;;;757.403137;886.000916;233.500931;;;;;;
581;;;;;;;543.833923;737.507507;91.727509;;;;798.927307;838.097412;388.713440;;;;;;;;;;;;;;;;;;;;;;;;;491.694489;652.217773;70.947655;;;;;;;;;;;;;757.358032;885.806274;233.604218;;;;;;
582;;;;;;;543.853516;737.408569;91.644669;;;;798.874329;838.297119;389.157104;;;;;;;;;;;;;;;;;;;;;;;;;491.703674;652.277039;70.888535;;;;;;;;;;;;;757.436829;885.622864;233.786087;;;;;;
583;;;;;;;543.876831;737.312683;91.675278;;;;798.846069;838.396973;389.422791;;;;;;;;;;;;;;;;;;;;;;;;;491.669617;652.226685;70.844902;;;;;;;;;;;;;757.417847;885.396667;233.830368;;;;;;
584;;;;;;;543.890381;737.278442;91.619949;;;;798.894897;838.389832;389.531921;;;;;;;;;;;;;;;;;;;;;;;;;491.624268;652.211121;70.821503;;;;;;;;;;;;;757.459167;885.157349;233.959335;;;;;;
585;;;;;;;543.989136;737.211975;91.457130;;;;799.070618;838.440674;389.570160;;;;;;;;;;;;;;;;;;;;;;;;;491.590942;652.193054;70.838150;;;;;;;;;;;;;757.505981;885.020691;234.009171;;;;;;
586;;;;;;;544.071289;737.106018;91.401382;;;;799.175659;838.536255;389.602570;;;;;;;;;;;;;;;;;;;;;;;;;491.607971;652.125061;70.763191;;;;;;;;;;;;;757.575256;884.761230;234.076889;;;;;;
587;;;;;;;544.131653;737.020691;91.345741;;;;799.350037;838.527222;389.874237;;;;;;;;;;;;;;;;;;;;;;;;;491.547302;652.156250;70.739716;;;;;;;;;;;;;757.593689;884.577148;234.211151;;;;;;
588;;;;;;;544.213928;736.916565;91.249672;;;;799.462158;838.581177;389.849365;;;;;;;;;;;;;;;;;;;;;;;;;491.488220;652.122864;70.762497;;;;;;;;;;;;;757.639282;884.158325;234.322464;;;;;;
589;;;;;;;544.281738;736.822571;91.153893;;;;799.598633;838.685730;389.846191;;;;;;;;;;;;;;;;;;;;;;;;;491.445587;652.059509;70.813766;;;;;;;;;;;;;757.801697;883.902893;234.361526;;;;;;
590;;;;;;;544.253418;736.762024;91.057793;;;;799.638611;838.597412;390.068329;;;;;;;;;;;;;;;;;;;;;;;;;491.540131;652.125610;70.596313;;;;;;;;;;;;;757.815674;883.689758;234.345688;;;;;;
591;;;;;;;544.345642;736.646851;90.975174;;;;799.666748;838.640015;390.113953;;;;;;;;;;;;;;;;;;;;;;;;;491.634766;652.175171;70.443085;;;;;;;;;;;;;757.802734;883.367188;234.313416;;;;;;
592;;;;;;;544.509460;736.618774;90.801880;;;;799.723694;838.638855;390.138123;;;;;;;;;;;;;;;;;;;;;;;;;491.403076;652.045776;70.559265;;;;;;;;;;;;;757.890991;883.138367;234.285812;;;;;;
593;;;;;;;544.627930;736.385803;90.544502;;;;799.877258;838.625183;390.271149;;;;;;;;;;;;;;;;;;;;;;;;;491.258606;651.921570;70.694649;;;;;;;;;;;;;758.006348;882.888794;234.165482;;;;;;
594;;;;;;;544.956665;736.242981;90.252228;;;;799.914795;838.616394;390.237305;;;;;;;;;;;;;;;;;;;;;;;;;490.829712;650.908264;70.807831;;;;;;;;;;;;;758.136780;882.617737;234.072678;;;;;;
595;;;;;;;545.153503;736.038513;90.230103;;;;799.874756;838.599304;390.185944;;;;;;;;;;;;;;;;;;;;;;;;;490.992859;651.423401;70.886719;;;;;;;;;;;;;758.193298;882.492249;234.004059;;;;;;
596;;;;;;;545.240967;735.856689;90.050018;;;;799.929504;838.599548;390.204071;;;;;;;;;;;;;;;;;;;;;;;;;491.141418;652.405945;70.095627;;;;;;;;;;;;;758.262146;882.264160;233.907257;;;;;;
597;;;;;;;545.360657;735.650146;90.007042;;;;799.864502;838.599243;390.261322;;;;;;;;;;;;;;;;;;;;;;;;;491.092529;652.860840;69.479523;;;;;;;;;;;;;758.358154;881.996765;233.778122;;;;;;
598;;;;;;;545.344238;735.482300;89.824120;;;;799.837219;838.599365;390.289795;;;;;;;;;;;;;;;;;;;;;;;;;490.777588;652.318604;69.691422;;;;;;;;;;;;;758.333435;881.848145;233.700439;;;;;;
599;;;;;;;545.333252;735.230957;89.467773;;;;799.743103;838.596436;390.314758;;;;;;;;;;;;;;;;;;;;;;;;;490.256561;651.463501;69.557739;;;;;;;;;;;;;758.287964;881.680908;233.792877;;;;;;
600;;;;;;;545.443298;735.097778;89.337982;;;;799.482910;838.642029;390.860931;;;;;;;;;;;;;;;;;;;;;;;;;490.197296;651.172363;68.925743;;;;;;;;;;;;;758.345642;881.503235;233.770889;;;;;;
601;;;;;;;545.513306;734.888550;89.248383;;;;799.597473;838.662903;390.460785;;;;;;;;;;;;;;;;;;;;;;;;;490.227600;651.291382;68.452568;;;;;;;;;;;;;758.189758;881.380798;233.724167;;;;;;
602;;;;;;;545.472595;734.764832;89.191971;;;;799.595459;838.641724;390.185394;;;;;;;;;;;;;;;;;;;;;;;;;490.195984;651.347412;68.219627;;;;;;;;;;;;;758.075928;881.146667;233.949921;;;;;;
603;;;;;;;545.500977;734.667175;89.113983;;;;799.574341;838.601440;390.069153;;;;;;;;;;;;;;;;;;;;;;;;;490.137024;651.269958;68.022583;;;;;;;;;;;;;757.868103;881.014038;234.176575;;;;;;
604;;;;;;;545.573425;734.577820;89.141037;;;;799.496887;838.631287;390.081482;;;;;;;;;;;;;;;;;;;;;;;;;490.256500;651.594177;67.077377;;;;;;;;;;;;;757.746582;880.916870;234.257507;;;;;;
605;;;;;;;545.516907;734.528931;89.020035;;;;799.304016;838.684326;390.134552;;;;;;;;;;;;;;;;;;;;;;;;;490.322021;651.800171;66.692039;;;;;;;;;;;;;757.673218;880.776611;234.126312;;;;;;
606;;;;;;;545.581604;734.426270;88.873573;;;;799.271545;838.550049;390.233551;;;;;;;;;;;;;;;;;;;;;;;;;490.314209;651.634521;66.745132;;;;;;;;;;;;;757.627869;880.563782;233.972855;;;;;;
607;;;;;;;545.827209;734.305786;88.630852;;;;799.280090;838.552368;390.243500;;;;;;;;;;;;;;;;;;;;;;;;;490.189636;651.223022;67.012405;;;;;;;;;;;;;757.853027;880.477783;234.010483;;;;;;
608;;;;;;;545.874451;734.194763;88.401024;;;;799.177002;838.497803;390.423401;;;;;;;;;;;;;;;;;;;;;;;;;490.147491;651.032898;66.991364;;;;;;;;;;;;;757.589661;880.337891;234.074219;;;;;;
609;;;;;;;545.990234;734.063477;88.239388;;;;799.047852;838.625366;390.364838;;;;;;;;;;;;;;;;;;;;;;;;;490.148987;651.047852;66.786949;;;;;;;;;;;;;757.396545;880.239746;234.087646;;;;;;
610;;;;;;;546.063965;733.896973;88.135468;;;;798.803650;838.645874;390.718964;;;;;;;;;;;;;;;;;;;;;;;;;490.144806;651.116089;66.635315;;;;;;;;;;;;;757.299622;880.112732;234.197021;;;;;;
611;;;;;;;546.135315;733.738098;87.993896;;;;798.695313;838.658752;390.554504;;;;;;;;;;;;;;;;;;;;;;;;;490.182251;651.152710;66.535919;;;;;;;;;;;;;757.313171;879.971313;234.251221;;;;;;
612;;;;;;;546.114014;733.595459;87.877670;;;;798.528076;838.629211;390.713074;;;;;;;;;;;;;;;;;;;;;;;;;489.900391;651.078552;66.252617;;;;;;;;;;;;;757.244507;879.901794;234.167007;;;;;;
613;;;;;;;546.239868;733.466797;87.819504;;;;798.519165;838.690979;390.861847;;;;;;;;;;;;;;;;;;;;;;;;;489.764618;651.027100;66.074684;;;;;;;;;;;;;757.277283;879.826599;234.146835;;;;;;
614;;;;;;;546.400696;733.346680;87.610840;;;;798.279907;838.844971;390.984436;;;;;;;;;;;;;;;;;;;;;;;;;489.727753;651.042969;66.025749;;;;;;;;;;;;;757.129883;879.742920;234.162277;;;;;;
615;;;;;;;546.450500;733.323425;87.546204;;;;798.227722;838.857117;391.037384;;;;;;;;;;;;;;;;;;;;;;;;;489.686401;650.988098;65.984985;;;;;;;;;;;;;757.019958;879.687317;234.294174;;;;;;
616;;;;;;;546.450134;733.275513;87.514343;;;;798.105591;838.973450;391.090363;;;;;;;;;;;;;;;;;;;;;;;;;489.732544;650.975769;65.890640;;;;;;;;;;;;;756.976196;879.689148;234.358627;;;;;;
617;;;;;;;546.430481;733.223755;87.568336;;;;798.001221;839.117249;391.243805;;;;;;;;;;;;;;;;;;;;;;;;;489.695160;650.969238;65.793922;;;;;;;;;;;;;756.885132;879.584717;234.469116;;;;;;
618;;;;;;;546.486206;733.242737;87.506569;;;;797.705688;839.222351;391.405914;;;;;;;;;;;;;;;;;;;;;;;;;489.677185;650.980774;65.793640;;;;;;;;;;;;;;;;;;;;;
619;;;;;;;546.427490;733.272400;87.457802;;;;797.700806;839.357605;391.465179;;;;;;;;;;;;;;;;;;;;;;;;;489.640198;650.982361;65.726799;;;;;;;;;;;;;;;;;;;;;
620;;;;;;;546.437195;733.235779;87.554924;;;;798.018066;839.424072;391.572510;;;;;;;;;;;;;;;;;;;;;;;;;489.638458;650.986511;65.705063;;;;;;;;;;;;;;;;756.643372;879.651184;234.841904;;;
621;;;;;;;546.374817;733.339600;87.600021;;;;797.580872;839.591675;391.725098;;;;;;;;;;;;;;;;;;;;;;;;;489.791351;650.942871;65.720520;;;;;;;;;;;;;;;;;;;;;
622;;;;;;;546.073486;733.328125;87.848938;;;;797.426880;839.779175;391.931366;;;;;;;;;;;;;;;;;;;;;;;;;489.733368;651.022461;65.710640;;;;;;;;;;;;;;;;;;;756.398743;879.755432;235.178940
623;;;;;;;546.259033;733.358398;87.705620;;;;797.278015;839.887390;392.068787;;;;;;;;;;;;;;;;;;;;;;;;;489.674957;651.096558;65.692276;;;;;;;;;;;;;;;;;;;756.362610;879.788574;235.174561
624;;;;;;;546.157471;733.419678;87.603928;;;;797.214294;839.987671;392.169342;;;;;;;;;;;;;;;;;;;;;;;;;489.565857;651.009521;65.812462;;;;;;;;;;;;;;;;;;;755.825134;880.098145;235.596573
625;;;;;;;546.207458;733.472595;87.556473;;;;797.164185;840.057739;392.205933;;;;;;;;;;;;;;;;;;;;;;;;;489.629974;651.002197;65.637955;;;;;;;;;;;;;;;;;;;755.445068;880.158569;235.999237
