Grasp12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:17:38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
475;545.394165;715.156982;107.347000;466.191711;647.780273;89.480545;834.728760;789.864502;201.092346;;;;;;;;;;876.055420;750.088867;360.859833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.246399;723.807678;100.166382
476;545.186279;715.270813;107.487740;466.267029;647.736877;89.261024;834.759766;789.767090;201.053131;;;;;;;;;;876.025513;749.992798;360.875305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.214050;723.755371;100.068993
477;545.304199;715.124634;107.405640;466.316406;647.742737;89.149979;834.811707;789.745178;201.041855;;;;;;;;;;876.028381;749.950073;360.896545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.321991;723.726074;99.889153
478;545.394897;715.143066;107.308128;466.331421;647.775330;89.173119;834.731506;789.789612;201.040558;;;;;;;;;;876.002808;749.985657;360.916779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.403168;723.716614;99.769905
479;545.394836;715.168335;107.295364;466.298828;647.759583;89.212914;834.728149;789.792175;201.029755;;;;;;;;;;876.008911;749.985962;360.888245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.409912;723.718750;99.755241
480;545.381470;715.094604;107.326431;466.178558;647.781128;89.512337;834.653625;789.791992;201.009537;;;;;;;;;;876.029602;749.876892;360.887451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.456055;723.803467;99.849014
481;545.357605;715.053040;107.268723;466.215637;647.696960;89.298073;834.812073;789.661072;201.078827;;;;;;;;;;875.981384;749.845581;360.947388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.364655;723.831116;99.862778
482;545.435791;715.031799;107.272629;466.265411;647.700684;89.183167;834.801758;789.750427;201.076385;;;;;;;;;;875.957520;749.841370;360.933014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.276001;723.898315;100.264626
483;545.290405;715.156738;107.458115;466.285309;647.708557;89.143188;834.826416;789.657227;201.120316;;;;;;;;;;875.935242;749.881165;360.915649;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.138031;723.919434;100.432365
484;545.331116;715.075317;107.316849;466.239227;647.725586;89.109505;834.832214;789.627441;201.128311;;;;;;;;;;875.978638;749.779114;360.950775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.090088;723.923828;100.458450
485;545.360718;715.063904;107.233452;466.177704;647.730835;89.180023;834.832397;789.630798;201.124023;;;;;;;;;;875.987488;749.755920;360.956512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.221832;723.845581;100.072182
486;545.211670;715.164368;107.419418;466.147095;647.731079;89.212379;834.854187;789.642456;201.073853;;;;;;;;;;875.985535;749.761230;360.954803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.375244;723.817444;99.807167
487;545.352722;715.087708;107.352592;466.214081;647.774170;89.202026;834.755554;789.660034;201.131805;;;;;;;;;;875.932861;749.749084;360.942596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.429901;723.815552;99.746490
488;545.243591;715.134521;107.432907;466.121185;647.739929;89.284187;834.736572;789.590515;201.143066;;;;;;;;;;875.936707;749.740356;360.938263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.407776;723.817627;99.780647
489;545.131287;715.166077;107.505226;466.160797;647.744324;89.209686;834.065430;789.759644;201.639084;;;;;;;;;;875.722900;749.892395;361.014740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.362701;723.823975;99.840714
490;545.138123;715.062012;107.514786;466.148041;647.745422;89.234406;834.337708;789.607483;201.561752;;;;;;;;;;875.885071;749.768250;361.119629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.347626;723.826111;99.874107
491;545.268738;715.069275;107.258247;466.102234;647.727966;89.302773;833.990784;789.756104;201.748047;;;;;;;;;;875.976013;749.703613;361.099670;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.337524;723.826538;99.871658
492;545.335510;715.058838;107.228821;466.137878;647.706482;89.186295;833.844910;789.779846;201.900467;;;;;;;;;;875.782166;749.770264;361.107971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.353394;723.825317;99.864021
493;545.151855;715.052246;107.402634;466.116180;647.640808;89.254097;833.865845;789.684814;201.989883;;;;;;;;;;875.968567;749.747437;361.114014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.360962;723.733948;99.831947
494;545.059937;715.080078;107.477409;466.133789;647.735596;89.296288;833.844482;789.691589;201.993240;;;;;;;;;;876.004700;749.766052;361.209198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.370361;723.716431;99.812843
495;545.194824;714.997864;107.293495;466.125610;647.723389;89.236855;833.799438;789.692627;202.009369;;;;;;;;;;875.807739;749.934937;361.327362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.365784;723.812622;99.833504
496;545.328003;714.948364;107.246445;466.148529;647.717529;89.124268;833.905029;789.661011;201.963058;;;;;;;;;;875.956421;749.820496;361.334351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.362701;723.830322;99.847366
497;545.284363;715.048767;107.215889;466.115692;647.732788;89.264771;833.916504;789.588928;201.910278;;;;;;;;;;875.831421;749.838440;361.316254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.351624;723.827576;99.858063
498;545.327881;714.966309;107.255501;466.087708;647.710388;89.252144;833.907349;789.576050;201.904144;;;;;;;;;;875.997681;749.713684;361.274414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.355652;723.824951;99.862160
499;545.274963;714.931030;107.199562;466.003510;647.738281;89.525917;833.897766;789.582153;201.915558;;;;;;;;;;876.078796;749.678772;361.270508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.359222;723.824524;99.858940
500;545.331726;714.982117;107.232544;466.070435;647.701477;89.349892;833.893127;789.585510;201.922516;;;;;;;;;;875.832214;749.840393;361.318939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.349335;723.734192;99.823204
501;545.271484;714.982178;107.221413;466.103241;647.628357;89.229500;833.892944;789.585632;201.922989;;;;;;;;;;875.979370;749.722961;361.322693;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.367035;723.716675;99.813255
