;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;;*30;;;*31;;;*32;;;*33;;;*34;;;*35;;;*36;;;*37;;;*38;;;*39;;;*40;;;*41;;;*42;;;*43;;;*44;;;*45;;;*46;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
382;425.361786;643.910706;93.587090;512.266357;666.735046;140.821793;;;;809.847107;661.943359;402.737183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;719.107056;720.821350;294.110565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
383;425.120483;643.721436;93.635872;512.138916;666.636841;140.611526;;;;809.494019;662.183350;402.456940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;719.047485;720.710144;294.019226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.815247;669.755859;89.901253;;;;;;;;;;;;;;;;;;;;;
384;424.868286;643.604370;93.655960;511.973511;666.544983;140.449997;;;;809.271667;662.308289;402.237183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.958008;720.705261;293.931549;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.224243;669.701477;90.710541;;;;;;;;;;;;;;;;;;;;;
385;424.657654;643.531189;93.667435;511.893829;666.373352;140.064346;;;;809.097900;662.479980;401.956909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.627991;720.685669;293.805023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.836914;669.660645;91.204346;;;;;;;;;;;;;;;;;;;;;
386;424.534149;643.619873;93.645058;511.863647;666.243286;139.870087;;;;808.707947;662.604919;401.817261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.381287;720.709045;293.685638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
387;424.401184;643.652222;93.594452;511.918030;666.013123;139.583771;;;;808.552307;662.852844;401.536530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.302246;720.610229;293.559143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.745667;669.657288;90.877785;;;;;;;;;;;;;;;;;;
388;424.309814;643.656067;93.516296;511.867035;665.774658;139.245728;;;;808.376038;662.993896;401.417969;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.066711;720.527649;293.437805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.926178;669.649658;90.687561;;;;;;;;;;;;;;;;;;
389;424.207764;643.730286;93.412544;511.879425;665.550354;138.981247;;;;808.190796;663.025940;401.377258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.671997;720.418518;293.415710;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.827728;669.740234;90.793449;;;;;;;;;;;;;;;;;;
390;424.295593;643.780334;93.364822;511.959412;665.507507;138.725098;;;;808.044312;663.079102;401.409149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.621460;720.349976;293.289703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.068512;669.755310;90.492401;;;;;;;;;;;;;;;;;;
391;424.320343;643.864624;93.227364;512.055115;665.417419;138.551956;;;;807.604248;663.427551;401.374817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.544861;720.250366;293.219116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
392;424.336029;643.871094;93.167091;512.188843;665.401917;138.316833;;;;807.655884;663.355835;401.467926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.319214;720.098328;293.247833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
393;424.408508;643.926270;93.144257;512.278931;665.391052;138.159164;;;;807.543579;663.492188;401.576996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.215881;719.821777;293.296875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
394;424.410492;644.011353;93.070847;512.417847;665.390442;137.967682;;;;807.370972;663.547302;401.703918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;717.013550;719.606812;293.415894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.961365;670.029358;89.147659;;;;;;;;;;;;;;;
395;424.465820;644.044983;93.077133;512.587891;665.370605;137.871674;;;;807.135742;663.569946;401.910461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.880615;719.375671;293.656494;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;411.281067;670.142517;88.512978;;;;;;;;;;;;;;;
396;424.633087;644.693298;92.865379;512.712524;665.370361;137.767288;;;;806.971130;663.564209;402.232178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.731873;719.242188;293.711029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;411.431305;670.489441;88.593987;;;;;;;;;;;;;;;
397;424.559357;644.441040;92.971230;512.826599;665.388062;137.678757;;;;806.886353;663.592224;402.357117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.549255;719.030640;293.886993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;411.617371;670.690308;88.526123;;;;;;;;;;;;;;;
398;424.604126;644.234497;92.897240;512.987793;665.367310;137.652283;;;;806.877258;663.459351;402.462006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.559570;718.761597;294.039581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;412.058197;670.732361;87.824959;;;;;;;;;;;;;;;
399;424.655304;644.283325;92.826317;513.093018;665.374878;137.610352;;;;806.822693;663.426514;402.596252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.513245;718.674011;294.168762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
400;424.841583;644.359619;92.698250;513.170471;665.374878;137.551575;;;;806.909180;663.165283;402.894562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.493225;718.492493;294.443695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
401;424.848572;644.381714;92.577278;513.210938;665.388733;137.505264;;;;806.878906;662.951843;403.123718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.435059;718.294128;294.510498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
402;424.991180;644.376160;92.604538;513.337280;665.491516;137.470627;;;;806.729126;662.755188;403.652618;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.275452;718.085205;294.925446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
403;425.199127;644.424561;92.847954;513.279114;665.416626;137.448868;;;;806.448792;662.606934;403.797729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;716.023621;717.953552;295.610565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
404;425.086578;644.182007;92.899414;513.367859;665.489380;137.450851;;;;806.317810;662.602173;403.933228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.849670;717.895813;296.104431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
405;424.913696;644.012268;92.635696;513.277588;665.500427;137.458542;;;;806.284485;662.536194;404.314850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.739746;717.759705;296.448273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
406;424.959045;643.997986;92.469185;513.209473;665.583679;137.552948;;;;806.286743;662.451904;404.787415;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.207581;717.920532;297.014465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.950775;671.374451;90.198486;;;;;;;;;;;;
407;425.024292;643.960693;92.442398;513.171570;665.595642;137.549591;;;;805.639404;662.410645;405.241486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.117065;717.874634;297.435608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.219574;671.492798;91.168976;;;;;;;;;;;;
408;425.088501;643.964722;92.430313;513.176147;665.679871;137.541367;;;;805.947205;662.468628;405.358093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.241821;717.762207;297.515411;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.391968;671.347229;90.866310;;;;;;;;;;;;
409;425.050140;643.949402;92.415985;513.098694;665.682617;137.570648;;;;806.117493;662.485840;405.444763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.243408;717.625000;297.549194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.758636;671.349792;90.342781;;;;;;;;;;;;
410;424.956177;643.945557;92.405472;513.103760;665.755127;137.594543;;;;806.133057;662.491394;405.560486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.207336;717.451721;297.655914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.709045;671.474670;90.495125;;;;;;;;;;;;
411;425.062500;643.980957;92.395538;512.990601;665.700500;137.624634;;;;806.075378;662.519836;405.871857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.233704;717.328369;297.767426;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
412;425.018433;643.947632;92.424828;512.932007;665.763611;137.689392;;;;806.009521;662.603088;406.012665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;715.014099;717.180298;297.957733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.077057;671.454834;91.354172;;;;;;;;;
413;425.019836;643.849976;92.356819;512.930176;665.773254;137.659500;;;;805.951721;662.631775;406.140289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.747864;717.117615;298.183350;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
414;425.026398;643.879517;92.325836;512.881592;665.795837;137.658279;;;;805.995361;662.724976;406.317169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.406982;716.961121;298.493347;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.552795;671.458069;90.314110;;;;;;
415;425.030731;643.902771;92.319046;512.815369;665.787720;137.675613;;;;805.967590;662.744873;406.428894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.096497;716.829102;298.764832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
416;425.061707;643.814819;92.329124;512.749939;665.705017;137.786743;;;;806.024048;662.810303;406.497620;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.856934;716.697815;298.979187;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
417;425.028168;643.774475;92.358521;512.685364;665.649231;137.832123;;;;805.990967;662.931335;406.566498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.481506;716.389771;299.482819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
418;425.026276;643.707703;92.336975;512.723450;665.679993;137.828125;;;;806.002625;662.927429;406.655609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.433105;716.222534;299.454651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
419;425.065796;643.765259;92.302338;512.726624;665.691162;137.796783;;;;806.026978;663.003967;406.708313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.324890;716.048401;299.461304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
420;425.111176;643.694641;92.290443;512.736755;665.679932;137.712128;;;;806.071899;663.005493;406.895355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.275513;715.832031;299.527374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
421;425.113678;643.665649;92.299332;512.721985;665.760010;137.689713;;;;806.110840;663.094604;406.876099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.219482;715.623779;299.683746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
422;425.151154;643.652161;92.288712;512.778442;665.702515;137.767105;;;;806.183105;663.117432;406.939697;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.179504;715.403687;299.873871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.519196;671.676636;89.963287;;;
423;425.252167;643.593018;92.373222;512.709229;665.649170;137.771255;;;;806.148193;663.113953;406.996521;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.050659;714.995728;300.334564;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.381134;671.723511;90.342628;;;
424;425.308990;643.556580;92.388870;512.726379;665.733398;137.812424;;;;806.171448;663.087585;407.018127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.908447;714.713623;300.649841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
425;425.365356;643.542603;92.367798;512.817871;665.684692;137.685135;;;;806.234985;662.996887;407.097504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.804932;714.490356;300.857025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.391541;671.797058;90.224983
426;425.356171;643.473755;92.372566;512.894958;665.672607;137.723602;;;;806.152466;662.915161;407.247070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.655090;714.350708;300.998657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.247467;671.889282;90.441658
427;425.377747;643.436646;92.421242;512.909302;665.680176;137.739197;;;;805.927307;662.858398;407.425995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.666748;714.273560;301.107910;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.203094;671.905151;90.518173
428;425.350616;643.416443;92.383087;512.942566;665.689392;137.718781;;;;805.887390;662.707642;407.288544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.521240;714.167175;301.225189;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.190948;671.897583;90.569817
429;425.382050;643.451233;92.347122;513.030701;665.669067;137.736008;;;;806.115173;662.561707;407.330231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.513916;713.929321;301.318878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.102966;672.024597;90.743446
430;425.461182;643.376160;92.391853;512.993103;665.644348;137.791901;;;;806.404663;662.443909;407.951080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.670532;713.710938;301.487244;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.184998;671.920166;90.532501
431;425.469025;643.343140;92.419724;512.953979;665.551453;137.840073;;;;806.486938;662.382324;408.269836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.702698;713.435547;301.669647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.147186;671.985046;90.577309
432;425.509094;643.328430;92.292854;512.996704;665.512207;137.882416;;;;806.570435;662.364868;408.344421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.269897;713.313110;302.110596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.961761;672.075806;91.068878
433;425.450958;643.297607;92.147507;513.043030;665.503601;137.930923;;;;806.834595;662.247864;408.444550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.164612;713.083252;302.429626;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.930725;671.988892;90.986282
434;425.536652;643.306152;92.212448;513.099976;665.513916;137.925186;;;;807.077148;662.190002;408.555908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.427917;712.634949;302.574951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.788940;672.043945;91.303337
435;425.592255;643.217834;92.245155;513.150574;665.496460;137.927765;;;;807.175659;662.069580;408.643616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.477173;712.407043;302.758514;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.905334;671.979004;91.019371
436;425.623718;643.192505;92.194656;513.154724;665.492188;137.928009;;;;807.163269;662.130127;408.754059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.463745;712.223450;302.854980;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;409.989899;672.031250;90.925583
437;425.620178;643.128113;92.191055;513.230347;665.505554;137.896423;;;;807.094238;662.124512;408.940704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.440002;712.003845;303.019073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.065521;671.978027;90.563644
438;425.679688;643.137512;92.244270;513.267456;665.514404;137.887634;;;;807.129822;662.128418;408.967987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.343628;711.697388;303.072968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.135193;671.912598;90.549530
439;425.664795;643.106873;92.201599;513.344543;665.498291;137.883255;;;;807.177124;662.164795;408.974976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.431213;711.432983;303.414764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.203613;671.874756;90.476357
440;425.711578;642.998169;92.246681;513.373108;665.582581;137.854477;;;;807.366760;662.156189;409.057343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.447083;711.150391;303.593933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.095551;671.897949;90.672020
441;425.729187;642.961914;92.252289;513.394653;665.595276;137.794693;;;;808.036011;661.898743;408.804871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.458130;710.907471;303.723480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.024353;671.893005;90.853249
442;425.722687;642.956421;92.147133;513.449036;665.593506;137.721237;;;;807.638672;662.226990;408.671448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.514648;710.666626;303.857330;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.035004;671.778625;90.918671
443;425.641937;642.941406;92.136673;513.499634;665.611572;137.626984;;;;807.563538;662.235352;409.046509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.483521;710.531982;303.925049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.038239;671.755066;90.945969
444;425.881622;643.158264;91.912811;513.496460;665.634705;137.609573;;;;807.777710;662.158020;409.128296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.430786;710.343140;303.994385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.440704;671.807129;90.278572
445;425.768372;643.016357;92.006454;513.655945;665.648621;137.528610;;;;807.878418;662.170959;409.128693;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.335327;710.181152;304.000427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.410156;671.729126;90.356270
446;425.630890;642.904663;92.039856;513.687317;665.686768;137.440063;;;;808.104248;662.167053;409.168579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.223267;709.966553;304.065857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.221680;671.691345;90.931046
447;425.664581;642.837769;92.111008;513.693604;665.691895;137.401367;;;;808.219177;662.136719;409.193817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.188660;709.634888;304.185944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.002350;671.571411;91.335594
448;425.677582;642.926880;92.045700;513.718262;665.576782;137.427353;;;;808.266418;662.079712;409.232635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.145081;709.388611;304.119232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.025635;671.437195;91.214394
449;425.695801;642.972290;92.106812;513.682983;665.572632;137.411438;;;;808.332703;662.040833;409.166565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.098083;709.064758;304.150177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.256134;671.428345;90.869164
