Grasp116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:08:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
418;;;;478.532166;643.705139;82.017052;843.549744;816.635193;357.118622;;;;414.349976;699.122681;93.235802;;;;;;;;;;;;;;;;;;;528.678589;729.587891;97.428383;;;;;;;;;;;;;795.176514;837.967651;207.641602;;;;;;;;;;;;
419;;;;478.606476;643.690918;82.001541;843.609802;816.806824;357.124084;;;;414.328583;699.131104;93.219650;;;;;;;;;;;;;;;;;;;528.750671;729.837830;97.190041;;;;;;;;;;;;;795.166565;838.074341;207.686401;;;;;;;;;;;;
420;;;;478.646210;643.812012;82.044533;843.614136;816.981812;357.140198;;;;414.361603;699.133179;93.275887;;;;;;;;;;;;;;;;;;;528.759033;729.999329;97.141609;;;;;;;;;;;;;795.060852;838.188171;207.691147;;;;;;;;;;;;
421;;;;478.726868;643.846436;81.998253;843.689026;817.098877;357.094421;;;;414.390137;699.093201;93.021492;;;;;;;;;;;;;;;;;;;528.697144;730.130310;97.166351;;;;;;;;;;;;;794.725403;838.484436;207.838318;;;;;;;;;;;;
422;;;;478.839844;643.935181;81.982864;843.709900;817.199036;357.203613;;;;414.440796;699.096497;92.917564;;;;;;;;;;;;;;;;;;;528.675171;730.216919;97.159279;;;;;;;;;;;;;794.871094;838.526855;207.835770;;;;;;;;;;;;
423;;;;478.857758;643.952454;81.972755;843.705688;817.331421;357.262024;;;;414.425262;699.144043;93.180244;;;;;;;;;;;;;;;;;;;528.615540;730.256409;97.259354;;;;;;;;;;;;;795.068604;838.508545;207.747177;;;;;;;;;;;;
424;;;;478.910278;643.940247;82.008018;843.697754;817.443970;357.277527;;;;414.323425;699.138916;93.261436;;;;;;;;;;;;;;;;;;;528.581055;730.346252;97.160378;;;;;;;;;;;;;795.162415;838.649841;207.717056;;;;;;;;;;;;
425;;;;478.900421;643.924683;82.029808;843.755859;817.482300;357.332550;;;;414.341431;699.129211;93.307701;;;;;;;;;;;;;;;;;;;528.541504;730.377075;97.249435;;;;;;;;;;;;;795.033691;838.714355;207.740036;;;;;;;;;;;;
426;;;;478.906311;643.930725;82.024323;843.796204;817.547974;357.342621;;;;414.343170;699.122253;93.236450;;;;;;;;;;;;;;;;;;;528.493469;730.473267;97.191200;;;;;;;;;;;;;795.029358;838.757813;207.791443;;;;;;;;;;;;
427;;;;478.935944;644.008850;82.000122;843.858704;817.586121;357.395935;;;;414.336426;699.136841;93.215584;;;;;;;;;;;;;;;;;;;528.521057;730.504883;97.300003;;;;;;;;;;;;;795.028259;838.887390;207.872391;;;;;;;;;;;;
428;;;;478.988251;644.012207;81.934036;843.863647;817.686401;357.418488;;;;414.393555;699.097900;93.011826;;;;;;;;;;;;;;;;;;;528.457397;730.535583;97.234261;;;;;;;;;;;;;795.121765;838.857361;207.852631;;;;;;;;;;;;
429;;;;478.964905;644.019043;81.931648;843.911560;817.752869;357.482086;;;;414.395325;699.127869;93.127808;;;;;;;;;;;;;;;;;;;528.428162;730.621094;97.231598;;;;;;;;;;;;;795.001343;838.941772;207.866501;;;;;;;;;;;;
430;;;;479.022278;644.039063;81.923325;843.923279;817.752258;357.601807;;;;414.396942;699.122803;93.194855;;;;;;;;;;;;;;;;;;;528.434387;730.651184;97.274437;;;;;;;;;;;;;795.049988;838.987915;207.886581;;;;;;;;;;;;
431;;;;479.147095;644.232056;81.641029;843.914978;817.839966;357.661469;;;;414.354828;699.124146;93.216148;;;;;;;;;;;;;;;;;;;528.398560;730.661377;97.255249;;;;;;;;;;;;;795.127808;838.977112;207.937683;;;;;;;;;;;;
432;;;;479.381744;644.296875;81.369431;843.969421;817.846252;357.715851;;;;414.470367;698.997437;92.916153;;;;;;;;;;;;;;;;;;;528.372681;730.749084;97.312576;;;;;;;;;;;;;795.149353;838.989380;208.021439;;;;;;;;;;;;
433;;;;479.371765;644.151611;81.572273;843.936035;817.872314;357.788849;;;;414.424927;699.023376;93.064323;;;;;;;;;;;;;;;;;;;528.375549;730.754761;97.332054;;;;;;;;;;;;;795.109009;838.956604;207.931107;;;;;;;;;;;;
434;;;;479.255035;644.170532;81.610542;843.918640;817.876831;357.801849;;;;414.431732;699.017273;93.136559;;;;;;;;;;;;;;;;;;;528.377625;730.769775;97.352875;;;;;;;;;;;;;795.121460;839.076233;208.033875;;;;;;;;;;;;
435;;;;479.349640;644.260010;81.430588;843.923889;817.865234;357.932281;;;;414.478027;698.981873;92.898781;;;;;;;;;;;;;;;;;;;528.343018;730.737122;97.348099;;;;;;;;;;;;;795.158813;839.058228;208.116791;;;;;;;;;;;;
436;;;;479.357330;644.328369;81.525047;843.922424;817.863525;357.959625;;;;414.411804;698.938416;93.100456;;;;;;;;;;;;;;;;;;;528.384766;730.766846;97.418243;;;;;;;;;;;;;795.226807;839.033630;208.174255;;;;;;;;;;;;
437;;;;479.418396;644.121948;81.680038;843.867249;817.868713;358.007904;;;;414.390198;698.885681;92.991936;;;;;;;;;;;;;;;;;;;528.340820;730.752380;97.325546;;;;;;;;;;;;;795.246582;839.028931;208.167282;;;;;;;;;;;;
438;;;;479.420685;644.067810;81.739044;843.851990;817.870422;358.017975;;;;414.368164;699.013428;93.072556;;;;;;;;;;;;;;;;;;;528.406616;730.742554;97.389130;;;;;;;;;;;;;795.160034;839.076782;208.194321;;;;;;;;;;;;
439;;;;479.440277;644.259949;81.442802;843.802307;817.867188;358.097534;;;;414.418854;698.937561;93.141586;;;;;;;;;;;;;;;;;;;528.355225;730.760315;97.317253;;;;;;;;;;;;;;;;;;;;;;;;;;;
440;;;;479.244812;644.128235;81.814682;843.846497;817.860107;358.168549;;;;414.399323;699.003906;93.159889;;;;;;;;;;;;;;;;;;;528.360168;730.770691;97.353706;;;;;;;;;;;;;;;;795.209900;838.910217;208.202240;;;;;;;;;
441;;;;479.384552;644.308533;81.419487;843.862732;817.858704;358.172699;;;;414.368530;698.940308;93.219261;;;;;;;;;;;;;;;;;;;528.370544;730.780151;97.245354;;;;;;;;;;;;;;;;795.087646;838.958923;208.385376;;;;;;;;;
442;;;;479.549530;644.392761;81.228470;843.775696;817.855713;358.229126;;;;414.315186;698.926086;93.259415;;;;;;;;;;;;;;;;;;;528.332642;730.759888;97.225624;;;;;;;;;;;;;;;;;;;;;;;;;;;
443;;;;479.535065;644.403992;81.236679;843.749451;817.856689;358.245300;;;;414.320068;698.923218;93.232719;;;;;;;;;;;;;;;;;;;528.305664;730.776611;97.273193;;;;;;;;;;;;;;;;;;;795.146240;838.907654;208.255035;;;;;;
444;;;;479.280670;644.269104;81.479141;843.701904;817.762207;358.284851;;;;414.305145;699.021729;93.160561;;;;;;;;;;;;;;;;;;;528.290283;730.812134;97.272308;;;;;;;;;;;;;;;;;;;795.185852;838.799377;208.197937;;;;;;
445;;;;479.176239;644.200195;81.677879;843.295959;817.688965;358.573242;;;;414.392548;699.034973;93.098366;;;;;;;;;;;;;;;;;;;528.317932;730.791138;97.229828;;;;;;;;;;;;;;;;;;;795.265869;838.778442;208.227219;;;;;;
446;;;;479.350464;644.287659;81.465805;843.175476;817.754028;358.668671;;;;414.325409;699.039978;93.104607;;;;;;;;;;;;;;;;;;;528.186707;730.764038;97.004166;;;;;;;;;;;;;;;;;;;795.197388;838.886597;208.222015;;;;;;
447;;;;479.286560;644.279785;81.515625;843.203552;817.707092;358.642609;;;;414.318939;699.036377;93.156509;;;;;;;;;;;;;;;;;;;528.185974;730.793640;96.947662;;;;;;;;;;;;;;;;;;;795.078491;838.872131;208.252121;;;;;;
448;;;;479.229370;644.341187;81.604805;843.231995;817.692261;358.619537;;;;414.258270;699.040894;93.175781;;;;;;;;;;;;;;;;;;;528.394409;730.669800;96.626221;;;;;;;;;;;;;;;;;;;795.116455;838.811584;208.256546;;;;;;
449;;;;479.348572;644.378113;81.379021;843.145447;817.692444;358.572632;;;;414.269531;699.041443;93.203194;;;;;;;;;;;;;;;;;;;528.457397;730.752686;96.806992;;;;;;;;;;;;;;;;;;;;;;;;;;;
450;;;;479.415619;644.426453;81.306557;843.120544;817.694702;358.569763;;;;414.299164;699.031555;93.166275;;;;;;;;;;;;;;;;;;;528.413086;730.700806;96.641182;;;;;;;;;;;;;;;;;;;;;;;;;;;
451;;;;479.277649;644.275879;81.477242;843.124268;817.695007;358.573669;;;;414.289185;699.041992;93.182007;;;;;;;;;;;;;;;;;;;528.440979;730.675232;96.550095;;;;;;;;;;;;;;;;;;;;;;;;;;;
452;;;;479.388763;644.308350;81.409729;843.114929;817.729736;358.570160;;;;414.301575;699.033081;93.159981;;;;;;;;;;;;;;;;;;;528.421875;730.676819;96.523438;;;;;;;;;;;;;;;;;;;;;;;;;;;
453;;;;479.427216;644.333801;81.350266;843.062500;817.770020;358.532013;;;;414.470520;698.946106;92.591515;;;;;;;;;;;;;;;;;;;528.442383;730.671631;96.495705;;;;;;;;;;;;;;;;;;;;;;;;;;;
454;;;;479.450562;644.387634;81.214241;843.056335;817.711792;358.515350;;;;414.424103;699.040222;92.880478;;;;;;;;;;;;;;;;;;;529.138306;730.781616;96.095802;;;;;;;;;;;;;;;;;;;;;;;;;;;
455;;;;479.445587;644.348938;81.259506;842.999023;817.776001;358.444214;;;;414.303894;699.044006;93.136024;;;;;;;;;;;;;;;;;;;528.717468;730.686096;96.254784;;;;;;;;;;;;;;;;;;;;;;;;;;;
456;;;;479.440094;644.312073;81.327782;842.978027;817.763733;358.417755;;;;414.503387;698.929565;92.590721;;;;;;;;;;;;;;;;;;;528.608643;730.668945;96.340302;;;;;;;;;;;;;;;;;;;;;;795.110901;838.908020;208.019516;;;
457;;;;479.431305;644.383057;81.278618;842.979980;817.756653;358.419128;;;;414.425720;699.040161;92.904755;;;;;;;;;;;;;;;;;;;528.569519;730.676392;96.376106;;;;;;;;;;;;;;;;;;;;;;;;;;;
458;;;;479.503998;644.401611;81.173477;842.975342;817.812500;358.392029;;;;414.343475;699.030334;93.077675;;;;;;;;;;;;;;;;;;;528.602295;730.696838;96.363495;;;;;;;;;;;;;;;;;;;;;;;;;;;
459;;;;479.311798;644.125854;81.818489;842.973816;817.786682;358.382843;;;;414.329163;699.022034;93.146744;;;;;;;;;;;;;;;;;;;528.523743;730.713379;96.413460;;;;;;;;;;;;;;;;;;;;;;;;;794.984619;839.056274;207.979019
460;;;;479.498993;644.263672;81.456863;842.899780;817.909546;358.307129;;;;414.304077;699.029663;93.161423;;;;;;;;;;;;;;;;;;;528.587708;730.588074;96.354424;;;;;;;;;;;;;;;;;;;;;;;;;795.001038;839.024231;208.020065
461;;;;479.606812;644.291626;81.262558;842.883728;817.931030;358.295959;;;;414.359497;699.025330;93.093803;;;;;;;;;;;;;;;;;;;528.682251;730.644043;96.280357;;;;;;;;;;;;;;;;;;;;;;;;;794.854492;839.054504;208.110641
462;;;;479.600220;644.376282;81.152428;842.893738;817.911255;358.321350;;;;414.331146;699.030212;93.064087;;;;;;;;;;;;;;;;;;;528.671509;730.687988;96.284164;;;;;;;;;;;;;;;;;;;;;;;;;794.753174;839.192749;208.087326
