;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
537;541.892517;711.733582;94.441208;824.857239;799.481628;191.053421;462.854156;643.068909;81.829529;;;;866.002563;761.450745;352.007751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.097107;717.242004;89.662766;;;
538;541.951172;711.899658;94.677406;824.845276;799.460571;191.096725;462.864349;643.075928;81.803078;;;;866.289063;761.509766;352.031616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.131165;717.298584;89.598038;;;
539;541.946472;711.860046;94.729729;824.794128;799.421753;191.132477;462.805603;643.087280;81.787346;;;;866.417236;761.564026;351.988190;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.188293;717.311646;89.594627;;;
540;541.916809;711.726257;94.498848;824.773010;799.397217;191.114899;462.835693;643.120544;81.791504;;;;866.520081;761.745300;351.708832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.091370;717.348206;89.722473;;;
541;541.980530;711.807312;94.629654;824.800537;799.406433;191.120331;462.858215;643.122192;81.755959;;;;866.623657;761.789795;351.764130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.047699;717.344177;89.751198;;;
542;541.974670;711.836487;94.695923;824.812256;799.410950;191.119385;462.884674;643.148926;81.754143;;;;866.660889;761.862183;351.790985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.059326;717.338196;89.728958;;;
543;541.952881;711.828064;94.706406;824.862427;799.376709;191.107452;462.854187;643.085022;81.821785;;;;866.645386;761.869812;351.767883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.080292;717.334534;89.699257;;;
544;541.963989;711.829895;94.694656;824.855896;799.376404;191.181046;462.846191;643.101013;81.780174;;;;866.704468;761.831055;351.795349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.062744;717.351318;89.758156;;;
545;541.987488;711.839111;94.679184;824.653992;799.350281;191.341232;462.848846;643.125305;81.780281;;;;866.708740;761.811768;351.826141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.060791;717.341003;89.734665;;;
546;541.994080;711.920776;94.679321;824.598877;799.253784;191.497833;462.845001;643.080139;81.830971;;;;866.811523;761.789490;351.838196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.038910;717.445679;89.805771;;;
547;541.948181;711.954651;94.685059;824.622559;799.248901;191.542068;462.881409;643.094666;81.851807;;;;866.885559;761.800476;351.827209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.045288;717.359436;89.759933;;;
548;541.997314;711.927979;94.679718;824.626648;799.238647;191.509155;462.879211;643.165649;81.808090;;;;866.909302;761.787231;351.870911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.064453;717.423035;89.734787;;;
549;542.038452;711.941101;94.663574;824.701965;799.236633;191.524567;462.846527;643.162537;81.814301;;;;866.971497;761.757202;351.947083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.007904;717.480591;89.890877;;;
550;542.038086;711.969910;94.641197;824.624451;799.268127;191.475037;462.869904;643.172363;81.802689;;;;866.958740;761.765503;351.928162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.969757;717.475525;89.921883;;;
551;542.054260;711.989380;94.687744;824.624207;799.242859;191.484787;462.922852;643.147949;81.843300;;;;867.002319;761.747437;351.962708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.026703;717.477356;90.011795;;;
552;542.044922;711.954529;94.668076;824.633240;799.234314;191.490021;463.228546;643.313049;81.941391;;;;867.048340;761.736084;352.009857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.049286;717.488586;89.974930;;;
553;542.098022;711.963440;94.689438;824.706726;799.273132;191.506927;463.082886;643.205200;81.784126;;;;867.037842;761.751038;352.009186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.018250;717.500000;90.080017;;;
554;542.126465;711.952881;94.688339;824.662354;799.243713;191.479630;462.991730;643.143311;81.783928;;;;867.021790;761.738525;351.996887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.023010;717.494629;90.010033;;;
555;542.076050;711.976563;94.687050;824.601624;799.265747;191.473145;463.013824;643.157837;81.787361;;;;867.079712;761.638550;352.015808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.068695;717.458740;89.920341;;;
556;542.122192;711.952881;94.745079;824.726074;799.232056;191.632553;463.031219;643.170410;81.777969;;;;867.104980;761.633362;352.019958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.088806;717.477051;89.897217;;;
557;542.076477;711.934998;94.653328;824.708374;799.231323;191.586914;463.237762;643.213440;81.950111;;;;867.301086;761.662964;352.104797;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.057434;717.477539;89.975510;;;
558;542.080322;711.960632;94.664032;824.749390;799.225464;191.631042;463.064453;643.174011;81.811699;;;;867.228943;761.639038;352.107666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.997406;717.500977;90.115311;;;
559;542.049927;711.987671;94.698311;824.754883;799.225830;191.649597;462.983795;643.145569;81.793701;;;;867.353149;761.651672;352.143097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.915680;717.498169;90.056709;;;
560;542.078186;711.959106;94.650131;824.687683;799.230835;191.596588;462.960938;643.173645;81.784233;;;;867.233459;761.638367;352.129608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.955841;717.498230;89.935562;;;
561;542.089783;711.954529;94.621719;824.653687;799.250854;191.660141;463.223450;643.214111;81.956558;;;;867.233276;761.538025;352.064301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.004730;717.492188;89.866051;;;
562;542.046448;712.024231;94.646210;824.651367;799.238464;191.626221;463.258911;643.203003;82.001976;;;;867.312744;761.515259;352.113251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.111176;717.462769;89.816612;;;
563;542.051025;712.045837;94.713402;824.625671;799.221130;191.624313;463.013702;643.144531;81.836784;;;;867.337158;761.509338;352.089905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.020355;717.503357;89.910515;;;
564;542.056335;712.037659;94.665245;824.612244;799.219849;191.636307;463.087738;643.184937;81.652237;;;;867.337769;761.510681;352.080811;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.026947;717.463135;89.773087;;;
565;542.069763;712.061951;94.618889;824.613770;799.101379;191.537003;463.030792;643.167847;81.737305;;;;867.329407;761.431702;352.081238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.062866;717.460693;89.729790;;;
566;542.049377;712.083374;94.624222;824.606934;799.104858;191.475769;463.021576;643.165833;81.787758;;;;867.337646;761.410400;352.080322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.044861;717.482300;89.811539;;;
567;542.060242;712.040894;94.644424;824.668762;799.119690;191.514542;462.972076;643.178772;81.787865;;;;867.449097;761.410522;352.005859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.999756;717.494080;89.883499;;;
568;542.039795;712.028992;94.658127;824.661194;799.131470;191.460983;462.981934;643.148804;81.810768;;;;867.407837;761.328186;351.984344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.980377;717.496582;89.909256;;;
569;542.057312;712.032654;94.650894;824.680359;799.122803;191.507477;463.099487;643.218689;81.611717;;;;867.238953;761.445618;352.016205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.994019;717.478149;89.534264;;;
570;542.072998;712.047241;94.648224;824.654602;799.129517;191.464523;463.140259;643.262268;81.547638;;;;867.427551;761.349670;351.957153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.113068;717.544189;89.628967;;;
571;542.066223;712.036804;94.643951;824.673584;799.123047;191.431656;463.095459;643.221497;81.536728;;;;867.536316;761.237000;351.872864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.042023;717.589172;89.843498;;;
572;542.084351;712.043457;94.633575;824.690247;799.119812;191.418274;462.951324;643.162720;81.727478;;;;867.525696;761.242859;351.857574;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573;542.078796;712.087524;94.673355;824.655090;799.152832;191.492981;462.949829;643.169312;81.775795;;;;867.566772;761.215332;351.826599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.050781;717.570984;89.821205
574;542.072876;711.970032;94.643837;824.664673;799.037842;191.439438;463.009064;643.165588;81.827400;;;;867.690796;761.222534;351.713593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.055328;717.465637;89.756622
575;542.086548;712.026917;94.629318;824.719849;798.997314;191.456009;463.086792;643.209351;81.628403;;;;867.768555;761.226135;351.644775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.060822;717.456055;89.740395
576;542.042908;711.987305;94.626915;824.225891;799.163147;191.835159;463.142975;643.253113;81.526497;;;;867.661865;761.143066;351.678955;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.061584;717.462952;89.745819
577;542.099731;711.950378;94.617096;824.423401;799.069336;191.759003;463.038940;643.178711;81.724693;;;;867.696655;761.033691;351.678741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.969940;717.509216;89.638794
578;542.038391;711.961853;94.614700;824.318481;799.125610;191.627609;463.087769;643.212769;81.630913;;;;867.748657;761.022827;351.598419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.929779;717.627686;89.722351
579;542.070862;711.952515;94.617157;824.126465;799.100769;191.867615;463.171692;643.223450;81.561829;;;;867.792664;760.955933;351.564941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.997223;717.498413;89.510872
580;542.103027;712.023193;94.608360;824.466492;798.976196;191.659164;463.023468;643.204773;81.707687;;;;867.877197;760.912415;351.485840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.142822;717.433716;89.245689
581;542.092957;711.975403;94.636658;824.726318;798.837341;191.389511;463.084961;643.225098;81.618629;;;;867.931946;760.877563;351.364349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.162476;717.459351;89.274994
