Präzision29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;
342;;;;;;;653.838928;908.879089;108.082253;685.427246;910.158752;108.506409;;;;;;;;;;;;;;;;;;;718.228210;1001.463867;137.630829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.150879;1203.135742;360.568726;;;;;;;;;;780.177734;1205.540649;192.540176
343;;;;;;;653.919373;908.747620;108.062752;685.563049;910.026550;108.263657;;;;;;;;;;;;;;;;;;;718.272827;1001.259460;137.600571;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.197021;1203.067139;360.606354;;;;;;;;;;780.212280;1205.508179;192.662643
344;;;;;;;653.934326;908.642761;108.052582;685.566589;909.951538;108.085564;;;;;;;;;;;;;;;;;;;718.272278;1001.099304;137.761551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.263672;1202.962158;360.608459;;;;;;;;;;780.212402;1205.374634;192.808426
345;;;;;;;654.017029;908.519714;108.124825;685.618103;909.851563;108.065186;;;;;;;;;;;;;;;;;;;718.257385;1000.981689;137.930573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.288818;1202.889160;360.591339;;;;;;;;;;780.119263;1205.235596;192.953918
346;;;;;;;654.096191;908.498657;108.229317;685.643860;909.724731;107.958847;;;;;;;;;;;;;;;;;;;718.103577;1000.890442;137.960526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.348328;1202.848145;360.602753;;;;;;;;;;780.094971;1205.133911;192.966095
347;;;;;;;654.119141;908.406128;108.173424;685.640686;909.605408;108.028664;;;;;;;;;;;;;;;;;;;718.031006;1000.901794;138.038971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.426453;1202.751099;360.633514;;;;;;;;;;780.062988;1205.076050;193.016144
348;;;;;;;654.157227;908.394714;108.152344;685.679443;909.573608;107.874832;;;;;;;;;;;;;;;;;;;717.623535;1000.756165;138.071960;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.438354;1202.641479;360.650940;;;;;;;;;;780.052673;1204.967896;193.062164
349;;;;;;;654.158447;908.402588;108.148483;685.650879;909.467163;107.877083;;;;;;;;;;;;;;;;;;;717.799988;1000.810852;138.098740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.481323;1202.531616;360.650940;;;;;;;;;;779.718079;1204.902954;193.327805
350;;;;;;;654.229187;908.295044;108.135010;685.756165;909.366577;107.773560;;;;;;;;;;;;;;;;;;;717.605469;1000.624512;138.278610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.426758;1202.510376;360.689240;;;;;;;;;;779.869751;1204.713501;193.372757
351;;;;;;;654.234314;908.294922;108.049484;685.821777;909.667847;107.306831;;;;;;;;;;;;;;;;;;;717.612671;1000.368958;138.456497;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.340637;1202.394409;360.756012;;;;;;;;;;779.678955;1204.730103;193.490021
352;;;;;;;654.359741;908.298950;107.992386;685.885071;909.712708;107.115601;;;;;;;;;;;;;;;;;;;717.503601;1000.342834;138.516769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.353149;1202.246826;360.941437;;;;;;;;;;779.812805;1204.553345;193.484177
353;;;;;;;654.429016;908.310181;107.912941;685.954712;909.608337;107.026566;;;;;;;;;;;;;;;;;;;717.445068;1000.356873;138.469879;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.468262;1201.980225;361.056641;;;;;;;;;;779.929871;1204.422729;193.480499
354;;;;;;;654.543640;908.198364;108.022224;685.942139;909.566711;106.955719;;;;;;;;;;;;;;;;;;;717.445435;1000.377991;138.463486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.525024;1201.868408;361.070862;;;;;;;;;;779.828308;1204.384033;193.566803
355;;;;;;;654.609375;908.221802;107.870544;685.956299;909.526428;106.992859;;;;;;;;;;;;;;;;;;;717.530396;1000.246094;138.491714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.419189;1201.813599;361.133087;;;;;;;;;;779.686584;1204.303223;193.628143
356;;;;;;;654.821411;908.245239;107.883293;685.908630;909.497009;107.015770;;;;;;;;;;;;;;;;;;;717.569336;1000.180664;138.489349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.368286;1201.621460;361.261169;;;;;;;;;;779.596069;1204.241089;193.801727
357;;;;;;;654.734192;908.194580;108.006752;685.844971;909.262268;107.360092;;;;;;;;;;;;;;;;;;;717.743225;1000.080261;138.518433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.272583;1201.514771;361.261047;;;;;;;;;;779.481812;1204.218750;193.898117
358;;;;;;;654.566833;908.153259;108.260010;685.662842;909.633728;106.879730;;;;;;;;;;;;;;;;;;;717.624023;1000.146179;138.309509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.295776;1201.483887;361.290588;;;;;;;;;;779.374634;1204.099121;193.987488
359;;;;;;;654.564819;908.121704;108.193146;685.491455;909.545654;107.144020;;;;;;;;;;;;;;;;;;;717.997742;1000.141052;138.439941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.217957;1201.377197;361.460815;;;;;;;;;;779.215027;1204.148438;194.056076
360;;;;;;;654.612305;908.127930;108.249199;685.619629;909.815125;106.731911;;;;;;;;;;;;;;;;;;;718.167114;1000.166992;138.060471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.013367;1201.239502;361.618530;;;;;;;;;;779.120605;1204.049927;194.209839
361;;;;;;;654.670654;908.124146;108.333015;685.560791;909.648743;107.051048;;;;;;;;;;;;;;;;;;;718.180786;1000.215576;138.236252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.789856;1201.213379;361.735657;;;;;;;;;;778.966553;1204.010986;194.260574
362;;;;;;;654.863647;908.074158;108.144348;685.677673;909.645447;106.830261;;;;;;;;;;;;;;;;;;;717.934448;1000.243164;138.301132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.477905;1201.263916;361.828796;;;;;;;;;;778.712036;1204.005493;194.412399
363;;;;;;;654.766174;908.059937;108.159103;685.727417;909.844543;106.484741;;;;;;;;;;;;;;;;;;;717.754883;1000.358643;138.242996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.346741;1201.216187;361.907715;;;;;;;;;;778.527161;1204.030884;194.479080
364;;;;;;;654.724060;908.020142;108.257935;685.693115;909.889343;106.391823;;;;;;;;;;;;;;;;;;;717.813843;1000.392639;138.259796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.193604;1201.291870;361.898193;;;;;;;;;;778.451721;1203.980103;194.579956
365;;;;;;;655.049561;908.126953;107.935631;685.639771;909.674377;106.779480;;;;;;;;;;;;;;;;;;;717.932922;1000.231567;138.233109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.113831;1201.087524;362.218445;;;;;;;;;;778.381653;1203.898926;194.548889
366;;;;;;;654.988708;908.131226;107.998337;685.669189;909.399475;107.125320;;;;;;;;;;;;;;;;;;;717.961853;1000.121887;138.213501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.981506;1200.999634;362.302155;;;;;;;;;;778.051147;1203.814575;194.756943
367;;;;;;;654.791260;908.049316;108.193199;685.697876;909.338379;107.187546;;;;;;;;;;;;;;;;;;;717.969727;1000.140564;138.190247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.772949;1201.127930;362.082764;;;;;;;;;;777.876282;1203.777466;194.908264
368;;;;;;;654.672424;908.004456;108.273209;685.674744;909.460083;107.117828;;;;;;;;;;;;;;;;;;;717.854187;1000.226013;138.158310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.830994;1201.054077;362.002594;;;;;;;;;;777.727722;1203.629639;195.155991
369;;;;;;;654.713074;908.002869;108.299286;685.639221;909.510315;107.074203;;;;;;;;;;;;;;;;;;;717.597778;1000.283020;138.042450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.701233;1200.996948;361.996857;;;;;;;;;;777.638306;1203.686768;194.979187
370;;;;;;;654.817688;908.014587;108.129379;685.631653;909.508667;107.070808;;;;;;;;;;;;;;;;;;;717.481628;1000.403809;137.995834;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.733643;1200.942749;362.061859;;;;;;;;;;777.647217;1203.803833;194.630997
371;;;;;;;654.897522;908.040710;107.868149;685.636963;909.498718;107.079231;;;;;;;;;;;;;;;;;;;717.332336;1000.434631;137.953217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.707336;1200.871704;362.055145;;;;;;;;;;777.654968;1203.747314;194.528610
372;;;;;;;654.949280;908.067993;107.771851;685.622620;909.487061;107.083984;;;;;;;;;;;;;;;;;;;717.142700;1000.436035;137.911713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.643555;1200.833130;362.014679;;;;;;;;;;777.582458;1203.669800;194.529007
373;;;;;;;654.924805;908.080688;107.781593;685.519531;909.432983;107.107338;;;;;;;;;;;;;;;;;;;716.961487;1000.457703;137.820313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.521179;1200.720459;362.266022;;;;;;;;;;777.277100;1203.712646;194.780212
374;;;;;;;654.819885;908.075439;107.812149;685.504639;909.426086;107.111374;;;;;;;;;;;;;;;;;;;716.800232;1000.510986;137.933914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.483826;1200.711304;362.108337;;;;;;;;;;777.400635;1203.577759;194.704727
375;;;;;;;654.848267;908.165649;107.853241;685.505554;909.387146;107.111984;;;;;;;;;;;;;;;;;;;716.634827;1000.501526;137.969437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.539612;1200.630493;362.158875;;;;;;;;;;777.453430;1203.416504;194.655304
376;;;;;;;654.848999;908.194275;107.790977;685.518982;909.419861;107.111229;;;;;;;;;;;;;;;;;;;716.591064;1000.511353;137.914688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.506470;1200.589233;362.070190;;;;;;;;;;777.363464;1203.404419;194.650848
377;;;;;;;654.891602;908.197754;107.801826;685.520569;909.435181;107.108200;;;;;;;;;;;;;;;;;;;716.467407;1000.504639;137.895309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.560425;1200.540283;362.105621;;;;;;;;;;777.455444;1203.137817;194.899017
378;;;;;;;654.847595;908.185608;107.787003;685.522217;909.396545;107.108368;;;;;;;;;;;;;;;;;;;716.428040;1000.512634;137.854584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.490784;1200.352173;362.321808;;;;;;;;;;777.271423;1203.291260;194.980682
379;;;;;;;654.887146;908.201965;107.722794;685.567139;909.388184;107.059471;;;;;;;;;;;;;;;;;;;716.341492;1000.544006;137.742828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.294189;1200.313110;362.384827;;;;;;;;;;777.386719;1203.011475;195.088470
380;;;;;;;655.006653;908.187866;107.801277;685.578247;909.392517;107.044235;;;;;;;;;;;;;;;;;;;716.328491;1000.599365;137.810944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.334167;1200.242920;362.357971;;;;;;;;;;777.485840;1202.918335;195.095245
381;;;;;;;655.028198;908.205017;107.739326;685.577942;909.356628;107.047562;;;;;;;;;;;;;;;;;;;716.276001;1000.613831;137.817917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.369385;1200.221802;362.358246;;;;;;;;;;777.238403;1203.180908;194.970444
382;;;;;;;655.061646;908.206848;107.757843;685.554993;909.414368;106.970726;;;;;;;;;;;;;;;;;;;716.277283;1000.532715;137.797577;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.466614;1200.131592;362.366364;;;;;;;;;;777.200317;1202.970581;195.250641
383;;;;;;;655.067688;908.211365;107.706520;685.512207;909.440857;106.966530;;;;;;;;;;;;;;;;;;;716.248230;1000.489807;137.807236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.516479;1200.095947;362.387085;;;;;;;;;;777.275574;1202.992065;194.897400
384;;;;;;;655.023254;908.211731;107.708809;685.505493;909.396118;106.949203;;;;;;;;;;;;;;;;;;;716.132202;1000.573303;137.815155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.050293;1200.181885;362.506714;;;;;;;;;;777.401428;1202.742920;194.966904
385;;;;;;;655.074707;908.220093;107.682068;685.552368;909.276367;106.980614;;;;;;;;;;;;;;;;;;;715.979736;1000.647400;137.698166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.332153;1200.022461;362.448059;;;;;;;;;;777.425415;1202.838745;194.595947
386;;;;;;;655.142761;908.231628;107.685524;685.549744;909.354309;106.998276;;;;;;;;;;;;;;;;;;;715.959717;1000.521179;137.783508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.491028;1199.937134;362.366638;;;;;;;;;;777.519592;1202.743896;194.501587
387;;;;;;;655.099976;908.224854;107.670479;685.516663;909.278992;107.047318;;;;;;;;;;;;;;;;;;;715.864258;1000.543945;137.832321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.494263;1199.900269;362.370270;;;;;;;;;;777.521667;1202.509277;194.765244
388;;;;;;;655.167969;908.249207;107.596878;685.475830;909.351318;107.064522;;;;;;;;;;;;;;;;;;;715.561829;1000.578674;137.736679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.553040;1199.902710;362.331360;;;;;;;;;;777.388672;1202.449097;194.902405
389;;;;;;;655.173462;908.259216;107.570175;685.419983;909.340759;107.024628;;;;;;;;;;;;;;;;;;;715.413513;1000.579102;137.751160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.605469;1199.817871;362.370636;;;;;;;;;;777.392395;1202.495972;194.752258
390;;;;;;;655.137695;908.247070;107.612282;685.556946;909.242065;107.049149;;;;;;;;;;;;;;;;;;;715.310608;1000.592651;137.752792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.512146;1199.789429;362.375519;;;;;;;;;;777.448669;1202.461670;194.686081
391;;;;;;;655.237976;908.257263;107.618286;685.611816;909.133057;107.078453;;;;;;;;;;;;;;;;;;;715.271362;1000.587402;137.736664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.607910;1199.784424;362.377350;;;;;;;;;;777.468201;1202.370972;194.762268
392;;;;;;;655.177429;908.277527;107.739426;685.572754;909.218872;107.123566;;;;;;;;;;;;;;;;;;;715.200012;1000.583801;137.712280;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.644836;1199.797974;362.365204;;;;;;;;;;777.390442;1202.328735;194.831711
393;;;;;;;655.203430;908.355408;107.553200;685.586731;909.229492;107.083244;;;;;;;;;;;;;;;;;;;715.183960;1000.584900;137.712067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.585449;1199.694580;362.405487;;;;;;;;;;777.364746;1202.254028;194.862137
394;;;;;;;655.305542;908.392334;107.506203;685.454529;909.271790;107.043030;;;;;;;;;;;;;;;;;;;715.128784;1000.574585;137.772873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.177002;1199.723145;362.527344;;;;;;;;;;777.398376;1202.234009;194.843689
395;;;;;;;655.237793;908.383545;107.605087;685.379028;909.382446;107.050529;;;;;;;;;;;;;;;;;;;715.119568;1000.578003;137.797623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.528381;1199.632202;362.484650;;;;;;;;;;777.374817;1202.227783;194.828140
396;;;;;;;655.319336;908.372925;107.523178;685.457336;909.292542;107.131317;;;;;;;;;;;;;;;;;;;715.082947;1000.591187;137.754395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.731750;1199.554443;362.359619;;;;;;;;;;777.368469;1202.314453;194.717590
397;;;;;;;655.374268;908.400208;107.480240;685.419678;909.340698;107.121506;;;;;;;;;;;;;;;;;;;715.106812;1000.579163;137.780701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.772766;1199.531860;362.428314;;;;;;;;;;777.338013;1202.144897;194.801392
398;;;;;;;655.325989;908.380798;107.482689;685.412842;909.349365;107.053116;;;;;;;;;;;;;;;;;;;715.011780;1000.555359;137.754410;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.717041;1199.496704;362.436676;;;;;;;;;;777.268494;1202.266113;194.619736
399;;;;;;;655.356689;908.385803;107.466125;685.410950;909.285461;107.064873;;;;;;;;;;;;;;;;;;;714.979187;1000.552612;137.751999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.419861;1199.418213;362.521851;;;;;;;;;;777.258057;1202.250977;194.589325
400;;;;;;;655.248962;908.381104;107.665062;685.319153;909.340210;107.026299;;;;;;;;;;;;;;;;;;;715.018433;1000.489197;137.762177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.640686;1199.391846;362.587280;;;;;;;;;;777.265808;1201.998169;194.862900
401;;;;;;;655.180969;908.254089;107.650070;685.306274;909.376770;107.020370;;;;;;;;;;;;;;;;;;;715.014832;1000.455933;137.737839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.747131;1199.405151;362.556061;;;;;;;;;;777.158813;1202.027100;194.832138
402;;;;;;;655.218445;908.222595;107.599083;685.370300;909.243225;107.019905;;;;;;;;;;;;;;;;;;;714.994995;1000.450195;137.735748;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.686096;1199.320923;362.506561;;;;;;;;;;777.159302;1201.845581;194.980026
403;;;;;;;655.271301;908.240479;107.559105;685.442627;909.201416;106.979828;;;;;;;;;;;;;;;;;;;714.986938;1000.454102;137.742310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.750977;1199.248291;362.655090;;;;;;;;;;777.104370;1201.789063;195.028473
404;;;;;;;655.231812;908.240601;107.476685;685.315491;909.238586;107.054314;;;;;;;;;;;;;;;;;;;714.913696;1000.387878;137.719498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.718079;1199.266968;362.672638;;;;;;;;;;777.027344;1201.781128;195.091904
405;;;;;;;655.258423;908.252808;107.531685;685.313171;909.216675;107.029320;;;;;;;;;;;;;;;;;;;714.945496;1000.312378;137.755905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.497620;1199.188843;362.764313;;;;;;;;;;776.990662;1201.934937;194.690475
406;;;;;;;655.258667;908.264038;107.563210;685.380127;909.175720;107.026657;;;;;;;;;;;;;;;;;;;714.966980;1000.314636;137.796234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.530884;1199.089233;362.813202;;;;;;;;;;777.086975;1201.721313;194.947174
407;;;;;;;655.303223;908.258728;107.431259;685.386597;909.131592;106.982895;;;;;;;;;;;;;;;;;;;715.013062;1000.335083;137.779434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.707703;1199.075317;362.833771;;;;;;;;;;776.836121;1201.934326;194.708862
408;;;;;;;655.381287;908.269653;107.308769;685.414734;909.115356;106.957954;;;;;;;;;;;;;;;;;;;714.975647;1000.326355;137.797180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.630798;1199.004639;362.886505;;;;;;;;;;776.986694;1201.603882;194.998276
409;;;;;;;655.415588;908.295776;107.297127;685.378235;909.109070;107.012421;;;;;;;;;;;;;;;;;;;714.968567;1000.346924;137.847778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.624329;1199.044189;362.949585;;;;;;;;;;776.953857;1201.508667;195.173096
410;;;;;;;655.451172;908.302185;107.356750;685.388550;909.097290;107.051933;;;;;;;;;;;;;;;;;;;714.843567;1000.313782;137.957703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.782715;1198.922485;362.953430;;;;;;;;;;776.914734;1201.520508;195.199539
411;;;;;;;655.427185;908.297058;107.425690;685.398438;909.092651;107.058037;;;;;;;;;;;;;;;;;;;714.839783;1000.232727;137.968674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.613525;1198.984131;363.027740;;;;;;;;;;776.947144;1201.524658;195.223022
412;;;;;;;655.377197;908.279907;107.371101;685.399170;909.093689;107.053658;;;;;;;;;;;;;;;;;;;714.742188;1000.255493;138.092300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.626587;1198.927368;363.080933;;;;;;;;;;776.952148;1201.531860;195.254623
413;;;;;;;655.391296;908.288696;107.331757;685.359192;909.074219;107.014671;;;;;;;;;;;;;;;;;;;714.627869;1000.265747;138.185822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.633240;1198.910156;363.081146;;;;;;;;;;776.530945;1201.558716;195.440918
414;;;;;;;655.441467;908.291992;107.297623;685.406921;909.074707;107.025452;;;;;;;;;;;;;;;;;;;714.499084;1000.272461;138.227020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.882080;1198.774170;363.103119;;;;;;;;;;776.755981;1201.519409;195.440308
415;;;;;;;655.803894;908.242004;106.918617;685.309875;909.113647;107.022964;;;;;;;;;;;;;;;;;;;714.408569;1000.256409;138.281677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.817383;1198.808228;363.134491;;;;;;;;;;776.278015;1201.701660;195.702164
416;;;;;;;655.730225;908.335449;107.088547;685.296814;909.142578;107.010666;;;;;;;;;;;;;;;;;;;714.072205;1000.191101;138.336517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.779602;1198.806763;363.169037;;;;;;;;;;776.460144;1201.674805;195.794281
417;;;;;;;655.610168;908.313660;107.334824;685.372986;909.080872;107.025780;;;;;;;;;;;;;;;;;;;713.884949;1000.174133;138.474640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.827698;1198.791138;363.161621;;;;;;;;;;776.627197;1201.661133;195.694290
418;;;;;;;655.519775;908.274963;107.381432;685.310425;909.105103;107.025345;;;;;;;;;;;;;;;;;;;713.802124;1000.167786;138.811783;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.843567;1198.792847;363.202698;;;;;;;;;;776.348633;1201.703125;195.766968
419;;;;;;;655.446289;908.278320;107.625999;685.276306;909.119446;106.983742;;;;;;;;;;;;;;;;;;;713.724792;1000.116272;138.823868;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.900757;1198.692505;363.208008;;;;;;;;;;776.523071;1201.664673;195.742020
420;;;;;;;655.547058;908.273987;107.516098;685.301514;909.109680;106.991180;;;;;;;;;;;;;;;;;;;713.862061;1000.099304;138.864029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.954773;1198.663086;363.188354;;;;;;;;;;776.257385;1201.706543;195.824249
421;;;;;;;655.579468;908.288147;107.416756;685.286133;909.073547;106.943245;;;;;;;;;;;;;;;;;;;713.874207;1000.108521;138.908508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.871704;1198.669067;363.221313;;;;;;;;;;776.501038;1201.662598;195.764404
422;;;;;;;655.618958;908.290588;107.377975;685.372070;909.056824;106.983376;;;;;;;;;;;;;;;;;;;713.836853;1000.088013;139.036499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.874878;1198.646240;363.262329;;;;;;;;;;776.057861;1201.764648;195.999344
423;;;;;;;655.550293;908.313171;107.568993;685.376770;909.040100;107.003120;;;;;;;;;;;;;;;;;;;713.742859;1000.064453;139.155640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.905518;1198.618164;363.326752;;;;;;;;;;776.202148;1201.711060;196.063431
424;;;;;;;655.508545;908.291870;107.630432;685.311157;909.031494;106.953430;;;;;;;;;;;;;;;;;;;713.740356;1000.063782;139.157043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.874451;1198.513916;363.364136;;;;;;;;;;776.545227;1201.653442;195.776398
425;;;;;;;655.472900;908.291626;107.641678;685.389282;908.901794;107.042328;;;;;;;;;;;;;;;;;;;713.740234;1000.008728;138.959946;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.851379;1198.464600;363.383423;;;;;;;;;;776.259644;1201.717041;195.792984
426;;;;;;;655.415039;908.297424;107.636162;685.289917;909.004272;106.989601;;;;;;;;;;;;;;;;;;;713.730042;1000.021545;139.130997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.802917;1198.466797;363.432983;;;;;;;;;;776.086365;1201.722168;195.927063
427;;;;;;;655.498413;908.290344;107.614876;685.354736;908.920288;107.007790;;;;;;;;;;;;;;;;;;;713.631775;1000.036743;139.078430;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.821960;1198.465942;363.420471;;;;;;;;;;776.441711;1201.577393;195.804535
