Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;
376;711.816650;1002.328186;135.538574;685.652771;904.835571;111.158844;;;;656.713196;897.271912;106.431160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.333984;1238.966187;198.257843;;;;;;;;;;;;;;;;835.439880;1224.345703;407.440918;;;;;;;;;
377;711.855713;1002.223267;135.521072;685.584534;904.640137;111.491829;;;;656.160767;897.059204;106.911377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.390564;1238.885254;198.278809;;;;;;;;;;;;;;;;835.426758;1224.352539;407.449402;;;;;;;;;
378;711.865479;1002.133423;135.504745;685.560120;904.553650;111.644279;;;;656.067871;897.050232;106.899391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.417419;1238.846558;198.319931;;;;;;;;;;;;;;;;835.421143;1224.309937;407.652374;;;;;;;;;
379;711.767456;1002.119629;135.432205;685.588562;904.612305;111.325165;;;;656.517700;897.120728;106.253586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.407532;1238.753296;198.353806;;;;;;;;;;;;;;;;835.351685;1224.302246;407.688782;;;;;;;;;
380;711.811401;1002.052429;135.462738;685.513184;904.534302;111.384964;;;;656.373840;897.135681;106.182114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.486206;1238.642334;198.355347;;;;;;;;;;;;;;;;835.335388;1224.281128;407.749695;;;;;;;;;
381;711.773804;1002.005310;135.405609;685.497986;904.455444;111.455132;;;;655.883545;896.939880;106.582245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.239502;1238.783813;198.503418;;;;;;;;;;;;;;;;835.391357;1224.166870;407.803864;;;;;;;;;
382;711.733398;1001.985535;135.351929;685.519531;904.501343;111.206192;;;;655.957947;896.937195;106.349716;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.399292;1238.653442;198.481369;;;;;;;;;;;;;;;;835.403442;1224.122070;407.871521;;;;;;;;;
383;711.700073;1001.905029;135.414474;685.438599;904.524170;110.999687;;;;655.971252;896.996277;106.132133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.553772;1238.505981;198.470108;;;;;;;;;;;;;;;;835.359619;1224.179321;408.031433;;;;;;;;;
384;711.674744;1001.863220;135.383377;685.433289;904.384644;111.083656;;;;656.002136;897.192444;105.816483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.514526;1238.467651;198.487610;;;;;;;;;;;;;;;;835.351624;1224.086304;408.091156;;;;;;;;;
385;711.703735;1001.766602;135.416901;685.448486;904.241394;111.152802;;;;655.845947;897.196289;105.767883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.396851;1238.497925;198.601654;;;;;;;;;;;;;;;;835.314758;1224.125977;408.192841;;;;;;;;;
386;711.664429;1001.733887;135.411087;685.479553;904.277893;110.977592;;;;655.704712;897.103821;105.755562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.331238;1238.486084;198.724808;;;;;;;;;;;;;;;;835.338501;1224.137085;408.262329;;;;;;;;;
387;711.639282;1001.655151;135.474686;685.358032;904.257446;110.980583;;;;655.805054;897.211975;105.570137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.255188;1238.476318;198.850052;;;;;;;;;;;;;;;;835.340027;1224.005249;408.371704;;;;;;;;;
388;711.622803;1001.635071;135.524963;685.372559;904.253601;110.883743;;;;655.520081;897.211792;105.655930;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.281067;1238.381958;198.972183;;;;;;;;;;;;;;;;835.280457;1224.036255;408.472748;;;;;;;;;
389;711.633789;1001.531921;135.600769;685.400208;904.267700;110.733459;;;;655.390686;896.987244;105.833168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.986877;1238.448242;199.216980;;;;;;;;;;;;;;;;835.263062;1224.038940;408.632538;;;;;;;;;
390;711.616577;1001.480042;135.631149;685.435181;904.203369;110.705940;;;;655.288818;897.061096;105.902229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.021240;1238.446899;199.266174;;;;;;;;;;;;;;;;835.278870;1224.008667;408.759766;;;;;;;;;
391;711.613953;1001.470947;135.641434;685.428955;904.065002;110.839294;;;;655.559021;897.215454;105.490074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.975891;1238.318359;199.519455;;;;;;;;;;;;;;;;835.265991;1224.059082;408.880676;;;;;;;;;
392;711.656372;1001.414795;135.705475;685.426697;904.037048;110.886154;;;;655.518860;897.309204;105.156876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.678772;1238.373169;199.780426;;;;;;;;;;;;;;;;835.234680;1224.031006;409.017090;;;;;;;;;
393;711.717407;1001.336365;135.739716;685.437744;904.086243;110.795326;;;;655.448669;897.335327;105.145775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.585754;1238.388672;199.917114;;;;;;;;;;;;;;;;835.242798;1224.071289;409.161377;;;;;;;;;
394;711.803101;1001.273682;135.835983;685.452759;903.909241;111.050072;;;;655.145447;897.212708;105.481598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.559570;1238.447388;200.019531;;;;;;;;;;;;;;;;835.332153;1224.009033;409.469055;;;;;;;;;
395;711.860352;1001.219482;135.887695;685.431824;903.827576;111.121140;;;;654.987488;897.172424;105.526382;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.481934;1238.510376;200.179077;;;;;;;;;;;;;;;;835.266296;1224.045776;409.647980;;;;;;;;;
396;711.919678;1001.203674;135.911606;685.599365;903.788086;111.056580;;;;655.005249;897.146240;105.584496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.548584;1238.514526;200.239044;;;;;;;;;;;;;;;;835.225159;1224.057617;409.672150;;;;;;;;;
397;712.056946;1001.118103;136.019073;685.543762;903.782532;110.993126;;;;655.068054;897.170654;105.590530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.396729;1238.641235;200.399567;;;;;;;;;;;;;;;;835.297241;1224.137207;409.733124;;;;;;;;;
398;712.159546;1001.044922;135.959274;685.661072;903.848999;110.941170;;;;655.028931;897.146179;105.572418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.312866;1238.613647;200.531693;;;;;;;;;;;;;;;;835.244080;1224.216919;409.875885;;;;;;;;;
399;712.199951;1001.033813;136.032486;685.747009;903.823853;110.998749;;;;654.989563;897.078918;105.567871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.217529;1238.737793;200.738586;;;;;;;;;;;;;;;;835.155884;1224.312134;409.917389;;;;;;;;;
400;712.278748;1000.998596;136.120712;685.738098;903.856628;110.987022;;;;655.014893;897.047180;105.649902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.177917;1238.604004;201.032623;;;;;;;;;;;;;;;;835.246643;1224.339233;409.931000;;;;;;;;;
401;712.287109;1000.927368;136.094055;685.749390;903.867981;110.991257;;;;654.943481;897.082886;105.575348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.222595;1238.600586;201.272217;;;;;;;;;;;;;;;;835.284424;1224.401611;410.041168;;;;;;;;;
402;712.280090;1000.974548;136.086761;685.828430;903.911133;110.971329;;;;655.042358;897.077026;105.549965;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.284546;1238.616333;201.412888;;;;;;;;;;;;;;;;835.263062;1224.523193;410.093231;;;;;;;;;
403;712.299438;1001.013855;136.078781;685.840698;903.857361;111.054558;;;;655.102844;897.048767;105.603409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.224976;1238.687622;201.582870;;;;;;;;;;;;;;;;835.186218;1224.535278;410.241211;;;;;;;;;
404;712.314148;1001.048401;136.106888;685.893250;903.876831;111.050003;;;;655.001587;897.047363;105.632805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.212402;1238.688232;201.686493;;;;;;;;;;;;;;;;;;;;;;;;;;;
405;712.290100;1001.061646;135.969269;686.017273;903.901855;111.274529;;;;654.989868;897.086975;105.513550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.079834;1238.799927;201.884384;;;;;;;;;;;;;;;;;;;835.070374;1224.603760;410.694641;;;;;;
406;712.380310;1001.091003;135.886856;686.090576;903.879639;111.389168;;;;655.019409;897.115906;105.460533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.999451;1238.767700;201.991394;;;;;;;;;;;;;;;;;;;;;;;;;;;
407;712.183838;1001.271790;135.869812;686.152527;903.961792;111.460983;;;;655.022278;897.084412;105.537956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.986450;1238.749634;202.121307;;;;;;;;;;;;;;;;;;;;;;834.854858;1224.805176;411.719025;;;
408;712.030396;1001.477234;135.699387;686.123230;904.023743;111.467133;;;;654.911072;897.121521;105.465172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.940613;1238.838501;202.221497;;;;;;;;;;;;;;;;;;;;;;834.849060;1224.848267;411.989532;;;
409;711.919495;1001.535889;135.622574;686.086792;904.411194;111.174965;;;;654.892944;897.221619;105.443176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.827271;1238.860962;202.318375;;;;;;;;;;;;;;;;;;;;;;834.895386;1224.839478;412.095337;;;
410;711.768433;1001.740662;135.436020;686.200684;904.243652;111.538773;;;;654.841370;897.214600;105.438637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.790405;1238.840576;202.414108;;;;;;;;;;;;;;;;;;;;;;834.939087;1224.765503;412.304352;;;
411;711.629517;1001.920288;135.280014;686.229736;904.391418;111.475189;;;;655.010986;897.383728;105.285530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.755859;1238.823975;202.483185;;;;;;;;;;;;;;;;;;;;;;834.929688;1224.823364;412.388794;;;
412;711.471252;1002.066162;135.167770;685.875122;904.810364;110.704536;;;;654.847473;897.376953;105.301445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.761414;1238.819336;202.484879;;;;;;;;;;;;;;;;;;;;;;835.000061;1224.819824;412.548279;;;
413;711.298706;1002.147034;134.901627;686.037537;904.732422;111.172157;;;;654.694031;897.435486;105.318481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;790.931213;1238.824707;202.463364;;;;;;;;;;;;;;;;;;;;;;834.997559;1224.865723;412.664001;;;
414;711.216675;1002.330933;134.703629;686.094971;904.468994;111.706871;;;;654.713867;897.437988;105.397896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.042297;1238.799316;202.520554;;;;;;;;;;;;;;;;;;;;;;835.008301;1224.848267;412.778687;;;
415;711.001831;1002.461121;134.459869;686.049072;904.575012;111.616928;;;;654.650696;897.508545;105.485672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.026184;1238.766113;202.624161;;;;;;;;;;;;;;;;;;;;;;835.063843;1224.837036;412.870148;;;
416;710.996643;1002.587036;134.189758;685.956360;904.574707;111.735939;;;;654.599243;897.540039;105.447632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.001282;1238.774414;202.618484;;;;;;;;;;;;;;;;;;;;;;835.112732;1224.835938;412.858368;;;
417;711.001099;1002.643860;134.129883;685.951050;904.632385;111.831978;;;;654.640808;897.584717;105.265945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.077576;1238.669312;202.666275;;;;;;;;;;;;;;;;;;;;;;835.172302;1224.832397;412.882233;;;
418;710.953369;1002.671570;134.059036;685.948059;904.746643;111.678780;;;;654.701050;897.660278;105.275436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.156677;1238.623413;202.715698;;;;;;;;;;;;;;;;;;;;;;835.164307;1224.805298;412.897278;;;
419;710.914307;1002.686707;134.027390;685.952148;904.713074;111.785408;;;;654.638367;897.651672;105.270515;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.354248;1238.569092;202.628250;;;;;;;;;;;;;;;;;;;;;;835.207520;1224.796021;412.986206;;;
420;710.936707;1002.693787;133.884720;685.974915;904.761841;111.710320;;;;654.532288;897.682617;105.284584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.464233;1238.486450;202.571381;;;;;;;;;;;;;;;;;;;;;;835.238037;1224.818237;412.878571;;;
421;711.039429;1002.686157;133.854370;685.972351;904.714478;111.610085;;;;654.495361;897.691040;105.301315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.477600;1238.462280;202.556488;;;;;;;;;;;;;;;;;;;;;;835.309204;1224.820435;412.875397;;;
422;711.076843;1002.675842;133.854721;685.983215;904.706909;111.616508;;;;654.610413;897.734619;105.112083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.543884;1238.314209;202.590378;;;;;;;;;;;;;;;;;;;;;;835.340942;1224.819824;412.911987;;;
423;711.083069;1002.619873;133.830383;685.993713;904.773621;111.509323;;;;654.631958;897.653442;105.041321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.545044;1238.345947;202.657593;;;;;;;;;;;;;;;;;;;;;;835.311462;1224.896729;412.914886;;;
424;711.256775;1002.542542;133.792450;686.061035;904.741028;111.365395;;;;654.904907;897.675964;104.999214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.551697;1238.279663;202.637695;;;;;;;;;;;;;;;;;;;;;;835.447510;1224.865234;412.843414;;;
425;711.314514;1002.513977;133.832733;686.034973;904.721741;111.242821;;;;654.888367;897.668396;104.947372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.645325;1238.143188;202.691330;;;;;;;;;;;;;;;;;;;;;;835.549255;1224.850830;412.818634;;;
426;711.355896;1002.417236;133.898499;685.807678;904.660461;111.177864;;;;654.649353;897.528809;105.176460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.733704;1238.046509;202.691666;;;;;;;;;;;;;;;;;;;;;;835.513550;1224.937134;412.820007;;;
427;711.454346;1002.379761;133.945496;685.997925;904.468018;111.639603;;;;654.610474;897.455688;105.307846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.736816;1238.023315;202.732727;;;;;;;;;;;;;;;;;;;;;;835.570740;1224.890991;412.770447;;;
428;711.476624;1002.276794;133.923447;685.766357;904.596802;111.268021;;;;654.572815;897.483093;105.292763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.801453;1237.963745;202.681702;;;;;;;;;;;;;;;;;;;;;;835.599976;1224.953979;412.765717;;;
429;711.471619;1002.253296;133.957748;685.991882;904.418396;111.593651;;;;654.575073;897.359314;105.432999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.904968;1237.839600;202.701630;;;;;;;;;;;;;;;;;;;;;;835.636414;1224.907349;412.686432;;;
430;711.506409;1002.256042;133.863541;686.074951;904.379456;111.688286;;;;654.615540;897.338135;105.304283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.854187;1237.862061;202.677811;;;;;;;;;;;;;;;;;;;;;;835.654419;1224.973389;412.712555;;;
431;711.539246;1002.154419;133.786926;686.054749;904.336060;111.652786;;;;654.608521;897.394409;105.130478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.896179;1237.826050;202.597961;;;;;;;;;;;;;;;;;;;;;;835.754761;1224.927246;412.691162;;;
432;711.564941;1002.145569;133.773148;686.021851;904.372498;111.650139;;;;654.612061;897.460327;105.047340;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;791.927734;1237.728027;202.558228;;;;;;;;;;;;;;;;;;;;;;835.790283;1224.997559;412.727448;;;
433;711.636841;1002.152283;133.724136;685.998108;904.325317;111.564896;;;;654.666260;897.404297;105.122177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.043518;1237.756348;202.534012;;;;;;;;;;;;;;;;;;;;;;835.812744;1225.025635;412.639648;;;
434;711.660461;1002.130432;133.650833;686.066040;904.258057;111.603134;;;;654.617798;897.440674;105.048004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.166260;1237.679688;202.494324;;;;;;;;;;;;;;;;;;;;;;835.834106;1224.922363;412.630585;;;
435;711.716919;1002.172058;133.608765;686.024658;904.291443;111.589699;;;;654.663879;897.409302;105.116867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.362793;1237.508789;202.547607;;;;;;;;;;;;;;;;;;;;;;835.911987;1224.908203;412.622223;;;
436;711.839111;1002.062500;133.440079;685.950012;904.330200;111.513069;;;;654.654480;897.424500;105.096786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.401123;1237.556396;202.442993;;;;;;;;;;;;;;;;;;;;;;835.917908;1224.896729;412.664368;;;
437;711.997192;1002.050110;133.402725;685.654480;904.497070;111.120270;;;;654.670776;897.445923;105.082054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.527039;1237.416382;202.542862;;;;;;;;;;;;;;;;;;;;;;835.900208;1224.894653;412.683289;;;
438;712.107727;1002.037903;133.414169;685.966431;904.380859;111.487862;;;;654.679077;897.435730;105.310509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.567139;1237.504761;202.408615;;;;;;;;;;;;;;;;;;;;;;835.964844;1224.910645;412.609467;;;
439;712.155701;1002.043152;133.419937;686.118164;904.314697;111.651421;;;;654.607056;897.428589;105.428963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.715332;1237.324341;202.492737;;;;;;;;;;;;;;;;;;;;;;836.076233;1224.933594;412.596954;;;
440;711.972351;1002.116882;132.999084;686.219788;904.338257;111.714996;;;;654.572021;897.423279;105.461380;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.788391;1237.378662;202.393234;;;;;;;;;;;;;;;;;;;;;;836.077209;1225.020874;412.622650;;;
441;711.960815;1002.075500;132.735809;686.191101;904.374695;111.695984;;;;654.704346;897.415588;105.426186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.957458;1237.410278;202.350983;;;;;;;;;;;;;;;;;;;;;;836.108093;1225.031128;412.618988;;;
442;711.980042;1002.073364;132.670227;686.224426;904.385681;111.614189;;;;654.718506;897.543213;105.442574;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.018372;1237.360352;202.381149;;;;;;;;;;;;;;;;;;;;;;836.274109;1225.058472;412.591736;;;
443;712.017212;1002.076599;132.647034;686.242310;904.393005;111.613144;;;;654.762085;897.566223;105.381111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.192078;1237.303467;202.384323;;;;;;;;;;;;;;;;;;;;;;836.286682;1225.072021;412.543457;;;
444;711.995056;1002.125427;132.778229;686.232239;904.383179;111.596260;;;;654.782837;897.791565;104.889244;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.207581;1237.293213;202.409851;;;;;;;;;;;;;;;;;;;;;;836.313660;1225.042236;412.635223;;;
445;711.982971;1002.133667;132.812515;686.226318;904.386597;111.610428;;;;654.859497;897.863098;104.724503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.347900;1237.250000;202.580704;;;;;;;;;;;;;;;;;;;;;;836.362671;1225.160034;412.611115;;;
446;712.174316;1002.118103;132.926300;686.280945;904.418945;111.691597;;;;654.849915;897.840332;104.745789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.397156;1237.267334;202.643494;;;;;;;;;;;;;;;;;;;;;;836.459534;1225.181641;412.597473;;;
447;712.213806;1002.098145;132.983154;686.274109;904.409851;111.651413;;;;654.851746;897.689392;105.249496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.539124;1237.266846;202.644608;;;;;;;;;;;;;;;;;;;;;;836.481140;1225.257935;412.635803;;;
448;712.210693;1002.097351;132.985397;686.262329;904.413391;111.652672;;;;654.802063;897.537781;105.523155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.624695;1237.276367;202.642303;;;;;;;;;;;;;;;;;;;;;;836.556335;1225.308350;412.568665;;;
449;712.270569;1002.090881;133.023315;686.244324;904.395203;111.618858;;;;654.796265;897.753723;104.893127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.629211;1237.278320;202.639816;;;;;;;;;;;;;;;;;;;;;;836.634521;1225.418945;412.531616;;;
450;712.303101;1002.086670;132.990372;686.310303;904.375732;111.675407;;;;654.806519;897.617249;105.366760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.695496;1237.289185;202.608902;;;;;;;;;;;;;;;;;;;;;;836.694641;1225.430420;412.569275;;;
451;712.330688;1002.101318;133.001007;686.250122;904.367432;111.566429;;;;654.783325;897.529846;105.583908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.709900;1237.139038;202.834106;;;;;;;;;;;;;;;;;;;;;;836.765747;1225.545776;412.518921;;;
452;712.402649;1002.017700;133.077469;686.322388;904.381104;111.654999;;;;654.740845;897.519348;105.566803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.683838;1237.120972;202.930099;;;;;;;;;;;;;;;;;;;;;;836.876953;1225.567871;412.563751;;;
453;712.402161;1002.002808;133.095749;686.331604;904.374084;111.697502;;;;654.778381;897.563477;105.390419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.765259;1237.115112;202.952316;;;;;;;;;;;;;;;;;;;;;;836.943298;1225.685791;412.493317;;;
454;712.478394;1001.916199;133.004913;686.343689;904.384277;111.721146;;;;654.864563;897.567688;105.393341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.795837;1237.115967;202.933044;;;;;;;;;;;;;;;;;;;;;;837.087097;1225.726318;412.493439;;;
455;712.408325;1001.955566;133.056107;686.265015;904.392395;111.654572;;;;654.775269;897.546814;105.498703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.901489;1237.136353;202.944153;;;;;;;;;;;;;;;;;;;;;;837.073181;1225.787842;412.580963;;;
456;712.443115;1001.948914;133.173309;686.316833;904.396423;111.714561;;;;654.802734;897.534668;105.471214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.895752;1237.130859;202.886719;;;;;;;;;;;;;;;;;;;;;;837.121033;1225.896973;412.665833;;;
457;712.436096;1001.963684;133.171158;686.288391;904.404907;111.667816;;;;654.798889;897.553711;105.498100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.920410;1237.123413;202.868439;;;;;;;;;;;;;;;;;;;;;;837.166138;1225.936890;412.607391;;;
458;712.453064;1001.946960;133.177902;686.289856;904.358887;111.653702;;;;654.807800;897.571655;105.375534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.963867;1237.112671;202.906784;;;;;;;;;;;;;;;;;;;;;;837.251709;1226.040527;412.583649;;;
459;712.434875;1001.955566;132.972656;686.287415;904.354248;111.676147;;;;654.803711;897.575867;105.338303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.103882;1237.099121;202.839462;;;;;;;;;;;;;;;;;;;;;;837.364624;1226.068115;412.571533;;;
460;712.444275;1001.921143;132.913727;686.289978;904.350464;111.658249;;;;654.794495;897.564880;105.477821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.113098;1237.095703;202.771896;;;;;;;;;;;;;;;;;;;;;;837.431152;1226.170898;412.560120;;;
461;712.408936;1001.961243;133.050537;686.266174;904.391235;111.633560;;;;654.754333;897.556946;105.534065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.017029;1237.129028;202.821335;;;;;;;;;;;;;;;;;;;;;;837.538696;1226.183350;412.632629;;;
462;712.423584;1001.975525;132.929443;686.325500;904.443054;111.709419;;;;654.763123;897.554626;105.567467;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.009827;1237.150879;202.878616;;;;;;;;;;;;;;;;;;;;;;837.587463;1226.273804;412.667969;;;
463;712.384583;1002.068298;132.996979;686.336121;904.445190;111.767159;;;;654.748901;897.622314;105.532455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.005066;1237.137085;202.845963;;;;;;;;;;;;;;;;;;;;;;837.630310;1226.296265;412.695923;;;
464;712.343750;1002.007874;132.989731;686.333313;904.440491;111.731148;;;;654.724060;897.633606;105.529495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.011536;1237.130981;202.826599;;;;;;;;;;;;;;;;;;;;;;837.643799;1226.289185;412.691681;;;
465;712.391296;1002.020569;132.897552;686.297913;904.427551;111.726921;;;;654.771912;897.646606;105.511002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.014465;1237.131226;202.824646;;;;;;;;;;;;;;;;;;;;;;837.643494;1226.398438;412.676117;;;
466;712.394043;1002.123413;132.921097;686.304688;904.439087;111.738373;;;;654.860901;897.642578;105.449066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.078064;1237.099365;202.792633;;;;;;;;;;;;;;;;;;;;;;837.705078;1226.414795;412.695648;;;
467;712.378540;1002.139771;132.939926;686.313843;904.435669;111.718605;;;;654.855042;897.659241;105.483223;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.098938;1237.093018;202.775711;;;;;;;;;;;;;;;;;;;;;;837.775269;1226.430420;412.646667;;;
468;712.412659;1002.109619;132.961609;686.300476;904.476135;111.688393;;;;654.812073;897.660095;105.489601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.031860;1237.127563;202.810944;;;;;;;;;;;;;;;;;;;;;;837.779724;1226.538574;412.603912;;;
469;712.421631;1002.103027;132.962311;686.249939;904.506104;111.595924;;;;654.886658;897.911926;104.841919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.966492;1237.230591;202.880798;;;;;;;;;;;;;;;;;;;;;;837.812195;1226.556396;412.625641;;;
