Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:18:08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;
460;695.814026;1005.543701;130.884079;716.087280;1202.358154;343.257568;659.398804;894.316528;107.044418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.503357;905.799133;112.619453;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.928040;1259.178101;206.510254
461;695.838135;1005.568359;130.882187;716.273987;1202.265869;343.149597;659.409851;894.329773;107.057335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.453552;905.919250;111.810127;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.797119;1259.188477;206.489365
462;695.815369;1005.547668;130.884094;716.081665;1202.248047;343.220612;659.409302;894.316772;107.017914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.328552;905.880920;112.373550;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.801147;1259.186768;206.499023
463;695.802124;1005.544189;130.973969;715.922791;1202.259033;343.276154;659.398621;894.315979;107.038986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.095276;906.036743;111.863960;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.787170;1259.167114;206.534866
464;695.771729;1005.529846;130.918930;715.835144;1202.238159;343.322815;659.413025;894.310791;107.005760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.200684;905.901245;112.393951;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.742493;1259.159424;206.497635
465;695.672607;1005.573303;131.011642;715.794861;1202.133057;343.331512;659.468445;894.277832;106.931534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.434570;905.745178;112.300446;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.710754;1259.118774;206.568359
466;695.726685;1005.540405;130.935257;715.817810;1202.116699;343.318787;659.444153;894.306580;106.962273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.597961;905.705933;112.524986;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.695923;1259.137085;206.552231
467;695.752014;1005.520386;130.880325;715.763000;1202.107056;343.345154;659.448181;894.308044;106.982887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.813049;905.604004;112.377312;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.625610;1259.102539;206.620667
468;695.720093;1005.520691;130.814590;715.683899;1202.082886;343.393494;659.454102;894.301575;106.967720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.600647;905.696472;112.329002;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.512024;1259.100342;206.603622
469;695.718079;1005.548889;130.863235;715.664246;1201.992188;343.389740;659.454407;894.305481;106.976120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.431946;905.762756;112.247429;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.536621;1259.098511;206.602432
470;695.695679;1005.529724;130.827332;715.559021;1201.966675;343.370941;659.452576;894.305969;106.980911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.249268;905.900208;112.402710;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.406494;1259.117432;206.684341
471;695.711853;1005.571716;130.846054;715.693298;1201.945068;343.300659;659.451965;894.305542;106.981369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.372437;905.886353;112.615135;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.432678;1259.066895;206.718506
472;695.717224;1005.538757;130.834122;715.605103;1201.968506;343.331451;659.454895;894.301819;106.964417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.541931;905.887878;111.868950;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.267578;1259.104004;206.805466
473;695.721497;1005.536499;130.775803;715.659607;1201.931885;343.325470;659.464172;894.316528;106.963020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.495911;905.794006;112.069084;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.314026;1259.073608;206.822800
474;695.700745;1005.527039;130.802673;715.501526;1202.031982;343.416565;659.458984;894.305664;106.959312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.732178;905.739441;112.597931;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.270020;1259.095215;206.813217
475;695.713196;1005.538330;130.855103;715.603088;1202.028687;343.390472;659.462158;894.299622;106.920242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.490051;905.723145;112.383392;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.237732;1259.111572;206.823212
476;695.744202;1005.542725;130.855728;715.507385;1201.959961;343.415497;659.467590;894.303223;106.930450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.458008;905.825012;112.635162;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.205261;1259.057251;206.862625
477;695.710144;1005.570251;130.852066;715.466675;1202.022095;343.448517;659.448181;894.321045;106.936821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.596741;905.733521;112.505646;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.158997;1259.085693;206.807632
478;695.606506;1005.579651;130.953384;715.395203;1202.024048;343.489777;659.477722;894.280029;106.902985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.401062;905.806519;112.198837;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.075317;1259.116943;206.828400
479;695.686096;1005.542053;130.883820;715.488098;1201.919067;343.366272;659.472595;894.298218;106.928551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;686.467590;905.961731;111.973541;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.090698;1259.084595;206.850418
