;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
445;656.598816;896.112793;104.049644;699.291077;1005.260803;128.095200;684.546082;902.217407;111.586906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.764526;1244.086914;192.373367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
446;656.592468;896.112244;103.978676;699.348267;1005.187561;128.121323;684.546265;902.217346;111.586983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.778809;1244.051636;192.419998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
447;656.607239;896.074707;104.021980;699.325317;1005.214172;128.142822;684.533325;902.152161;111.554428;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.742310;1244.046509;192.489990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
448;656.673157;896.105530;103.970764;699.336304;1005.175537;128.175507;684.530762;902.139465;111.547340;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.724548;1244.049194;192.509811;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
449;656.530090;896.185852;104.499283;699.334229;1005.164001;128.192139;684.543640;902.151733;111.589752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.726563;1244.050049;192.505173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
450;656.649109;896.083435;104.199715;699.359436;1005.131409;128.165756;684.563477;902.154968;111.559975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.731384;1244.049927;192.499374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
451;656.723145;896.078918;104.003189;699.377808;1005.124268;128.152466;684.575073;902.153625;111.589668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.732849;1244.049805;192.497833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
452;656.773987;896.125305;103.947540;699.390930;1005.122559;128.219864;684.614807;902.078918;111.627480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.784058;1244.047729;192.541916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
453;656.788208;896.112671;104.041679;699.349670;1005.127625;128.188965;684.672241;902.080444;111.610039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.792358;1244.048096;192.549301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
454;656.726379;896.103210;104.079468;699.336975;1005.211670;128.140106;684.591858;902.154419;111.576874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.789429;1244.048096;192.546997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
455;656.751038;896.134399;104.048119;699.350647;1005.190308;128.120010;684.612061;902.179688;111.538406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.776917;1244.030640;192.599762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
456;656.770874;896.131897;104.055298;699.340271;1005.196655;128.187988;684.624512;902.228577;111.555084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.824951;1244.048950;192.589722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
457;656.797607;896.142883;104.017738;699.376465;1005.247009;128.201004;684.572144;902.167908;111.549355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.844543;1244.054077;192.572144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
458;656.773193;896.152832;104.047180;699.420593;1005.233154;128.233841;684.571533;902.216248;111.580093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.844910;1244.053101;192.568802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
459;656.769958;896.130249;104.070274;699.389160;1005.260925;128.156281;684.601624;902.230652;111.588791;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.893372;1244.050415;192.615234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
460;656.765015;896.119995;104.073982;699.409302;1005.265137;128.116791;684.572998;902.220398;111.545586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.900635;1244.050781;192.623901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
461;656.769104;896.202515;103.969551;699.405701;1005.265503;128.117981;684.647949;902.160889;111.637657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.925964;1244.030396;192.612152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
462;656.773315;896.152710;104.060677;699.401917;1005.265625;128.123657;684.598267;902.254211;111.609642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.934143;1244.026245;192.604004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
463;656.785400;896.219116;103.957718;699.463257;1005.270264;128.122803;684.593018;902.286499;111.580933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.933167;1244.027466;192.603943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
464;656.765808;896.280823;103.986794;699.519714;1005.270447;128.148300;684.672607;902.218323;111.642754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.919861;1244.039063;192.606689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
465;656.807617;896.263306;103.990524;699.523682;1005.270203;128.153183;684.644226;902.215942;111.589081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.927307;1244.030151;192.608597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
466;656.723877;896.243530;104.042854;699.559814;1005.265991;128.200424;684.681458;902.158813;111.643768;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.891418;1244.030518;192.670029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
467;656.754272;896.243835;104.086990;699.586426;1005.261169;128.202744;684.698120;902.141846;111.671112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;769.941772;1244.020386;192.728302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
468;656.819763;896.266418;104.024094;699.674133;1005.272827;128.099152;684.759949;902.105042;111.598717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.041687;1244.020020;192.692505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
469;656.864990;896.258423;103.969994;699.706970;1005.250488;128.122467;684.774231;902.101135;111.574677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.043640;1244.040771;192.671356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
470;656.882385;896.283569;103.889099;699.634216;1005.239502;128.169067;684.743713;902.203003;111.558403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.043457;1244.032593;192.675674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
471;656.736694;896.229736;104.125153;699.773254;1005.260620;128.051071;684.718506;902.219482;111.510590;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.028625;1244.041138;192.681061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
472;656.844055;896.241028;104.045334;699.684753;1005.254333;128.159088;684.754211;902.122803;111.560677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.036499;1244.031616;192.683426;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473;656.843689;896.262756;103.930817;699.707275;1005.250366;128.140350;684.733704;902.184814;111.528366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.040833;1244.028931;192.681152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474;656.873779;896.274536;103.958786;699.661743;1005.253906;128.185791;684.755188;902.221558;111.546761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.056335;1244.021118;192.672119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
475;656.843933;896.271484;103.979996;699.744873;1005.229065;128.157913;684.769531;902.115723;111.544861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.067749;1243.942383;192.635193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
476;656.860901;896.266113;103.989243;699.710999;1005.244751;128.136490;684.797485;902.087708;111.547203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.110596;1243.996094;192.689316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
477;656.885742;896.282837;103.964279;699.842590;1005.239502;128.127228;684.774963;902.099609;111.578384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.067444;1244.023926;192.675278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
478;656.876038;896.272888;103.973900;699.802490;1005.225769;128.201401;684.777100;902.101196;111.550056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.099121;1243.956665;192.683624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
479;656.873474;896.281921;103.901871;699.847046;1005.250427;128.098450;684.745422;902.192871;111.498817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.039612;1244.028320;192.676682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
480;656.668762;896.367615;104.504784;699.868469;1005.253113;128.059601;684.781250;902.122375;111.535049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.069336;1243.942505;192.634857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
481;656.840454;896.240295;104.186905;699.804077;1005.239014;128.144653;684.774048;902.098389;111.581772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.090759;1243.918457;192.613617;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
482;656.989868;896.152466;103.999718;699.775452;1005.227112;128.220596;684.771790;902.088867;111.535660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.054565;1244.045532;192.608932;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
483;656.920349;896.244751;103.931778;699.772888;1005.222656;128.239929;684.748047;902.143799;111.495674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.079224;1243.949341;192.622406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
484;656.704163;896.310913;104.526443;699.849182;1005.236328;128.142883;684.763428;902.106995;111.506630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.067078;1244.004028;192.660553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
485;656.841553;896.131042;104.183235;699.735535;1005.232605;128.259842;684.793213;902.096191;111.550636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.130066;1243.936035;192.678162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
486;656.978394;896.144714;103.989227;699.787781;1005.229309;128.259857;684.779175;902.090088;111.530647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.119995;1243.997192;192.696899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
487;656.815247;896.337830;104.493950;699.910767;1005.214111;128.232925;684.755859;902.151672;111.517723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.107483;1243.957764;192.686630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
488;656.914246;896.244568;104.167191;699.858887;1005.202881;128.298660;684.749451;902.110352;111.528343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.100525;1244.016113;192.719666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489;657.054504;896.250183;103.953293;699.801331;1005.208008;128.368866;684.777588;902.148499;111.523163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.079895;1243.940674;192.640320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
490;656.746643;896.348450;104.598244;699.792847;1005.210632;128.379623;684.779907;902.170593;111.517960;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.049133;1244.042358;192.607269;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491;656.963806;896.245911;104.155548;699.808899;1005.194397;128.414291;684.780945;902.162720;111.516701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.071960;1244.049683;192.602722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
492;657.101379;896.273682;103.899818;699.915710;1005.193970;128.400650;684.742065;902.205322;111.528534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.113342;1244.014282;192.688980;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493;657.004456;896.150696;103.725037;699.939026;1005.193604;128.387421;684.780823;902.116455;111.549767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.049255;1244.054932;192.634674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494;657.096985;896.274292;103.952209;699.848083;1005.174561;128.513977;684.778442;902.140747;111.542770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;770.054443;1244.027222;192.660919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
