Präzision20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:26:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
419;655.569763;898.102844;106.404999;675.264954;1003.376587;159.037888;720.589111;1192.649536;412.898010;;;;682.800659;911.365540;109.517731;;;;;;;;;;;;;;;;715.761841;1298.863770;273.435730
420;655.601685;898.110168;106.438881;675.254150;1003.368347;159.026398;720.574768;1192.653076;412.892120;;;;682.816223;911.359619;109.529114;;;;;;;;;;;;;;;;715.707336;1298.853760;273.579041
421;655.635071;898.087036;106.433075;675.117371;1003.417358;159.058289;720.573486;1192.570923;412.805511;;;;682.829285;911.419373;109.515358;;;;;;;;;;;;;;;;715.607300;1298.835327;273.582397
422;655.688782;898.069824;106.472557;675.171326;1003.446899;158.830673;720.544739;1192.540039;412.889343;;;;682.884277;911.464233;109.528908;;;;;;;;;;;;;;;;715.560791;1298.876831;273.599976
423;655.688538;898.071655;106.512436;675.119873;1003.477417;158.838135;720.482849;1192.545044;412.881927;;;;682.915161;911.473328;109.531868;;;;;;;;;;;;;;;;715.516174;1298.867065;273.626984
424;655.742432;898.063965;106.474388;675.040649;1003.493530;158.823517;720.396729;1192.505493;412.959839;;;;682.884705;911.480469;109.519081;;;;;;;;;;;;;;;;715.471924;1298.954102;273.680359
425;655.753418;898.037537;106.460739;675.092407;1003.403992;158.827652;720.418945;1192.485962;412.982178;;;;682.872437;911.482422;109.514290;;;;;;;;;;;;;;;;715.435120;1298.961426;273.779358
426;655.744385;897.950195;106.389938;674.958618;1003.496765;158.784668;720.400696;1192.414063;412.953156;;;;682.907654;911.479919;109.515419;;;;;;;;;;;;;;;;715.437378;1298.852661;273.786896
427;655.816223;897.992310;106.421478;674.920166;1003.530396;158.759247;720.348999;1192.380615;412.933441;;;;682.991760;911.505371;109.572807;;;;;;;;;;;;;;;;715.425659;1298.842651;273.782623
428;655.860901;898.015259;106.395653;674.875732;1003.514465;158.771957;720.321106;1192.361084;413.026215;;;;682.934387;911.575317;109.535088;;;;;;;;;;;;;;;;715.294189;1298.857544;273.862396
429;655.840881;898.078918;106.409904;674.809753;1003.543823;158.794815;720.320618;1192.355591;413.065765;;;;682.925354;911.561768;109.499641;;;;;;;;;;;;;;;;715.313599;1298.822510;273.873596
430;655.826782;898.014404;106.397705;674.718872;1003.563049;158.755005;720.336731;1192.275879;413.042755;;;;682.980530;911.576172;109.552681;;;;;;;;;;;;;;;;715.255066;1298.842896;273.915100
431;655.825012;897.995422;106.397736;674.654541;1003.566345;158.605225;720.247498;1192.253662;413.084351;;;;682.983459;911.592407;109.522301;;;;;;;;;;;;;;;;715.234497;1298.848267;273.931671
432;655.819885;898.054382;106.376579;674.590149;1003.575317;158.493454;720.245850;1192.239502;413.089905;;;;682.958313;911.591675;109.544464;;;;;;;;;;;;;;;;715.190735;1298.828003;273.952118
433;655.787781;897.993713;106.412437;674.513550;1003.581116;158.582291;720.221375;1192.247437;413.081238;;;;682.949890;911.634583;109.534027;;;;;;;;;;;;;;;;715.180359;1298.823120;273.958740
434;655.850403;898.059021;106.373482;674.460693;1003.611816;158.439056;720.151306;1192.207397;413.155640;;;;682.899231;911.660461;109.499550;;;;;;;;;;;;;;;;715.183777;1298.824341;273.956604
435;655.872986;898.091431;106.337494;674.386841;1003.688782;158.311844;720.147217;1192.110840;413.137329;;;;682.986755;911.640503;109.589882;;;;;;;;;;;;;;;;715.175110;1298.809326;273.997131
436;655.870544;898.088989;106.361519;674.357422;1003.691223;158.321411;720.177063;1192.098633;413.134918;;;;683.038574;911.638794;109.608246;;;;;;;;;;;;;;;;715.179382;1298.822144;273.966400
437;655.865784;898.085632;106.347267;674.256226;1003.732788;158.262512;720.159180;1192.110840;413.145111;;;;682.984009;911.696960;109.520042;;;;;;;;;;;;;;;;715.132385;1298.811157;274.039032
438;655.866455;898.086548;106.339981;674.187988;1003.729187;158.233307;720.150574;1192.113037;413.150757;;;;683.019043;911.659058;109.569962;;;;;;;;;;;;;;;;715.151978;1298.785278;274.047760
439;655.875549;898.079590;106.307472;674.051392;1003.753235;158.164581;720.112732;1192.090698;413.168274;;;;683.009399;911.689148;109.559929;;;;;;;;;;;;;;;;715.144470;1298.793457;274.045959
440;655.843323;898.074158;106.309227;673.872192;1003.830383;158.057526;720.102905;1192.085693;413.175690;;;;682.988892;911.711487;109.569984;;;;;;;;;;;;;;;;715.222900;1298.770996;273.988892
441;655.915283;898.081482;106.323669;673.959534;1003.833252;158.137177;720.090820;1192.086304;413.185425;;;;682.929688;911.764526;109.506248;;;;;;;;;;;;;;;;715.121155;1298.774292;274.045258
442;655.833191;898.101990;106.291557;673.708618;1003.824158;158.062027;720.110046;1192.082764;413.151886;;;;682.958130;911.768555;109.563820;;;;;;;;;;;;;;;;715.097473;1298.762817;274.072113
443;655.779175;898.091919;106.263359;673.515320;1003.859985;158.000931;720.084717;1192.067139;413.222534;;;;682.911072;911.783875;109.525032;;;;;;;;;;;;;;;;715.060608;1298.762329;274.113525
444;655.766357;897.999023;106.255920;673.447571;1003.911255;158.027161;720.072510;1192.008057;413.227295;;;;682.918274;911.769958;109.528214;;;;;;;;;;;;;;;;715.051392;1298.762695;274.123505
445;655.773499;898.058228;106.200241;673.306091;1003.912231;158.010162;720.071777;1191.991943;413.160736;;;;682.902649;911.784485;109.511848;;;;;;;;;;;;;;;;715.077576;1298.772827;274.085205
446;655.871460;898.026917;106.205170;673.250305;1003.905457;158.018631;720.024719;1191.982910;413.149353;;;;682.917847;911.883179;109.509705;;;;;;;;;;;;;;;;715.090149;1298.775269;274.070587
447;655.852600;897.995056;106.232979;673.133240;1003.904846;157.991714;720.035828;1192.004761;413.148071;;;;682.963074;911.826111;109.560822;;;;;;;;;;;;;;;;715.066833;1298.765015;274.106323
448;655.846619;898.000793;106.229675;673.030273;1004.055786;157.844116;719.947754;1191.968140;413.219421;;;;683.004272;911.820435;109.568390;;;;;;;;;;;;;;;;715.092590;1298.689697;274.050446
449;655.894470;897.990845;106.270042;672.965576;1004.102905;157.841782;719.951843;1191.972656;413.165527;;;;682.975525;911.874084;109.567307;;;;;;;;;;;;;;;;715.049500;1298.761353;274.107117
450;655.931213;897.974670;106.243462;672.809814;1004.141785;157.746658;719.984131;1191.982788;413.173218;;;;682.974792;911.956055;109.537979;;;;;;;;;;;;;;;;715.039612;1298.771851;274.173401
451;655.936890;897.975220;106.229858;672.758606;1004.191650;157.734024;719.949158;1191.960083;413.200592;;;;682.954346;912.004517;109.534721;;;;;;;;;;;;;;;;715.048096;1298.764648;274.134460
452;655.934143;897.976746;106.230087;672.745361;1004.207153;157.750229;720.010132;1191.866577;413.196350;;;;682.949219;912.006042;109.537315;;;;;;;;;;;;;;;;715.026978;1298.756348;274.195160
453;655.998291;897.989502;106.185371;672.670349;1004.193726;157.839691;719.958740;1191.858276;413.180908;;;;682.943176;912.047668;109.546486;;;;;;;;;;;;;;;;715.034302;1298.764404;274.185181
454;656.003479;897.982483;106.092438;672.604248;1004.237000;157.841843;719.958252;1191.868530;413.221710;;;;682.959961;912.063171;109.544769;;;;;;;;;;;;;;;;714.917725;1298.737793;274.186798
455;656.003113;897.975098;106.152550;672.532288;1004.286316;157.821930;719.968262;1191.859863;413.181091;;;;682.948059;912.056335;109.537086;;;;;;;;;;;;;;;;714.886230;1298.730225;274.200073
456;656.001465;897.867920;106.173103;672.435852;1004.331055;157.777847;719.911987;1191.845459;413.240265;;;;682.924072;912.188721;109.512329;;;;;;;;;;;;;;;;714.891907;1298.731812;274.200714
457;655.987549;897.909790;106.119232;672.363342;1004.378540;157.730499;719.945862;1191.745605;413.201141;;;;682.952698;912.199768;109.548859;;;;;;;;;;;;;;;;714.897949;1298.733032;274.197113
458;656.052917;897.860657;106.109688;672.245728;1004.416260;157.591263;719.940063;1191.737915;413.193298;;;;682.973694;912.251465;109.511856;;;;;;;;;;;;;;;;714.830139;1298.723755;274.228455
459;656.094238;897.839722;106.105759;672.091736;1004.420837;157.480804;719.920959;1191.748291;413.204895;;;;683.014282;912.300964;109.533630;;;;;;;;;;;;;;;;714.857605;1298.741333;274.220856
460;656.010376;897.789368;105.835495;671.962402;1004.530518;157.485733;719.916199;1191.721436;413.210632;;;;683.010071;912.376343;109.538033;;;;;;;;;;;;;;;;714.827026;1298.725830;274.231995
461;656.030212;897.815247;105.751808;671.852966;1004.538025;157.476776;719.903442;1191.724121;413.255463;;;;683.035339;912.386230;109.534821;;;;;;;;;;;;;;;;714.792480;1298.711670;274.273254
462;656.154602;897.777405;105.703606;671.674133;1004.582336;157.409348;719.953918;1191.630615;413.203827;;;;683.018555;912.434692;109.528244;;;;;;;;;;;;;;;;714.825928;1298.708374;274.241425
463;656.240967;897.742432;105.688919;671.543640;1004.619507;157.358170;719.909851;1191.601685;413.315735;;;;683.107117;912.510193;109.449997;;;;;;;;;;;;;;;;714.856812;1298.711182;274.308228
464;656.291565;897.699097;105.704704;671.342102;1004.594788;157.412903;719.872742;1191.590210;413.257507;;;;683.169006;912.573242;109.435966;;;;;;;;;;;;;;;;714.817810;1298.702026;274.276245
465;656.355530;897.600098;105.550400;671.210815;1004.728882;157.288467;719.888611;1191.601440;413.268646;;;;683.249512;912.612854;109.486862;;;;;;;;;;;;;;;;714.812134;1298.797974;274.351105
466;656.450867;897.603882;105.494034;671.075562;1004.735413;157.189911;719.900330;1191.600464;413.307007;;;;683.162781;912.586914;109.475121;;;;;;;;;;;;;;;;714.831177;1298.735352;274.303772
467;656.497314;897.621399;105.454887;670.977234;1004.687439;157.274567;719.885498;1191.596191;413.284943;;;;683.210876;912.679749;109.451859;;;;;;;;;;;;;;;;714.836731;1298.790405;274.351227
468;656.478455;897.612183;105.449104;670.773132;1004.725464;157.057007;719.909485;1191.589722;413.265594;;;;683.306396;912.728821;109.538124;;;;;;;;;;;;;;;;714.794128;1298.823486;274.377563
469;656.485046;897.529785;105.456764;670.639221;1004.781372;157.082443;720.078247;1191.580078;413.378021;;;;683.419434;912.797546;109.467880;;;;;;;;;;;;;;;;714.867737;1298.826660;274.352448
470;656.653992;897.530640;105.577873;670.537598;1004.771729;157.004669;720.087830;1191.499756;413.337860;;;;683.421631;912.829590;109.426628;;;;;;;;;;;;;;;;714.814697;1298.799927;274.411041
471;656.720093;897.571716;105.897110;670.448486;1004.807434;156.920044;719.859009;1191.482910;413.248840;;;;683.454285;912.875427;109.404274;;;;;;;;;;;;;;;;714.759033;1298.807617;274.422852
472;656.790222;897.604187;105.944420;670.346863;1004.853210;156.926392;719.781067;1191.461304;413.310059;;;;683.435059;912.925476;109.430664;;;;;;;;;;;;;;;;714.763184;1298.878662;274.472931
473;656.825623;897.562134;105.938110;670.278503;1004.848145;156.957275;719.779114;1191.457397;413.331085;;;;683.502869;912.897644;109.364380;;;;;;;;;;;;;;;;714.825562;1298.743164;274.721741
474;657.173889;897.701355;105.733170;670.252441;1004.877625;156.915009;719.794373;1191.466797;413.380646;;;;683.583496;912.953369;109.362747;;;;;;;;;;;;;;;;714.800293;1298.797119;274.808685
475;657.041626;897.509399;105.869637;670.222107;1004.942261;156.814331;719.794617;1191.468140;413.387695;;;;683.652771;912.897949;109.421295;;;;;;;;;;;;;;;;714.778015;1298.825562;274.798492
476;656.991638;897.457275;105.936760;670.147705;1005.031921;156.764893;719.794556;1191.467896;413.384460;;;;683.656433;912.876953;109.441536;;;;;;;;;;;;;;;;714.780518;1298.825317;274.785858
477;656.997314;897.507629;105.994728;670.164551;1004.989319;156.863235;719.782715;1191.465210;413.351898;;;;683.723877;912.969238;109.350380;;;;;;;;;;;;;;;;714.798157;1298.814819;274.789185
478;657.077271;897.511353;106.037590;670.153870;1005.034912;156.775757;719.815552;1191.439697;413.423492;;;;683.722473;913.056274;109.404602;;;;;;;;;;;;;;;;714.835876;1298.822998;274.782867
479;657.097900;897.508545;106.036354;670.082214;1005.005737;156.793365;719.809204;1191.439697;413.467590;;;;683.774597;913.074890;109.371864;;;;;;;;;;;;;;;;714.788452;1298.807739;274.817749
480;657.199707;897.500793;106.005669;670.103516;1004.993652;156.797852;719.768433;1191.404175;413.432098;;;;683.787964;913.068542;109.346024;;;;;;;;;;;;;;;;714.818298;1298.824585;274.809692
481;657.141174;897.473694;105.861855;670.025818;1005.070984;156.743912;719.764648;1191.327148;413.444672;;;;683.785461;913.068298;109.352928;;;;;;;;;;;;;;;;714.784241;1298.808472;274.822144
482;657.191711;897.443481;106.042694;669.986267;1005.082031;156.741699;719.751465;1191.314087;413.422485;;;;683.740479;913.072876;109.357224;;;;;;;;;;;;;;;;714.828247;1298.796753;274.843597
483;657.146545;897.492432;106.042313;669.888184;1005.110535;156.676056;719.776917;1191.312622;413.404602;;;;683.731873;913.080322;109.344429;;;;;;;;;;;;;;;;714.809509;1298.713745;274.806152
484;657.178772;897.426880;105.968094;669.803589;1005.181030;156.575912;719.766418;1191.315308;413.386963;;;;683.742432;913.081543;109.349388;;;;;;;;;;;;;;;;714.781006;1298.745972;274.809235
485;657.237122;897.396667;106.016785;669.786377;1005.152222;156.644348;719.768677;1191.323242;413.440857;;;;683.769897;913.060547;109.359100;;;;;;;;;;;;;;;;714.830750;1298.702637;274.879517
486;657.300720;897.399048;105.996902;669.672180;1005.224548;156.542923;719.764832;1191.323120;413.454254;;;;683.780945;913.064453;109.359940;;;;;;;;;;;;;;;;714.860413;1298.721436;274.776184
487;657.535889;897.100281;105.714325;669.581543;1005.189697;156.572250;719.750488;1191.316406;413.385345;;;;683.788818;913.064331;109.358276;;;;;;;;;;;;;;;;714.869202;1298.710938;274.779633
488;657.376648;897.272156;105.902184;669.415710;1005.216003;156.595490;719.742859;1191.324829;413.410156;;;;683.789490;913.063965;109.357758;;;;;;;;;;;;;;;;714.937744;1298.715332;274.804108
489;657.559021;897.066772;105.719696;669.314331;1005.246399;156.614624;719.748352;1191.245117;413.405151;;;;683.788635;913.063904;109.357841;;;;;;;;;;;;;;;;714.930847;1298.709717;274.836365
490;657.747375;897.022156;105.612091;669.074158;1005.322571;157.004608;719.726807;1191.309570;413.391602;;;;683.788330;913.063965;109.357933;;;;;;;;;;;;;;;;714.938721;1298.696777;274.835663
491;657.823425;896.929871;105.375298;669.036377;1005.247009;156.611557;719.767273;1191.235840;413.333405;;;;683.749390;913.126404;109.352837;;;;;;;;;;;;;;;;714.963684;1298.703491;274.797852
492;657.842957;896.922424;105.290710;669.033447;1005.281921;156.469147;719.689819;1191.208252;413.356201;;;;683.775452;913.126892;109.352005;;;;;;;;;;;;;;;;714.941345;1298.694458;274.773560
493;657.819397;896.930664;105.370247;669.011292;1005.257263;156.483292;719.735779;1191.231689;413.406219;;;;683.780884;913.074646;109.355446;;;;;;;;;;;;;;;;714.964233;1298.703125;274.788239
494;657.813232;896.906189;105.295647;668.985291;1005.247620;156.507202;719.746338;1191.228027;413.372162;;;;683.754211;913.176208;109.346054;;;;;;;;;;;;;;;;714.987061;1298.624390;274.755280
495;657.833069;896.918579;105.274033;668.929688;1005.267212;156.463013;719.754272;1191.237183;413.394501;;;;683.782227;913.191284;109.340477;;;;;;;;;;;;;;;;714.975586;1298.691406;274.780151
496;657.862183;896.918884;105.250038;668.883118;1005.331238;156.427139;719.678711;1191.140503;413.393860;;;;683.756165;913.197144;109.338623;;;;;;;;;;;;;;;;714.964661;1298.639282;274.766357
497;657.999023;897.059204;105.139748;668.809387;1005.371033;156.352859;719.659973;1191.195190;413.380554;;;;683.745422;913.197266;109.338699;;;;;;;;;;;;;;;;714.984253;1298.612915;274.749969
498;657.852600;896.955322;105.049362;668.733704;1005.387451;156.314117;719.686462;1191.185913;413.436981;;;;683.774841;913.185730;109.342377;;;;;;;;;;;;;;;;714.963074;1298.673462;274.759705
499;657.802612;896.911865;105.036324;668.719360;1005.448792;156.304962;719.689636;1191.192871;413.384521;;;;683.751831;913.202698;109.369118;;;;;;;;;;;;;;;;714.983215;1298.625854;274.753174
500;657.968994;897.068909;105.197067;668.729919;1005.475159;156.313339;719.713440;1191.198608;413.359131;;;;683.747009;913.150757;109.379646;;;;;;;;;;;;;;;;714.990601;1298.612427;274.746887
501;658.051758;897.065796;104.985146;668.681641;1005.476807;156.242676;719.686890;1191.191162;413.469879;;;;683.743958;913.193726;109.377197;;;;;;;;;;;;;;;;714.949524;1298.657837;274.806458
502;657.835327;896.958679;105.125717;668.710022;1005.469360;156.149353;719.666626;1191.117188;413.389526;;;;683.777222;913.244202;109.373566;;;;;;;;;;;;;;;;714.974365;1298.623169;274.766937
503;657.729370;896.932739;105.253265;668.667297;1005.540833;156.199539;719.603516;1191.098755;413.390045;;;;683.750000;913.264099;109.369316;;;;;;;;;;;;;;;;714.991089;1298.613281;274.744659
504;657.955322;897.033508;105.031288;668.688477;1005.543945;156.146515;719.690857;1191.084839;413.402527;;;;683.738098;913.263550;109.368492;;;;;;;;;;;;;;;;714.992493;1298.614624;274.743683
505;657.873962;897.020203;104.953659;668.654053;1005.542725;156.206589;719.631714;1191.099976;413.407837;;;;683.738708;913.261108;109.369339;;;;;;;;;;;;;;;;714.847595;1298.704590;274.858734
506;657.685486;897.004517;105.355293;668.583069;1005.556152;156.182205;719.627258;1191.074219;413.464752;;;;683.740540;913.260498;109.369858;;;;;;;;;;;;;;;;714.842041;1298.715698;274.855682
507;657.699829;896.924988;105.295509;668.565369;1005.563843;156.155563;719.650574;1191.085083;413.433594;;;;683.740967;913.260620;109.369873;;;;;;;;;;;;;;;;714.883545;1298.578247;274.870880
508;657.760681;896.909973;105.091263;668.571594;1005.567017;156.166672;719.681396;1191.119141;413.423981;;;;683.747864;913.257935;109.369911;;;;;;;;;;;;;;;;714.871887;1298.559082;274.811188
509;658.029541;897.042664;104.937805;668.549622;1005.629333;156.178253;719.613770;1191.114502;413.450928;;;;683.742676;913.260010;109.369949;;;;;;;;;;;;;;;;714.881653;1298.589355;274.819580
510;657.863831;896.982483;105.130859;668.499390;1005.684265;156.133286;719.688660;1191.087036;413.469910;;;;683.740234;913.260925;109.369751;;;;;;;;;;;;;;;;714.821228;1298.681274;274.851898
511;657.800781;896.906128;105.097809;668.427551;1005.703308;156.065414;719.681274;1191.089478;413.450287;;;;683.767639;913.261292;109.369728;;;;;;;;;;;;;;;;714.793945;1298.692505;274.836426
512;657.795715;896.921631;105.216301;668.351257;1005.722717;155.985657;719.587830;1191.080811;413.449188;;;;683.798706;913.250000;109.359489;;;;;;;;;;;;;;;;714.813660;1298.604248;274.791107
513;657.895447;896.900208;105.184662;668.257446;1005.798889;155.821503;719.653015;1191.088623;413.457886;;;;683.801819;913.313416;109.272377;;;;;;;;;;;;;;;;714.809509;1298.596436;274.770416
514;657.963562;896.836914;105.142441;668.273193;1005.820007;155.889603;719.623352;1191.097534;413.382874;;;;683.845581;913.393677;109.286171;;;;;;;;;;;;;;;;714.747925;1298.691772;274.860504
515;658.027588;896.826050;105.197701;668.204956;1005.715515;155.849777;719.578247;1191.077881;413.426147;;;;683.889404;913.339661;109.288925;;;;;;;;;;;;;;;;714.798462;1298.611450;274.811646
516;658.049561;896.808044;105.191330;668.187744;1005.805054;155.871460;719.476013;1191.060669;413.449402;;;;683.894836;913.315430;109.282272;;;;;;;;;;;;;;;;714.805420;1298.600220;274.788727
517;657.931702;896.917542;105.338287;668.108215;1005.873535;155.698288;719.543579;1191.088257;413.381348;;;;683.891846;913.319641;109.289139;;;;;;;;;;;;;;;;714.806641;1298.602783;274.774170
518;657.887329;896.907227;105.391747;667.977966;1005.737915;155.808502;719.560486;1191.095825;413.358765;;;;683.854797;913.336365;109.288658;;;;;;;;;;;;;;;;714.770752;1298.574463;274.804810
519;658.174133;896.783325;104.977882;667.899658;1005.768372;155.732864;719.587952;1191.098267;413.383240;;;;683.851929;913.337463;109.286751;;;;;;;;;;;;;;;;714.767822;1298.555054;274.763153
520;658.014648;896.919067;105.167427;668.007202;1005.864685;155.631470;719.588928;1191.097656;413.389557;;;;683.883301;913.322021;109.279839;;;;;;;;;;;;;;;;714.742737;1298.554077;274.771790
521;658.186890;896.806580;104.952766;668.044800;1005.915771;155.384415;719.560669;1191.088379;413.344879;;;;683.893677;913.321350;109.288452;;;;;;;;;;;;;;;;714.692322;1298.649902;274.517883
522;658.317566;896.805420;104.861404;668.134155;1005.828308;155.070114;719.546326;1191.095215;413.375031;;;;683.901245;913.318970;109.291893;;;;;;;;;;;;;;;;714.723877;1298.657837;274.460510
523;658.110474;896.888062;105.082733;667.992432;1005.862183;155.461044;719.553650;1191.088257;413.348633;;;;683.843567;913.329712;109.290909;;;;;;;;;;;;;;;;714.669983;1298.594727;274.764221
524;658.019958;896.875916;105.080154;667.864319;1005.933960;155.406113;719.563843;1191.086548;413.364838;;;;683.872803;913.370667;109.278847;;;;;;;;;;;;;;;;714.665894;1298.647827;274.559296
525;657.833923;896.840027;105.150063;667.856323;1005.912903;155.408066;719.543030;1191.088501;413.292755;;;;683.889587;913.381592;109.284042;;;;;;;;;;;;;;;;714.695984;1298.665649;274.465485
526;657.903564;896.808411;105.082718;667.784241;1005.973938;155.244354;719.514221;1191.130249;413.307495;;;;683.856750;913.344055;109.286263;;;;;;;;;;;;;;;;714.735107;1298.669434;274.433075
527;657.841980;896.853577;105.214905;667.803345;1005.957031;155.108902;719.511536;1191.101685;413.301147;;;;683.880188;913.318542;109.280983;;;;;;;;;;;;;;;;714.718445;1298.660034;274.467102
528;657.948181;896.770081;105.080261;667.732666;1005.956665;155.161713;719.528076;1191.114746;413.250549;;;;683.892273;913.319824;109.289124;;;;;;;;;;;;;;;;714.718262;1298.643921;274.431335
529;657.999817;896.800049;105.055946;667.867065;1005.919617;154.782028;719.523743;1191.099731;413.284821;;;;683.845032;913.272583;109.298691;;;;;;;;;;;;;;;;714.752502;1298.653320;274.426849
530;657.976746;896.772766;105.019028;667.654907;1006.012634;154.980011;719.491638;1191.114380;413.247772;;;;683.878540;913.312195;109.295143;;;;;;;;;;;;;;;;714.685608;1298.668701;274.394226
531;657.993286;896.769775;105.007584;667.509460;1006.047668;154.898697;719.473816;1191.119873;413.186401;;;;683.839172;913.382385;109.289886;;;;;;;;;;;;;;;;714.688110;1298.657715;274.384949
532;658.051331;896.760742;104.892563;667.484863;1005.990784;154.971115;719.459900;1191.133057;413.241364;;;;683.812317;913.362671;109.281296;;;;;;;;;;;;;;;;714.701721;1298.675781;274.351563
533;658.065430;896.688843;104.941711;667.411255;1005.990967;155.091675;719.483337;1191.124634;413.199402;;;;683.798584;913.333069;109.359451;;;;;;;;;;;;;;;;714.670898;1298.674561;274.383575
534;658.027832;896.668701;104.931961;667.331970;1006.029968;154.878586;719.484070;1191.148315;413.169006;;;;683.790222;913.379333;109.395706;;;;;;;;;;;;;;;;714.694702;1298.602661;274.319397
535;658.001099;896.654541;104.912521;667.314819;1006.038513;154.836487;719.475952;1191.158325;413.194031;;;;683.840027;913.345642;109.306885;;;;;;;;;;;;;;;;714.731934;1298.599243;274.262238
536;658.074280;896.648438;104.814484;667.252747;1005.999756;154.844818;719.481750;1191.152222;413.143280;;;;683.856934;913.382568;109.277641;;;;;;;;;;;;;;;;714.724304;1298.573242;274.334320
537;658.186157;896.568604;104.868889;667.148926;1006.093445;154.715149;719.489807;1191.151978;413.128143;;;;683.856323;913.399902;109.305473;;;;;;;;;;;;;;;;714.644348;1298.627319;274.339905
538;658.223633;896.533325;104.853851;667.121338;1006.138550;154.840698;719.471619;1191.150024;413.137634;;;;683.854126;913.397949;109.318367;;;;;;;;;;;;;;;;714.694153;1298.693237;274.317749
539;658.242798;896.519043;104.748016;667.051941;1006.020020;154.793671;719.411011;1191.164063;413.144135;;;;683.846741;913.398438;109.318344;;;;;;;;;;;;;;;;714.734863;1298.695190;274.305725
540;658.374207;896.418030;104.612816;666.968262;1006.024048;154.726624;719.388794;1191.245972;413.166901;;;;683.851990;913.396362;109.316414;;;;;;;;;;;;;;;;714.699768;1298.608643;274.224945
541;658.432068;896.396057;104.461197;666.924072;1006.084717;154.626831;719.390198;1191.258423;413.168823;;;;683.880554;913.379150;109.292679;;;;;;;;;;;;;;;;714.675903;1298.598022;274.208191
542;658.438599;896.304138;104.396263;666.917175;1006.042419;154.614563;719.406372;1191.275146;413.119202;;;;683.854492;913.395569;109.309784;;;;;;;;;;;;;;;;714.613647;1298.587280;274.237030
543;658.609253;896.396912;104.153557;666.856140;1006.130249;154.483383;719.414673;1191.278320;413.106201;;;;683.876709;913.380981;109.294052;;;;;;;;;;;;;;;;714.656616;1298.602173;274.229248
544;658.713928;896.443176;103.986153;666.901306;1006.087769;154.571152;719.361328;1191.254272;413.136627;;;;683.860168;913.393188;109.311218;;;;;;;;;;;;;;;;714.602783;1298.672241;274.274963
545;658.711243;896.442200;103.997360;666.870789;1006.061646;154.552750;719.292175;1191.252930;413.115479;;;;683.888245;913.430786;109.318642;;;;;;;;;;;;;;;;714.494385;1298.621582;274.224213
546;658.674072;896.429321;104.011299;666.881775;1006.146423;154.519363;719.331970;1191.277466;413.087341;;;;683.874329;913.400940;109.278137;;;;;;;;;;;;;;;;714.495117;1298.676392;274.248932
547;658.706665;896.350952;103.982605;666.868347;1006.203064;154.447083;719.296387;1191.254517;413.048798;;;;683.859619;913.449463;109.297333;;;;;;;;;;;;;;;;714.425659;1298.687012;274.287537
548;658.748596;896.344849;104.014908;666.920105;1006.185791;154.422470;719.313110;1191.251221;413.069733;;;;683.871399;913.465210;109.293350;;;;;;;;;;;;;;;;714.413940;1298.695068;274.302094
549;658.800293;896.325439;104.024971;666.890930;1006.281494;154.313004;719.264954;1191.261597;413.122681;;;;683.999390;913.494934;109.278328;;;;;;;;;;;;;;;;714.431824;1298.672729;274.287750
550;658.862488;896.317932;104.182899;666.869019;1006.337097;154.260208;719.246155;1191.286865;413.017212;;;;684.058044;913.499207;109.274422;;;;;;;;;;;;;;;;714.439087;1298.668457;274.279999
551;658.716370;896.103882;104.384773;666.939026;1006.348267;154.267975;719.287415;1191.265259;413.072205;;;;684.068237;913.496948;109.286156;;;;;;;;;;;;;;;;714.417175;1298.695313;274.259979
552;658.682434;896.042297;104.537262;666.905151;1006.467957;154.213776;719.248840;1191.284302;413.011230;;;;684.047302;913.518738;109.283928;;;;;;;;;;;;;;;;714.262756;1298.711182;274.293488
553;658.677612;896.054199;104.464279;666.889526;1006.500732;154.181335;719.237915;1191.289673;412.999298;;;;684.042480;913.528625;109.274605;;;;;;;;;;;;;;;;714.286438;1298.695068;274.269257
554;658.773743;895.955872;104.424911;666.953308;1006.497192;154.013901;719.244263;1191.289307;412.999695;;;;684.129517;913.512939;109.197411;;;;;;;;;;;;;;;;714.313660;1298.677368;274.281372
555;658.885986;895.932556;104.343063;666.927002;1006.624756;153.846909;719.142761;1191.269287;413.051239;;;;684.153687;913.510498;109.176628;;;;;;;;;;;;;;;;714.335388;1298.684814;274.254120
556;658.979675;895.950867;104.344940;666.975098;1006.636353;153.880646;719.158752;1191.253418;412.998718;;;;684.223938;913.551331;109.183510;;;;;;;;;;;;;;;;714.320129;1298.693848;274.245880
