Präzision01157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:11:02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;
460;;;;;;;655.715149;896.793762;108.016975;687.780029;908.516235;110.605186;;;;;;;681.858948;1002.981018;154.295288;;;;;;;;;;;;;;;;;;;;;;642.024048;1248.226807;405.495087;650.002014;1295.505737;238.730759;;;
461;;;;;;;655.722839;896.951843;107.984207;687.821899;908.473083;110.626251;;;;;;;681.894287;1002.984741;154.301132;;;;;;;;;;;;;;;;;;;;;;642.074280;1248.625244;405.754028;649.926941;1295.580933;238.798477;;;
462;;;;;;;655.765503;896.892151;108.001137;687.770325;908.422485;110.569870;;;;;;;681.958130;1002.949951;154.332565;;;;;;;;;;;;;;;;;;;;;;642.214783;1248.997437;405.965027;649.879333;1295.597412;238.821793;;;
463;;;;;;;655.793884;896.910339;108.099236;687.787354;908.501404;110.602097;;;;;;;681.997192;1002.918823;154.330963;;;;;;;;;;;;;;;;;;;;;;642.207397;1249.424316;406.187195;649.852661;1295.596069;238.843430;;;
464;;;;;;;655.779297;896.743652;108.125290;687.767639;908.436340;110.564056;;;;;;;682.102966;1002.905579;154.329910;;;;;;;;;;;;;;;;;;;;;;642.101379;1249.875488;406.535278;649.874939;1295.686523;238.814270;;;
465;;;;;;;655.778259;896.713135;108.104317;687.733337;908.410583;110.558495;;;;;;;682.121704;1002.909424;154.325134;;;;;;;;;;;;;;;;;;;;;;642.105530;1250.371460;406.809540;649.860840;1295.719360;238.799698;;;
466;;;;;;;655.780518;896.754578;108.112595;687.756470;908.421387;110.575363;;;;;;;682.019775;1002.962646;154.396729;;;;;;;;;;;;;;;;;;;;;;642.149902;1250.754395;406.974304;649.718445;1295.775024;238.844742;;;
467;;;;;;;655.813660;896.717102;108.098228;687.826843;908.458984;110.601784;;;;;;;682.117126;1002.906921;154.365417;;;;;;;;;;;;;;;;;;;;;;642.161621;1251.186279;407.219757;649.675293;1295.791992;238.865631;;;
468;;;;;;;655.825623;896.797791;108.081734;687.873596;908.419067;110.559494;;;;;;;682.016602;1003.079163;154.334000;;;;;;;;;;;;;;;;;;;;;;642.253784;1251.620117;407.326263;649.649597;1295.820313;238.823502;;;
469;;;;;;;655.817749;896.814697;108.045029;687.822510;908.422119;110.476044;;;;;;;682.184509;1003.038391;154.257065;;;;;;;;;;;;;;;;;;;;;;642.340576;1252.031006;407.427490;649.629700;1295.906128;238.849655;;;
470;;;;;;;655.824341;896.773193;108.056961;687.833557;908.430054;110.472939;;;;;;;682.209473;1003.042114;154.206238;;;;;;;;;;;;;;;;;;;;;;642.422974;1252.439087;407.610199;649.552673;1295.904053;238.898468;;;
471;;;;;;;655.789673;896.736389;108.089844;687.842590;908.429138;110.483414;;;;;;;682.188782;1003.041870;154.208633;;;;;;;;;;;;;;;;;;;;;;642.180847;1252.985352;407.844849;649.513855;1295.899780;238.923599;;;
472;;;;;;;655.788147;896.777344;108.086983;687.899170;908.467102;110.514938;;;;;;;682.084595;1003.104492;154.218338;;;;;;;;;;;;;;;;;;;;;;642.217285;1253.412231;408.022675;649.351563;1295.995728;238.915939;;;
473;;;;;;;655.803467;896.797852;108.087555;687.966309;908.455383;110.565506;;;;;;;682.041565;1003.128418;154.168777;;;;;;;;;;;;;;;;;;;;;;642.350037;1253.916382;408.158173;649.298828;1296.094482;238.966583;;;
474;;;;;;;655.804932;896.786865;108.089363;687.926147;908.454346;110.521889;;;;;;;682.172302;1003.140015;154.067230;;;;;;;;;;;;;;;;;;;;;;642.446533;1254.373535;408.398285;649.277649;1296.114868;238.990753;;;
475;;;;;;;655.836182;896.814148;108.051079;687.908020;908.429382;110.431305;;;;;;;682.251831;1003.176208;153.989517;;;;;;;;;;;;;;;;;;;;;;642.472107;1254.832642;408.637054;649.290100;1296.128906;238.931351;;;
476;;;;;;;655.836609;896.909058;108.048225;687.863647;908.467346;110.423294;;;;;;;682.218445;1003.193115;153.952713;;;;;;;;;;;;;;;;;;;;;;642.798096;1255.095215;408.575012;649.110107;1296.202393;238.907166;;;
477;;;;;;;655.849548;896.936523;108.051407;687.906372;908.431274;110.398537;;;;;;;682.296326;1003.246094;153.895752;;;;;;;;;;;;;;;;;;;;;;642.894470;1255.464600;408.651062;649.029907;1296.319946;238.922409;;;
478;;;;;;;655.877563;897.005371;108.021782;687.959045;908.550476;110.439049;;;;;;;682.331909;1003.271362;153.848694;;;;;;;;;;;;;;;;;;;;;;642.837708;1255.958496;408.761627;649.032227;1296.343140;238.918320;;;
479;;;;;;;655.848206;896.912537;108.054161;687.939087;908.506592;110.375023;;;;;;;682.364624;1003.370544;153.790405;;;;;;;;;;;;;;;;;;;;;;642.888611;1256.382080;408.941620;648.912598;1296.427124;238.889557;;;
480;;;;;;;655.770691;896.749084;108.165619;687.959656;908.517029;110.401245;;;;;;;682.411743;1003.401245;153.777695;;;;;;;;;;;;;;;;;;;;;;642.956116;1256.781128;409.084656;648.873657;1296.446289;238.903000;;;
481;;;;;;;655.720154;896.706360;108.187576;687.915710;908.570435;110.373558;;;;;;;682.469910;1003.453613;153.717590;;;;;;;;;;;;;;;;;;;;;;643.040283;1257.299072;409.165314;648.901123;1296.633179;238.564087;;;
482;;;;;;;655.837097;897.052979;108.020935;687.979675;908.575073;110.400124;;;;;;;682.428589;1003.608215;153.493515;;;;;;;;;;;;;;;;;;;;;;643.041870;1257.808838;409.343353;648.861694;1296.744751;238.429245;;;
483;;;;;;;655.816406;896.820190;108.098480;687.963135;908.588623;110.380135;;;;;;;682.494019;1003.670898;153.395569;;;;;;;;;;;;;;;;;;;;;;643.063843;1258.140869;409.409058;648.836853;1296.749268;238.452240;;;
484;;;;;;;655.761414;896.723511;108.186432;687.908936;908.580017;110.360588;;;;;;;682.508667;1003.726196;153.373367;;;;;;;;;;;;;;;;;;;;;;643.048828;1258.534302;409.539948;;;;;;
485;;;;;;;655.718628;896.716553;108.243362;687.995789;908.624207;110.414154;;;;;;;682.380737;1003.726135;153.265045;;;;;;;;;;;;;;;;;;;;;;642.989685;1258.852417;409.668335;;;;;;
486;;;;;;;655.723694;896.719849;108.217308;687.945129;908.636658;110.388214;;;;;;;682.506592;1003.856689;153.201859;;;;;;;;;;;;;;;;;;;;;;643.068787;1259.247314;409.766724;;;;;;
487;;;;;;;655.795410;896.716248;108.227486;687.922180;908.701172;110.370079;;;;;;;682.463440;1003.869446;153.112488;;;;;;;;;;;;;;;;;;;;;;643.154907;1259.690063;409.735931;;;;;;
488;;;;;;;655.918701;896.651672;107.993057;687.951355;908.708801;110.341202;;;;;;;682.478943;1003.918457;153.050156;;;;;;;;;;;;;;;;;;;;;;643.125000;1260.093506;409.895447;;;;;;
489;;;;;;;655.877625;896.789734;108.105103;687.948669;908.710876;110.352890;;;;;;;682.547546;1003.974854;152.979111;;;;;;;;;;;;;;;;;;;;;;643.082458;1260.523315;410.108856;;;;;;
490;;;;;;;655.774963;896.833862;108.169418;688.023560;908.695190;110.334427;;;;;;;682.608887;1004.010376;152.924866;;;;;;;;;;;;;;;;;;;;;;643.028992;1261.004639;410.176483;;;;648.398010;1297.174805;238.242783
491;;;;;;;655.745911;896.830261;108.209007;688.016724;908.739990;110.398369;;;;;;;682.627197;1004.096008;152.871094;;;;;;;;;;;;;;;;;;;;;;643.016296;1261.422974;410.242920;;;;648.406128;1297.173218;238.173431
492;;;;;;;655.773438;896.830017;108.141930;687.935486;908.711914;110.380852;;;;;;;682.559265;1004.222229;152.563278;;;;;;;;;;;;;;;;;;;;;;643.107666;1261.778931;410.206421;;;;648.335388;1297.265015;238.159607
493;;;;;;;655.852600;896.826660;108.168671;687.915039;908.754517;110.366615;;;;;;;682.441772;1004.238770;152.546738;;;;;;;;;;;;;;;;;;;;;;643.531433;1262.055786;409.922882;;;;648.150330;1297.253296;238.254822
494;;;;;;;655.973572;896.696106;107.953781;687.919312;908.762207;110.336739;;;;;;;682.387573;1004.287415;152.628616;;;;;;;;;;;;;;;;;;;;;;643.636169;1262.439453;409.918640;;;;648.007202;1297.352539;238.258163
495;;;;;;;655.846375;896.835510;108.103180;688.126770;908.728699;110.423119;;;;;;;682.246155;1004.274658;152.673004;;;;;;;;;;;;;;;;;;;;;;643.724365;1262.836304;409.924103;;;;648.012512;1297.362671;238.298004
496;;;;;;;655.771606;896.850220;108.195633;687.971558;908.751282;110.387978;;;;;;;682.557434;1004.259399;152.537949;;;;;;;;;;;;;;;;;;;;;;643.710632;1263.114136;410.044250;;;;647.977295;1297.360229;238.260803
497;;;;;;;655.749573;896.821960;108.158981;687.979614;908.769348;110.300713;;;;;;;682.423645;1004.247009;152.487396;;;;;;;;;;;;;;;;;;;;;;643.736084;1263.571411;410.005585;;;;647.850647;1297.456299;238.256454
498;;;;;;;655.784790;896.832825;108.152969;687.978516;908.771301;110.288788;;;;;;;682.377197;1004.272278;152.443192;;;;;;;;;;;;;;;;;;;;;;643.658203;1264.015137;409.960449;;;;647.720398;1297.499512;238.173904
499;;;;;;;655.795044;896.838074;108.151115;688.025635;908.752502;110.320114;;;;;;;682.242859;1004.336670;152.542130;;;;;;;;;;;;;;;;;;;;;;643.614807;1264.310913;410.000580;;;;647.673950;1297.576416;238.147644
500;;;;;;;655.773254;896.827271;108.163376;688.061401;908.749939;110.348396;;;;;;;682.253723;1004.367554;152.550812;;;;;;;;;;;;;;;;;;;;;;643.580872;1264.666382;409.922211;;;;647.561218;1297.605469;238.166107
501;;;;;;;655.785522;896.833740;108.159019;688.019165;908.761841;110.304192;;;;;;;682.478088;1004.295044;152.452820;;;;;;;;;;;;;;;;;;;;;;643.596497;1265.003784;409.925812;;;;647.481079;1297.705688;238.127731
502;;;;;;;655.798767;896.846863;108.166412;688.182922;908.795410;110.403648;;;;;;;682.561584;1004.293701;152.414597;;;;;;;;;;;;;;;;;;;;;;643.643188;1265.310303;409.974731;;;;647.563721;1297.737793;237.887283
503;;;;;;;655.865295;896.739258;108.154930;688.069885;908.750610;110.349693;;;;;;;682.434570;1004.287903;152.429214;;;;;;;;;;;;;;;;;;;;;;643.656555;1265.697388;409.847565;;;;647.410645;1297.849243;237.842499
504;;;;;;;655.805603;896.818787;108.152069;688.031860;908.742065;110.324409;;;;;;;682.525818;1004.298706;152.429657;;;;;;;;;;;;;;;;;;;;;;643.647644;1265.945801;409.822479;;;;647.528809;1297.921875;237.729233
505;;;;;;;655.795471;896.862366;108.172409;688.053528;908.748047;110.322617;;;;;;;682.405151;1004.276733;152.436661;;;;;;;;;;;;;;;;;;;;;;643.593811;1266.242920;409.889435;;;;647.558960;1298.000000;237.384613
506;;;;;;;655.769836;896.831848;108.168709;688.072327;908.745667;110.326820;;;;;;;682.367554;1004.335083;152.510071;;;;;;;;;;;;;;;;;;;;;;643.539490;1266.566162;409.905029;;;;647.589661;1298.066406;237.026825
507;;;;;;;655.842163;896.820801;108.184570;688.047913;908.744141;110.328758;;;;;;;682.273132;1004.366821;152.541870;;;;;;;;;;;;;;;;;;;;;;643.421631;1266.962769;409.929382;;;;647.543884;1298.209595;236.848831
508;;;;;;;655.849854;896.824707;108.208237;688.039795;908.744568;110.328499;;;;;;;682.269348;1004.371033;152.540573;;;;;;;;;;;;;;;;;;;;;;643.284729;1267.216675;409.949829;;;;647.545715;1298.265503;236.774719
509;;;;;;;655.999451;896.672424;107.984627;688.017700;908.758667;110.282196;;;;;;;682.562744;1004.326355;152.399078;;;;;;;;;;;;;;;;;;;;;;643.161255;1267.622437;409.991272;;;;647.503540;1298.322632;236.639465
510;;;;;;;655.860962;896.828674;108.079132;688.021057;908.760376;110.269371;;;;;;;682.359802;1004.381775;152.468872;;;;;;;;;;;;;;;;;;;;;;643.133362;1267.971680;410.059082;;;;647.422058;1298.362915;236.585892
511;;;;;;;655.825195;896.830688;108.195099;687.988586;908.815918;110.262894;;;;;;;682.553040;1004.331055;152.400848;;;;;;;;;;;;;;;;;;;;;;643.070740;1268.195190;410.001953;;;;647.374207;1298.393799;236.492767
512;;;;;;;655.791382;896.841492;108.189201;688.007507;908.773499;110.269493;;;;;;;682.620056;1004.314819;152.367020;;;;;;;;;;;;;;;;;;;;;;643.316895;1268.429199;409.769562;;;;647.356995;1298.527100;236.416183
513;;;;;;;655.766418;896.826599;108.170097;688.019592;908.811218;110.267807;;;;;;;682.674500;1004.323792;152.298431;;;;;;;;;;;;;;;;;;;;;;643.320129;1268.693481;409.651978;;;;647.473389;1298.557617;236.153992
514;;;;;;;655.776611;896.837524;108.184738;688.063599;908.757568;110.315971;;;;;;;682.691223;1004.322388;152.284088;;;;;;;;;;;;;;;;;;;;;;643.243225;1268.901489;409.676910;;;;647.490417;1298.562988;236.040771
515;;;;;;;655.769043;896.826050;108.171295;688.027222;908.753174;110.288170;;;;;;;682.673523;1004.422119;152.303452;;;;;;;;;;;;;;;;;;;;;;643.207825;1269.234985;409.642181;;;;647.363831;1298.706177;235.823776
516;;;;;;;655.816345;896.855591;108.156715;688.022217;908.777954;110.291916;;;;;;;682.756958;1004.414490;152.209229;;;;;;;;;;;;;;;;;;;;;;643.299622;1269.538086;409.413635;;;;647.317200;1298.758057;235.703278
517;;;;;;;655.807251;896.852295;108.160637;688.014404;908.819214;110.267105;;;;;;;682.792664;1004.431274;152.212601;;;;;;;;;;;;;;;;;;;;;;643.232239;1269.866577;409.298492;;;;647.250000;1298.889771;235.546234
518;;;;;;;655.869751;896.817200;108.143951;688.005371;908.775757;110.267700;;;;;;;682.774902;1004.409241;152.194824;;;;;;;;;;;;;;;;;;;;;;643.215210;1270.278687;409.098938;;;;647.167603;1298.985718;235.345886
519;;;;;;;655.828186;896.858887;108.174438;687.989441;908.811646;110.266907;;;;;;;682.786316;1004.462524;152.222519;;;;;;;;;;;;;;;;;;;;;;643.172363;1270.534302;408.929596;;;;647.058838;1299.005859;235.223434
520;;;;;;;655.832886;896.899658;108.160545;688.012695;908.871887;110.259689;;;;;;;682.821045;1004.498474;152.181198;;;;;;;;;;;;;;;;;;;;;;643.233154;1270.774536;408.794495;;;;646.962585;1299.100098;235.159943
521;;;;;;;655.826111;896.897461;108.187584;688.007019;908.891174;110.298683;;;;;;;682.839600;1004.492371;152.145828;;;;;;;;;;;;;;;;;;;;;;643.169312;1271.069336;408.740417;;;;646.873657;1299.110596;235.023941
522;;;;;;;655.818726;896.901672;108.266342;688.052612;908.878784;110.335655;;;;;;;682.851807;1004.484741;152.139572;;;;;;;;;;;;;;;;;;;;;;643.042236;1271.346680;408.805206;;;;646.791504;1299.135986;234.913086
523;;;;;;;655.813965;896.888184;108.218277;688.017395;908.882202;110.270439;;;;;;;682.851868;1004.484009;152.141815;;;;;;;;;;;;;;;;;;;;;;643.011597;1271.576294;408.759979;;;;646.796997;1299.172974;234.730957
524;;;;;;;655.858582;896.839600;108.166512;688.006836;908.879639;110.250366;;;;;;;682.821045;1004.568665;152.102753;;;;;;;;;;;;;;;;;;;;;;642.899475;1271.929565;408.809631;;;;646.694641;1299.200684;234.613708
525;;;;;;;655.890198;896.913147;108.147324;688.037048;908.836426;110.254501;;;;;;;682.825806;1004.581909;152.093094;;;;;;;;;;;;;;;;;;;;;;642.889954;1272.267334;408.520538;;;;646.521790;1299.294067;234.527679
526;;;;;;;655.880249;896.931396;108.141922;688.044128;908.876404;110.257713;;;;;;;682.837097;1004.580505;152.091690;;;;;;;;;;;;;;;;;;;;;;642.878540;1272.434204;408.343689;;;;646.376343;1299.234131;234.431244
527;;;;;;;655.888000;896.933167;108.181778;688.037720;908.890076;110.253807;;;;;;;682.837402;1004.570496;152.073456;;;;;;;;;;;;;;;;;;;;;;642.733459;1272.715088;408.299164;;;;646.292603;1299.347290;234.090317
528;;;;;;;655.883118;896.927368;108.166290;688.006470;908.882751;110.255959;;;;;;;682.873230;1004.590149;152.077255;;;;;;;;;;;;;;;;;;;;;;642.589050;1273.154297;408.118622;;;;646.282166;1299.439575;233.856781
529;;;;;;;656.056152;896.847717;107.979141;688.044373;908.875671;110.299568;;;;;;;682.880981;1004.617859;152.061356;;;;;;;;;;;;;;;;;;;;;;642.659790;1273.278076;407.997833;;;;646.125305;1299.486938;233.723450
530;;;;;;;655.931335;896.927246;108.116631;688.042114;908.883179;110.266136;;;;;;;682.884094;1004.620789;152.056915;;;;;;;;;;;;;;;;;;;;;;642.619751;1273.485107;407.898743;;;;645.951172;1299.524048;233.574203
531;;;;;;;655.863464;896.936279;108.201340;688.031860;908.890320;110.251663;;;;;;;682.884399;1004.662537;152.037476;;;;;;;;;;;;;;;;;;;;;;642.487305;1273.806396;407.775238;;;;645.869263;1299.578247;233.373032
532;;;;;;;655.837585;896.911743;108.185715;688.055542;908.868591;110.300667;;;;;;;682.888123;1004.660278;152.014221;;;;;;;;;;;;;;;;;;;;;;642.410645;1274.082031;407.591339;;;;645.772522;1299.716553;233.294708
533;;;;;;;655.785706;896.921143;108.143196;688.037292;908.883057;110.268463;;;;;;;682.928894;1004.669067;151.999237;;;;;;;;;;;;;;;;;;;;;;642.324890;1274.351563;407.378723;;;;645.641052;1299.772949;233.201324
534;;;;;;;655.811646;896.953430;108.192604;688.027405;908.891541;110.250511;;;;;;;682.928284;1004.653442;151.988754;;;;;;;;;;;;;;;;;;;;;;642.235107;1274.573120;407.352661;;;;645.564941;1299.804565;233.107666
535;;;;;;;655.821045;896.951782;108.177383;688.037354;908.888062;110.251671;;;;;;;682.944885;1004.642456;151.944748;;;;;;;;;;;;;;;;;;;;;;642.068970;1274.888062;407.271301;;;;645.609741;1299.863770;232.936661
536;;;;;;;655.823120;897.026367;108.129585;688.037415;908.887024;110.253395;;;;;;;682.965637;1004.648804;151.948196;;;;;;;;;;;;;;;;;;;;;;641.853516;1275.120361;407.213013;;;;645.494080;1299.887817;232.767578
537;;;;;;;655.799255;896.946716;108.151283;688.026917;908.894348;110.278328;;;;;;;682.960266;1004.647888;151.955154;;;;;;;;;;;;;;;;;;;;;;641.628601;1275.410522;407.232697;;;;645.407288;1299.939941;232.612671
538;;;;;;;655.815430;897.017395;108.135834;688.027283;908.890503;110.259499;;;;;;;682.958008;1004.702209;151.947495;;;;;;;;;;;;;;;;;;;;;;641.533813;1275.672485;407.140656;;;;645.214111;1300.064331;232.482590
539;;;;;;;655.807678;897.016846;108.089180;688.030457;908.889832;110.252785;;;;;;;682.960571;1004.705872;151.943649;;;;;;;;;;;;;;;;;;;;;;641.331970;1275.890869;407.093903;;;;645.093506;1300.108521;232.344254
540;;;;;;;655.825256;897.035889;108.111641;688.084717;908.986206;110.302620;;;;;;;682.929810;1004.723083;151.915375;;;;;;;;;;;;;;;;;;;;;;641.115784;1276.065552;407.133423;;;;644.878540;1300.221191;232.234360
541;;;;;;;655.856384;897.004333;108.196259;688.034729;909.012207;110.252373;;;;;;;682.945129;1004.709045;151.942963;;;;;;;;;;;;;;;;;;;;;;640.932617;1276.150024;407.119598;;;;644.832153;1300.186279;232.051880
542;;;;;;;656.051575;896.944336;107.975342;688.001892;908.897217;110.247849;;;;;;;683.005188;1004.713806;151.932663;;;;;;;;;;;;;;;;;;;;;;640.783752;1276.379028;406.992493;;;;644.700073;1300.264404;231.932587
543;;;;;;;656.080200;896.950073;107.911743;688.018188;908.935608;110.246056;;;;;;;683.001770;1004.711304;151.913025;;;;;;;;;;;;;;;;;;;;;;640.724243;1276.649902;406.817566;;;;644.518494;1300.329224;231.781967
544;;;;;;;656.091003;896.964233;107.966736;688.025940;909.006226;110.264893;;;;;;;682.996216;1004.710754;151.911499;;;;;;;;;;;;;;;;;;;;;;640.493774;1276.914673;406.868805;;;;644.312561;1300.428833;231.710648
