Präzision01113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
505;;;;707.477234;1006.954163;138.404755;797.023499;1182.849854;480.371124;653.463745;907.974426;106.866714;681.716980;909.804810;109.468864;;;;;;;;;;;;;;;;;;;;;;;;;804.183899;1167.156738;299.618225
506;;;;707.431702;1006.959045;138.370468;796.928589;1182.835083;480.407471;653.436584;907.825562;106.903450;681.614563;909.695618;109.760818;;;;;;;;;;;;;;;;;;;;;;;;;804.176147;1167.166504;299.625824
507;;;;707.510498;1006.942810;138.338181;796.999451;1182.845215;480.394684;653.386841;907.863586;106.913826;681.690979;909.767822;109.594353;;;;;;;;;;;;;;;;;;;;;;;;;804.160217;1167.093506;299.543274
508;;;;707.524597;1006.891846;138.324341;796.949768;1182.814209;480.454346;653.412109;907.869568;106.900635;681.691162;909.702698;109.697601;;;;;;;;;;;;;;;;;;;;;;;;;804.162842;1167.078247;299.521088
509;;;;707.549500;1006.867310;138.304092;796.988464;1182.843628;480.407196;653.438354;907.750549;106.860100;681.639709;909.763000;109.622810;;;;;;;;;;;;;;;;;;;;;;;;;804.233093;1166.981201;299.533936
510;;;;707.538086;1006.897766;138.163788;796.974426;1182.830444;480.400879;653.445313;907.803467;106.856033;681.700195;909.810181;109.480049;;;;;;;;;;;;;;;;;;;;;;;;;804.174072;1166.962036;299.500824
511;;;;707.569397;1006.908203;138.148407;797.054565;1182.765991;480.453827;653.412109;907.786865;106.950912;681.710510;909.765747;109.464119;;;;;;;;;;;;;;;;;;;;;;;;;804.120239;1166.960327;299.518433
512;;;;707.644653;1006.933472;138.108276;796.951416;1182.799561;480.466980;653.364319;907.817749;106.914139;681.721191;909.846313;109.350899;;;;;;;;;;;;;;;;;;;;;;;;;804.131226;1166.970215;299.519165
513;;;;707.662659;1006.943726;138.108521;796.927368;1182.828491;480.433716;653.395142;907.784912;106.961769;681.674805;909.811035;109.497345;;;;;;;;;;;;;;;;;;;;;;;;;804.126648;1166.969971;299.529999
514;;;;707.696106;1006.932861;138.123581;796.859924;1182.809692;480.456604;653.430603;907.839722;106.887794;681.688477;909.852844;109.362480;;;;;;;;;;;;;;;;;;;;;;;;;804.123779;1166.871338;299.506378
515;;;;707.734558;1006.930664;138.084076;796.823853;1182.805298;480.480835;653.478455;907.930359;106.835823;681.698303;909.875916;109.298645;;;;;;;;;;;;;;;;;;;;;;;;;804.128479;1166.851563;299.497498
516;;;;707.754272;1006.929138;138.051147;796.821594;1182.803589;480.483582;653.524536;907.962708;106.730431;681.740173;909.876831;109.337814;;;;;;;;;;;;;;;;;;;;;;;;;804.157227;1166.776855;299.474365
517;;;;707.838867;1006.936951;137.995850;796.917725;1182.750610;480.464325;653.577148;907.962646;106.718315;681.734619;909.955994;109.294197;;;;;;;;;;;;;;;;;;;;;;;;;804.148926;1166.752808;299.464691
518;;;;707.940491;1006.889221;137.764862;796.994812;1182.733765;480.492004;653.516296;907.951904;106.812347;681.764832;909.913269;109.267883;;;;;;;;;;;;;;;;;;;;;;;;;804.167358;1166.766602;299.466003
519;;;;707.930969;1006.963074;137.825287;796.833435;1182.801514;480.416626;653.513489;907.958740;106.805527;681.772949;909.899231;109.269386;;;;;;;;;;;;;;;;;;;;;;;;;804.166931;1166.771484;299.467468
520;;;;707.874207;1006.978760;137.795074;796.905090;1182.757690;480.453522;653.747009;908.013306;106.593987;681.732239;909.831177;109.368980;;;;;;;;;;;;;;;;;;;;;;;;;804.128906;1166.760864;299.443420
521;;;;707.955750;1006.956360;137.864151;796.937134;1182.759644;480.411469;653.563965;907.972290;106.739708;681.770691;909.868164;109.274216;;;;;;;;;;;;;;;;;;;;;;;;;804.206177;1166.688232;299.422913
522;;;;708.007324;1006.951416;137.835648;796.841736;1182.822266;480.356293;653.455017;907.918091;106.847412;681.780579;909.889587;109.283813;;;;;;;;;;;;;;;;;;;;;;;;;804.162720;1166.749878;299.418640
523;;;;708.022400;1006.900513;137.827621;796.890564;1182.861084;480.431183;653.789612;908.061646;106.511047;681.733643;909.847229;109.353920;;;;;;;;;;;;;;;;;;;;;;;;;804.186035;1166.695557;299.376587
524;;;;708.051697;1006.943787;137.818726;796.837036;1182.838745;480.375427;653.933655;908.103088;106.355812;681.726990;909.902527;109.378174;;;;;;;;;;;;;;;;;;;;;;;;;804.216431;1166.711426;299.295715
525;;;;708.035217;1006.951965;137.798553;796.955933;1182.874268;480.397278;653.654114;908.018494;106.651955;681.785706;909.907898;109.289276;;;;;;;;;;;;;;;;;;;;;;;;;804.288025;1166.738037;299.244507
526;;;;708.002258;1006.938232;137.782669;797.018555;1182.884155;480.381805;653.525757;907.974243;106.844818;681.730957;909.987061;109.220650;;;;;;;;;;;;;;;;;;;;;;;;;804.278442;1166.740356;299.185944
527;;;;707.983826;1006.959656;137.755096;796.928833;1182.956299;480.298431;653.692261;908.007690;106.643158;681.780151;909.898071;109.298233;;;;;;;;;;;;;;;;;;;;;;;;;804.252075;1166.730225;299.264954
528;;;;708.028625;1006.925110;137.735519;796.964966;1182.982178;480.274231;653.920227;908.080261;106.450645;681.685547;909.848145;109.318207;;;;;;;;;;;;;;;;;;;;;;;;;804.264771;1166.748413;299.224640
529;;;;708.270874;1006.810120;137.545212;797.100037;1182.933228;480.276215;654.208130;908.105530;106.206100;681.702515;909.832092;109.384148;;;;;;;;;;;;;;;;;;;;;;;;;804.277283;1166.749512;299.196838
530;;;;708.075623;1006.941895;137.646561;796.969055;1183.057251;480.287354;653.676392;908.040039;106.606194;681.652832;909.733765;109.727013;;;;;;;;;;;;;;;;;;;;;;;;;804.286560;1166.751465;299.192871
531;;;;708.015320;1006.980103;137.689590;796.935486;1183.086548;480.305634;653.672546;908.049316;106.613663;681.693176;909.903259;109.362816;;;;;;;;;;;;;;;;;;;;;;;;;804.291321;1166.744263;299.251434
532;;;;707.975098;1006.956482;137.705551;796.998718;1183.100342;480.277405;653.557983;908.035645;106.716171;681.780151;909.984436;109.229767;;;;;;;;;;;;;;;;;;;;;;;;;804.350098;1166.731812;299.291321
533;;;;708.280518;1006.805786;137.523224;797.024658;1183.100220;480.258789;653.503723;908.011536;106.819275;681.672546;909.758301;109.643646;;;;;;;;;;;;;;;;;;;;;;;;;804.409302;1166.739624;299.251709
534;;;;708.086609;1006.934631;137.627960;797.023621;1183.098999;480.258301;653.790039;908.154114;106.508270;681.693787;909.851990;109.459511;;;;;;;;;;;;;;;;;;;;;;;;;804.360168;1166.738159;299.255310
535;;;;708.040833;1006.988647;137.650803;797.054138;1183.201782;480.264435;653.699768;908.002686;106.552704;681.694580;909.736572;109.695915;;;;;;;;;;;;;;;;;;;;;;;;;804.420532;1166.753174;299.250793
536;;;;708.085999;1006.972717;137.638824;797.061951;1183.221313;480.262329;653.531311;908.088074;106.764221;681.609924;909.747742;109.751114;;;;;;;;;;;;;;;;;;;;;;;;;804.441162;1166.752563;299.237732
537;;;;708.106262;1006.968567;137.632828;797.116516;1183.226807;480.260803;653.777466;908.183716;106.503639;681.682861;909.972595;109.315773;;;;;;;;;;;;;;;;;;;;;;;;;804.464539;1166.763062;299.237610
538;;;;708.070129;1007.030090;137.643066;797.181641;1183.327148;480.250214;653.858582;908.215271;106.367317;681.727722;910.037720;109.200371;;;;;;;;;;;;;;;;;;;;;;;;;804.467407;1166.765015;299.237854
539;;;;708.102234;1007.031128;137.637878;797.188171;1183.267822;480.235687;653.635376;908.148315;106.615364;681.646729;909.818787;109.622246;;;;;;;;;;;;;;;;;;;;;;;;;804.446167;1166.759155;299.248413
540;;;;708.122925;1006.996826;137.524399;797.146851;1183.313965;480.314606;653.503723;908.111206;106.762177;681.581787;909.743591;109.748260;;;;;;;;;;;;;;;;;;;;;;;;;804.437988;1166.754639;299.254517
541;;;;708.114197;1007.065002;137.511429;797.184021;1183.339844;480.263428;653.782288;908.175903;106.493652;681.697571;910.013062;109.348579;;;;;;;;;;;;;;;;;;;;;;;;;804.449707;1166.763062;299.248413
542;;;;708.173889;1007.086975;137.487213;797.238098;1183.363281;480.228973;653.672058;908.152161;106.594856;681.646790;909.902039;109.625160;;;;;;;;;;;;;;;;;;;;;;;;;804.508423;1166.805664;299.203674
543;;;;708.195251;1007.077881;137.457077;797.415649;1183.316040;480.189209;653.550598;908.120728;106.699547;681.615662;909.827637;109.759354;;;;;;;;;;;;;;;;;;;;;;;;;804.552185;1166.816162;299.169861
544;;;;708.100342;1007.087341;137.395630;797.333374;1183.376465;480.103760;653.519775;908.119446;106.753769;681.620911;909.819214;109.739571;;;;;;;;;;;;;;;;;;;;;;;;;804.544128;1166.791992;299.200806
545;;;;708.215271;1007.107849;137.385208;797.310181;1183.390015;480.173523;653.651794;908.114685;106.810432;681.609497;909.830872;109.695259;;;;;;;;;;;;;;;;;;;;;;;;;804.553528;1166.815308;299.173370
546;;;;708.147400;1007.100159;137.365784;797.468384;1183.440308;480.141541;653.639893;908.120850;106.676453;681.593811;909.839966;109.733337;;;;;;;;;;;;;;;;;;;;;;;;;804.559265;1166.815063;299.175507
547;;;;708.183655;1007.128906;137.410324;797.370117;1183.497070;480.120728;653.596252;908.132751;106.706985;681.599548;909.830933;109.709229;;;;;;;;;;;;;;;;;;;;;;;;;804.539734;1166.786377;299.210175
548;;;;708.210205;1007.114990;137.389435;797.512756;1183.469971;480.081909;653.541870;908.122681;106.779770;681.623901;909.830994;109.709465;;;;;;;;;;;;;;;;;;;;;;;;;804.590698;1166.828613;299.162781
549;;;;708.255920;1007.118530;137.354980;797.345581;1183.485962;480.129791;653.538391;908.110779;106.809601;681.641663;909.842712;109.609680;;;;;;;;;;;;;;;;;;;;;;;;;804.654724;1166.845093;299.137848
550;;;;708.242737;1007.121948;137.336243;797.378418;1183.520508;480.126160;653.564514;908.125610;106.707970;681.593750;909.843811;109.648300;;;;;;;;;;;;;;;;;;;;;;;;;804.637512;1166.930420;299.162781
551;;;;708.257141;1007.122070;137.331863;797.417664;1183.516235;480.104462;653.633728;908.126648;106.645256;681.616577;909.833801;109.709457;;;;;;;;;;;;;;;;;;;;;;;;;804.650085;1166.860596;299.159119
552;;;;708.249390;1007.126160;137.358749;797.410095;1183.514160;480.104034;653.568726;908.132629;106.681717;681.645691;909.834229;109.738564;;;;;;;;;;;;;;;;;;;;;;;;;804.655457;1166.837036;299.142426
553;;;;708.233582;1007.014038;137.197144;797.413940;1183.516602;480.097046;653.588379;908.100342;106.750809;681.679565;909.847656;109.641853;;;;;;;;;;;;;;;;;;;;;;;;;804.696716;1166.825439;299.169647
554;;;;708.274292;1007.114075;137.287491;797.413330;1183.612793;480.083771;653.697998;908.102539;106.779381;681.701233;909.853516;109.630096;;;;;;;;;;;;;;;;;;;;;;;;;804.706055;1166.828857;299.198517
555;;;;708.274902;1007.132507;137.209930;797.419983;1183.632324;480.113983;653.600220;908.116211;106.772583;681.638184;909.835815;109.699043;;;;;;;;;;;;;;;;;;;;;;;;;804.770264;1166.849731;299.169556
556;;;;708.326660;1007.140686;137.170761;797.408936;1183.649658;480.079559;653.659302;908.038330;106.987534;681.609436;909.827393;109.744179;;;;;;;;;;;;;;;;;;;;;;;;;804.776367;1166.850220;299.131958
