Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
131;790.505432;783.874207;103.358109;794.116333;670.550049;67.416565;718.330017;1043.772705;386.628876;817.959778;689.647278;70.364601;713.585449;1065.200928;214.747528;;;;;;;;;;;;;;;
132;790.245361;784.382751;104.801979;793.522400;671.079407;69.191559;718.270264;1044.619141;387.088654;817.868958;689.814026;72.118851;713.225342;1066.245117;214.899185;;;;;;;;;;;;;;;
133;789.954224;785.033203;106.321228;793.440918;671.418701;70.448654;718.085938;1045.575562;387.258026;817.372925;690.077637;74.258339;712.869690;1067.394043;215.025681;;;;;;;;;;;;;;;
134;789.604431;785.477539;107.487709;793.301819;671.895081;72.021584;717.782166;1046.677246;387.365906;817.348511;690.768433;76.230537;713.010132;1068.615112;214.975204;;;;;;;;;;;;;;;
135;789.535706;786.361633;108.991669;792.950317;672.520081;73.705688;717.738037;1047.780518;387.233887;817.077393;691.315002;77.633202;712.908203;1069.988281;214.868607;;;;;;;;;;;;;;;
136;789.183228;787.078613;110.462341;792.501770;672.946167;75.067383;717.564636;1048.722534;387.205322;816.471863;691.703735;79.055420;712.608582;1071.280029;214.926544;;;;;;;;;;;;;;;
137;788.497559;787.606873;111.791275;791.584167;673.689026;76.917435;717.397827;1049.799316;387.323639;815.659851;692.470520;80.627716;712.113464;1072.626099;215.046753;;;;;;;;;;;;;;;
138;788.026550;788.109558;112.919388;790.974792;674.398193;78.530228;716.900452;1050.863647;387.418732;815.155579;693.265137;82.315399;711.121155;1073.910889;214.869751;;;;;;;;;;;;;;;
139;787.522217;789.036804;114.616692;790.450684;675.006042;81.144768;716.725830;1051.846802;387.446594;814.405823;693.723389;84.385902;710.923218;1075.197754;215.227875;;;;;;;;;;;;;;;
140;786.859009;789.718323;116.080360;790.080811;675.354126;82.445457;716.431213;1052.965942;387.767944;814.508057;693.872192;86.640060;710.782043;1076.481567;215.430145;;;;;;;;;;;;;;;
141;786.546936;790.685913;117.767357;789.613403;676.100830;84.223740;716.147339;1054.136597;388.083679;813.856689;694.137146;88.601288;710.450928;1077.838989;215.503708;;;;;;;;;;;;;;;
142;785.823242;791.356567;119.422386;788.433289;676.856140;86.284904;715.964050;1055.210449;388.373749;812.754089;695.230103;89.655037;710.061584;1079.380615;215.516846;;;;;;;;;;;;;;;
143;785.247192;791.924500;121.078461;787.635681;677.489441;87.554817;715.833313;1056.444092;388.365082;811.710571;696.297119;91.419327;709.516541;1080.804565;215.506485;;;;;;;;;;;;;;;
144;784.548889;792.826599;122.756325;786.635864;678.198059;89.653419;715.528137;1057.742798;388.105438;810.980225;697.036926;93.341652;709.067322;1082.329468;215.327072;;;;;;;;;;;;;;;
145;783.642883;793.557373;124.439117;785.729370;678.905701;91.950775;715.472046;1058.877686;387.871429;810.270142;697.352234;95.799767;708.797302;1083.974854;215.692566;;;;;;;;;;;;;;;
146;782.700806;794.507263;125.909065;784.547302;679.617310;93.690773;715.389221;1060.018066;387.856110;809.186951;698.011108;97.463745;708.529419;1085.382813;216.030930;;;;;;;;;;;;;;;
147;781.588074;795.503357;127.730148;783.707520;680.463379;95.851456;715.025879;1061.243042;388.270721;807.955933;698.286438;100.186562;708.161316;1087.009399;216.263489;;;;;;;;;;;;;;;
148;780.751404;796.310791;129.480637;782.737732;681.353394;97.987885;714.762451;1062.277466;388.415253;807.326233;699.107239;102.437737;707.553345;1088.657959;216.156204;;;;;;;;;;;;;;;
149;779.853027;797.247009;131.030746;781.409668;682.193604;100.162964;714.627075;1063.601685;388.509369;805.880188;700.283508;104.227501;707.405579;1090.495361;216.086075;;;;;;;;;;;;;;;
150;779.117126;798.286194;132.829666;780.078125;682.972595;102.172783;714.480713;1064.897461;388.405212;804.762268;701.518127;105.842583;707.221863;1092.118408;215.910904;;;;;;;;;;;;;;;
151;778.171387;799.402344;134.536270;779.030884;684.051636;104.108810;714.465515;1066.067261;388.339325;803.690491;702.056885;108.279984;706.981079;1093.991089;215.695724;;;;;;;;;;;;;;;
152;777.391663;800.319946;136.403671;778.098877;685.124084;105.910095;713.951599;1067.475830;388.237549;802.782776;702.534729;110.098709;706.168457;1095.611084;215.841415;;;;;;;;;;;;;;;
153;776.299561;801.217834;138.299973;777.091003;686.026001;107.749207;713.703247;1068.808228;388.544067;801.181763;703.772034;111.974091;705.322327;1097.388428;216.406860;;;;;;;;;;;;;;;
154;775.104004;802.537598;140.274567;775.676758;686.754028;110.225136;713.496338;1070.286865;388.935913;800.015198;704.639343;114.764046;705.281738;1099.088379;216.845627;;;;;;;;;;;;;;;
155;773.909729;803.666870;142.016144;774.177124;688.063538;112.658737;713.252502;1071.641235;389.139587;799.628052;705.512329;116.970062;705.145813;1100.870605;216.856491;;;;;;;;;;;;;;;
156;772.691772;804.814636;143.395050;773.714844;689.136047;114.560654;712.916504;1072.959229;389.253510;798.008606;706.536316;119.330368;704.369995;1102.812622;216.985794;;;;;;;;;;;;;;;
157;771.715698;806.117432;145.219482;772.633789;690.197449;116.428680;712.599609;1074.314575;389.226501;797.035767;708.064575;120.732285;703.524231;1104.723145;217.090958;;;;;;;;;;;;;;;
158;770.895325;807.534546;147.054703;771.046021;691.745361;119.171806;712.313721;1075.657837;389.283447;795.810425;709.540710;123.310944;703.143372;1106.487427;217.357513;;;;;;;;;;;;;;;
159;769.679077;808.751465;148.642334;770.002686;692.867798;120.829178;712.271667;1077.099487;389.560699;794.783508;710.203491;125.602760;702.549072;1108.634033;217.924500;;;;;;;;;;;;;;;
160;768.570557;810.341431;150.508438;769.007141;694.034546;122.928062;711.923096;1078.585449;389.596100;793.876892;711.496948;128.065430;701.810303;1110.683838;218.066483;;;;;;;;;;;;;;;
161;767.375732;811.802795;152.336014;767.420776;695.635864;124.818581;711.647217;1080.009277;389.701202;792.580811;713.461304;130.419952;701.473267;1112.750854;218.254227;;;;;;;;;;;;;;;
162;766.311890;813.110046;154.138092;766.175537;696.853577;127.449860;711.295288;1081.504028;389.760468;791.309509;714.558289;132.136795;701.355774;1114.747559;217.961914;;;;;;;;;;;;;;;
163;764.980225;814.820313;155.919189;765.263428;698.212158;129.210175;710.859009;1082.842651;389.985565;789.975403;715.884277;134.395004;700.615479;1116.822510;218.365067;;;;;;;;;;;;;;;
164;764.007690;816.238892;157.868774;764.419434;700.058228;131.752167;710.458679;1084.427124;390.150726;788.638611;717.605347;136.250168;699.666138;1118.967407;218.903107;;;;;;;;;;;;;;;
165;762.638184;817.882568;159.884125;762.892151;701.420105;133.863281;710.389648;1085.834106;390.609955;787.659729;718.984192;138.477753;699.349060;1120.988403;219.449005;;;;;;;;;;;;;;;
166;761.747070;819.676331;161.454361;761.776794;703.106812;136.219406;710.269409;1087.292114;390.739807;786.163208;720.641296;140.741257;698.919312;1123.119873;219.780838;;;;;;;;;;;;;;;
167;760.291138;821.264832;163.386719;760.265808;704.593323;138.216507;709.977539;1088.674438;390.691345;785.204834;722.122314;143.029602;697.826965;1125.460571;219.916351;;;;;;;;;;;;;;;
168;759.322083;823.209473;164.874405;759.279602;706.520691;140.186432;709.670593;1090.217529;391.040039;783.847900;723.566528;145.748749;697.226135;1127.562378;220.228958;;;;;;;;;;;;;;;
169;758.062439;825.032349;166.866333;757.786682;708.022156;142.246567;709.403564;1091.636841;391.232269;782.444153;725.649170;147.331985;696.663452;1129.793945;220.845322;;;;;;;;;;;;;;;
170;756.950378;826.867004;168.508408;756.437988;710.129456;144.419250;709.091858;1093.110962;391.322571;781.384521;727.261475;149.359650;695.784668;1131.927002;221.261597;;;;;;;;;;;;;;;
171;755.696899;828.703308;170.568268;755.114929;711.491394;146.112701;708.711731;1094.773560;391.835327;779.647339;729.309082;151.064316;695.268494;1134.443359;221.587662;;;;;;;;;;;;;;;
172;754.436157;830.503418;172.475204;753.985413;713.917969;148.511276;708.095032;1096.302490;392.047180;778.630981;731.152283;152.903519;695.084534;1136.891602;221.869186;;;;;;;;;;;;;;;
173;753.008240;832.517090;174.148834;752.269104;715.497498;150.578796;707.664673;1097.826294;392.088806;776.991272;732.970825;154.759033;694.690063;1139.088623;221.726089;;;;;;;;;;;;;;;
174;751.626282;834.521973;175.632416;751.066956;717.583191;152.320663;707.412720;1099.190430;392.182404;776.287170;734.896179;157.138123;693.531311;1141.582520;222.451859;;;;;;;;;;;;;;;
175;750.401306;836.600159;177.176697;749.688660;719.396362;154.178986;706.980347;1100.831055;392.538086;774.989868;736.542603;159.114075;693.365051;1143.947876;223.076431;;;;;;;;;;;;;;;
176;748.804565;838.584839;178.661972;748.344666;721.524963;156.014709;706.694153;1102.229004;392.726776;773.641357;738.794006;161.220886;692.363037;1146.387451;223.737198;;;;;;;;;;;;;;;
177;747.673157;840.690186;180.237808;747.191467;723.481079;157.478027;706.536926;1103.857056;393.032715;772.085510;741.331726;162.601181;691.610535;1148.705078;224.143326;;;;;;;;;;;;;;;
178;746.125244;842.777649;181.569519;745.221985;725.671387;160.026886;706.138733;1105.358521;393.200989;770.459839;743.028442;164.751526;691.110107;1151.184326;224.592300;;;;;;;;;;;;;;;
179;744.894714;845.171753;183.141998;744.011597;727.830444;161.307419;706.038025;1106.977295;393.342041;769.355408;745.312378;166.200699;690.182861;1153.844727;224.881424;;;;;;;;;;;;;;;
180;743.329895;847.237366;184.696930;742.176880;729.904968;163.662277;705.724670;1108.582886;393.591705;767.526917;747.158142;168.063965;689.386108;1156.108521;225.847794;;;;;;;;;;;;;;;
181;742.023438;849.526917;186.212723;740.470276;732.113220;165.389725;705.423340;1110.282349;393.911316;765.579651;749.416199;168.775482;689.092407;1158.717285;226.367569;;;;;;;;;;;;;;;
182;740.228027;851.779541;187.552200;739.056396;734.252686;167.164108;705.039185;1111.822632;394.058289;764.050415;751.668823;170.972443;688.528809;1161.417358;226.758453;;;;;;;;;;;;;;;
183;738.956055;854.066956;189.083008;738.044861;736.270325;168.428070;704.796204;1113.251465;394.215210;762.605286;753.753662;173.193787;688.048828;1163.883545;227.149979;;;;;;;;;;;;;;;
184;737.407593;856.378906;190.318680;736.244202;738.907837;169.893417;704.415649;1114.760742;394.421722;761.484436;755.619995;174.586502;687.552307;1166.576538;227.634079;;;;;;;;;;;;;;;
185;736.352051;858.696899;191.847916;734.343384;741.199829;171.594742;704.024902;1116.280029;394.821014;759.277100;758.539063;175.768478;686.557678;1169.067505;228.235916;;;;;;;;;;;;;;;
186;734.681519;861.057861;192.824142;732.669067;743.533447;172.802673;703.572083;1117.920166;395.459808;758.320129;760.547546;177.001923;686.071899;1171.568726;229.091019;;;;;;;;;;;;;;;
187;733.130371;863.242004;194.177704;731.581909;746.033447;173.686569;703.224365;1119.539917;395.662323;756.342224;763.138611;178.660660;685.804871;1174.219727;229.883163;;;;;;;;;;;;;;;
188;731.461792;865.965820;195.255432;729.435425;748.224060;175.183975;703.098145;1121.176147;395.803223;754.744873;764.879944;179.524139;685.457764;1176.746094;230.168610;;;;;;;;;;;;;;;
189;730.019836;868.005554;196.560654;727.834778;750.696167;176.399078;702.867188;1122.776611;395.791779;752.573792;767.595398;180.598557;684.971130;1179.417358;230.806931;;;;;;;;;;;;;;;
190;728.489075;870.642029;197.585983;726.358521;753.297913;177.600174;702.614990;1124.541870;395.870209;750.843018;770.137207;181.230392;684.590942;1182.160522;231.346252;;;;;;;;;;;;;;;
191;726.889954;872.987549;199.214355;724.504089;755.486633;178.460999;702.303894;1126.061890;396.157166;749.946838;772.258484;182.858459;683.892578;1184.738159;231.984344;;;;;;;;;;;;;;;
192;725.437195;875.410706;199.723282;722.606201;757.914795;179.076172;702.037109;1127.759644;396.728210;748.376892;774.794922;183.970505;683.462585;1187.060547;232.991669;;;;;;;;;;;;;;;
193;723.782532;877.960571;200.189713;720.865417;760.479675;180.230194;701.656982;1129.079102;397.192780;746.901184;777.225830;184.585052;683.047241;1189.821777;233.806122;;;;;;;;;;;;;;;
194;722.360535;880.521545;200.910568;719.393250;762.911011;181.327332;701.403137;1130.792236;397.552429;744.484253;779.817688;185.153427;682.704346;1192.666382;234.478607;;;;;;;;;;;;;;;
195;720.711975;883.172302;202.039154;717.684692;765.228027;181.486038;701.138306;1132.186279;397.738525;743.108765;782.118225;185.651871;682.303101;1195.473633;235.258621;;;;;;;;;;;;;;;
196;719.218506;885.268799;202.708740;715.711304;768.283752;182.556259;700.978516;1133.838013;397.945160;741.050354;785.283020;186.328720;681.966125;1198.031616;235.902725;;;;;;;;;;;;;;;
197;717.764099;888.048950;203.435608;714.149902;770.576477;183.334030;700.961548;1135.341919;398.142273;739.229309;787.463013;186.827301;681.502808;1200.645630;236.641602;;;;;;;;;;;;;;;
198;716.202942;890.655762;204.659149;712.399414;772.881104;183.673828;700.688660;1136.878052;398.616028;738.285278;789.407104;187.994812;681.229980;1203.300781;237.261169;;;;;;;;;;;;;;;
199;714.613708;892.823181;204.487976;710.603760;775.835022;184.137390;700.333313;1138.411865;399.065582;736.376099;792.036499;188.906601;680.977844;1206.009277;238.284515;;;;;;;;;;;;;;;
200;713.077087;895.736572;205.462936;709.015930;778.310608;184.797729;700.123230;1139.857910;398.937012;734.589722;794.350037;188.903183;680.572083;1208.814819;239.052322;;;;;;;;;;;;;;;
201;711.208069;898.099915;206.115311;706.732300;780.783142;185.659607;700.099304;1141.443970;399.214813;732.693298;797.309570;189.813019;680.714478;1210.932617;239.768005;;;;;;;;;;;;;;;
202;709.769348;900.757996;206.753128;705.380493;783.522095;185.639786;699.891296;1143.041992;399.593018;730.984070;799.960999;190.072266;680.187561;1213.738037;240.778259;;;;;;;;;;;;;;;
203;708.378357;903.274414;207.519501;703.713013;786.063293;185.894028;699.701050;1144.555054;399.996765;729.380554;802.319702;189.925125;680.142151;1216.304565;241.596237;;;;;;;;;;;;;;;
204;706.633606;905.791443;207.572037;701.779114;788.564392;186.484619;699.541809;1145.911621;400.562103;727.298462;804.924133;190.751495;679.790222;1219.150635;242.472961;;;;;;;;;;;;;;;
205;705.099304;908.741089;207.485336;700.504211;791.397095;186.263550;699.162842;1147.429199;401.228271;726.169556;807.302429;191.234741;679.753052;1221.658447;243.213318;;;;;;;;;;;;;;;
206;703.749146;911.123230;208.428192;698.923218;794.115173;186.943298;698.961853;1148.754639;401.528778;724.385559;810.362549;190.950104;679.326538;1224.260498;244.172287;;;;;;;;;;;;;;;
207;702.102722;913.556335;209.193695;696.829895;796.409912;187.094894;698.971863;1150.260742;401.564911;722.508972;812.693970;191.876312;679.353271;1226.853882;244.964233;;;;;;;;;;;;;;;
208;700.763733;916.342896;209.035004;695.147705;798.859619;187.195755;699.054321;1151.705200;401.959900;721.195496;815.029785;192.052536;679.400879;1229.406616;245.709747;;;;;;;;;;;;;;;
209;699.368164;918.906067;209.257599;693.639648;801.684570;187.291214;698.921753;1153.192749;402.317047;719.888123;818.287964;191.225159;679.361389;1231.896484;246.605988;;;;;;;;;;;;;;;
210;697.768616;921.299072;209.656082;692.228455;804.554077;187.096695;698.796997;1154.570801;402.796326;718.025696;820.213623;191.985703;679.099731;1234.465332;247.624222;;;;;;;;;;;;;;;
211;696.328186;923.564697;209.994766;690.795898;807.003906;187.381195;698.672119;1155.945679;403.429474;715.639404;823.032654;191.429947;678.857178;1237.039307;248.849625;;;;;;;;;;;;;;;
212;694.750854;926.545959;209.581192;688.767700;809.501221;187.330246;698.208313;1157.361328;403.977600;714.933838;825.831848;191.512009;678.863708;1239.485474;249.991959;;;;;;;;;;;;;;;
213;693.378113;929.018677;210.195648;687.427124;812.229187;187.129959;698.281982;1158.671631;404.018372;713.337036;828.093079;191.249039;678.922974;1241.870483;250.994293;;;;;;;;;;;;;;;
214;691.518738;931.341125;210.610992;685.941956;814.769287;186.796204;698.315613;1160.138306;403.929260;711.228760;830.832581;191.707230;678.790833;1244.508667;251.910217;;;;;;;;;;;;;;;
215;690.523438;934.106201;210.766724;684.343689;817.232239;186.812073;698.273315;1161.495728;404.305817;709.995850;833.077576;192.032181;679.046082;1246.820801;252.856125;;;;;;;;;;;;;;;
216;689.059753;936.582520;210.273926;682.634888;819.853333;186.642776;698.208984;1162.902954;404.750092;708.528687;835.859436;191.080704;678.990723;1249.263428;253.948151;;;;;;;;;;;;;;;
217;687.508911;938.981689;210.587784;680.900635;822.517456;186.199478;698.211731;1164.369629;405.312836;707.328003;838.092041;190.934204;679.150696;1251.616699;254.899109;;;;;;;;;;;;;;;
218;686.162964;941.176331;210.848724;679.716248;824.806580;185.738510;698.023804;1165.524292;405.814667;705.271973;840.617493;190.887970;679.169861;1253.950439;255.851730;;;;;;;;;;;;;;;
219;685.012756;944.174133;210.788086;678.280151;827.614868;185.582382;697.893433;1166.989136;406.170044;703.655151;843.348633;191.082870;679.207153;1256.381714;256.872406;;;;;;;;;;;;;;;
220;683.460938;946.424377;210.538681;677.036804;830.180115;185.189011;698.193665;1168.312744;406.195648;702.241882;845.539612;190.822464;679.445190;1258.606812;257.874695;;;;;;;;;;;;;;;
221;682.257568;948.772644;210.837952;675.003906;832.619446;185.333466;698.024170;1169.427490;406.801575;701.295105;848.387451;189.857666;679.959167;1260.714600;258.774902;;;;;;;;;;;;;;;
222;680.988037;951.224609;210.587341;673.416382;834.980469;184.958496;697.842834;1170.580444;407.268158;699.656189;850.632385;189.626495;679.941162;1263.053345;259.778564;;;;;;;;;;;;;;;
223;679.673218;953.558167;210.408722;672.019287;837.560364;184.644836;697.691956;1171.683716;407.603943;698.088074;853.125854;189.314743;679.879456;1265.269409;260.772919;;;;;;;;;;;;;;;
224;678.421936;955.790039;210.433197;671.078796;839.829956;183.591919;697.716125;1173.025879;407.985809;696.056396;855.695435;188.897461;680.218384;1267.468750;261.700226;;;;;;;;;;;;;;;
225;676.950256;958.227661;210.148895;669.763977;842.351074;183.101654;697.732239;1174.224365;408.621063;694.940735;857.931519;188.752563;680.467468;1269.636719;262.579956;;;;;;;;;;;;;;;
226;675.845398;960.558655;210.050415;668.123596;844.789124;182.758789;697.784485;1175.319458;409.080231;693.343445;860.356628;187.998428;680.688232;1271.770020;263.617706;;;;;;;;;;;;;;;
227;674.482971;962.763916;210.049957;667.023499;846.945679;181.877640;697.830933;1176.552490;409.462738;692.512695;862.696228;187.555130;680.840210;1273.770142;264.627869;;;;;;;;;;;;;;;
228;673.197327;965.177429;209.717285;665.525391;849.460999;181.586288;697.883057;1177.614136;409.947632;691.146973;864.926331;186.743042;681.378052;1275.645630;265.438049;;;;;;;;;;;;;;;
229;671.898254;967.174744;209.230637;664.371399;851.788513;180.833603;697.992371;1178.808960;410.548187;690.188904;867.188110;186.304459;681.398376;1277.695923;266.421875;;;;;;;;;;;;;;;
230;670.897461;969.561584;209.243149;663.119629;853.898132;180.256866;697.992676;1179.953735;411.049622;689.043823;869.518250;185.503098;681.556396;1279.684570;267.376099;;;;;;;;;;;;;;;
231;669.716003;971.441284;208.667480;662.113037;856.294861;179.361465;697.825806;1180.969116;411.401581;687.926636;871.352783;185.219955;681.937256;1281.549316;268.282562;;;;;;;;;;;;;;;
232;668.377747;973.658630;208.312286;660.690613;858.281921;178.791946;697.939087;1182.052734;411.615387;686.611877;873.864197;184.473907;682.784241;1283.213867;269.148224;;;;;;;;;;;;;;;
233;667.348328;975.726868;207.948608;659.724121;860.587708;177.782181;698.022888;1183.159424;411.744965;685.425720;875.837341;183.598740;683.182739;1284.863403;269.928741;;;;;;;;;;;;;;;
234;666.307617;977.657043;207.436081;658.424438;862.686707;177.209183;698.023926;1184.034668;412.061310;684.439941;877.924744;183.766159;683.238098;1286.793335;270.740845;;;;;;;;;;;;;;;
235;665.158020;979.837891;206.877945;657.482483;864.716370;176.262100;698.019531;1184.908325;412.377747;682.910950;879.986511;182.581345;683.231567;1288.555908;271.581757;;;;;;;;;;;;;;;
236;664.083923;981.543335;206.471970;656.769226;866.798584;174.969162;698.077393;1185.905029;412.773254;682.046082;882.037964;182.082184;683.720276;1290.110596;272.494965;;;;;;;;;;;;;;;
237;663.122009;983.617126;205.890076;655.465271;868.783997;174.410599;698.205261;1186.829590;413.116089;681.304932;884.036926;180.827652;684.157471;1291.505127;273.261230;;;;;;;;;;;;;;;
238;661.991455;985.225830;205.310226;654.891296;870.773804;172.738113;698.380432;1187.699219;413.775330;679.894531;885.868286;179.892822;684.955078;1292.900635;273.763519;;;;;;;;;;;;;;;
239;661.211060;987.150818;204.636398;653.297791;872.706970;172.243500;698.427856;1188.772339;414.075470;678.987427;888.008484;178.644592;685.143005;1294.460815;274.566284;;;;;;;;;;;;;;;
240;660.388123;988.983154;203.849808;652.226990;874.624695;171.325897;698.661377;1189.752319;414.209381;677.978943;889.658875;177.726364;685.123474;1295.968018;275.143524;;;;;;;;;;;;;;;
241;659.542847;990.590454;203.223450;651.384888;876.328003;170.425980;699.010498;1190.495605;414.248779;676.830994;891.438721;176.875488;685.370178;1297.443604;275.824951;;;;;;;;;;;;;;;
242;658.857422;992.309143;202.701752;650.594116;878.324768;169.219513;699.268311;1191.295776;414.346039;676.025146;893.343872;175.720673;685.887512;1298.753784;276.422974;;;;;;;;;;;;;;;
243;657.982788;994.025635;201.871902;649.906067;879.935791;168.304764;699.462891;1192.095825;414.622955;675.510315;894.790283;174.814194;686.317505;1300.167358;276.998352;;;;;;;;;;;;;;;
244;657.126160;995.531067;201.221146;648.893921;881.530212;167.466660;699.497192;1192.764648;414.785828;674.383362;896.952454;172.662704;686.883545;1301.109619;277.617828;;;;;;;;;;;;;;;
245;656.407104;996.923218;200.671097;648.043396;883.342651;166.399155;699.616760;1193.484619;415.215851;673.875671;898.427246;172.199112;687.701050;1302.116943;277.682526;;;;;;;;;;;;;;;
