Präzision14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
555;678.272339;1010.880371;136.363831;654.107117;899.182739;106.608040;680.841919;908.832031;111.157257;705.509155;1201.224976;392.864380;;;;;;;;;;;;;;;;715.603027;1299.532593;247.908310;;;
556;678.328552;1010.921326;136.317352;654.104919;899.170593;106.561874;680.822449;908.851807;111.132492;705.482300;1201.200806;392.863190;;;;;;;;;;;;;;;;715.455200;1299.513428;247.932571;;;
557;678.204590;1010.865723;136.114456;654.034058;899.182129;106.523697;680.797974;908.803284;111.139549;705.451233;1201.207886;392.897827;;;;;;;;;;;;;;;;715.448914;1299.425781;247.900940;;;
558;678.263977;1010.868103;136.014816;653.990662;899.182129;106.458717;680.797363;908.784607;111.122803;705.376099;1201.105713;392.906219;;;;;;;;;;;;;;;;715.382751;1299.310059;247.824585;;;
559;678.264343;1010.967102;135.904083;653.900879;899.183167;106.426498;680.795471;908.893494;111.107903;705.343567;1201.088379;392.877808;;;;;;;;;;;;;;;;715.278442;1299.343262;247.938812;;;
560;678.168762;1011.030579;135.891205;653.888367;899.183777;106.486557;680.791870;908.925171;111.126213;705.297302;1200.971313;392.923828;;;;;;;;;;;;;;;;715.199158;1299.304443;247.984604;;;
561;678.190674;1011.035706;135.909576;653.859070;899.201965;106.426949;680.801331;908.919006;111.150337;705.235046;1200.947632;392.933838;;;;;;;;;;;;;;;;715.131897;1299.250122;247.945496;;;
562;678.255493;1011.056885;135.849548;653.846558;899.190491;106.362701;680.728516;908.873535;111.115738;705.262756;1200.872070;392.934967;;;;;;;;;;;;;;;;715.144043;1299.237549;247.924103;;;
563;678.261780;1011.078491;135.826370;653.851868;899.384521;106.363602;680.730591;908.864868;111.062546;705.163452;1200.841309;392.915802;;;;;;;;;;;;;;;;715.122925;1299.213135;248.028946;;;
564;678.195190;1011.114563;135.709274;653.836792;899.211121;106.353035;680.741516;908.872925;111.069153;705.075562;1200.813721;392.955536;;;;;;;;;;;;;;;;715.076233;1299.152100;248.045929;;;
565;678.272949;1011.241333;135.650467;653.835754;899.070129;106.347084;680.936768;908.959045;110.857452;705.050171;1200.801514;393.037842;;;;;;;;;;;;;;;;715.005615;1299.097046;248.006210;;;
566;678.206787;1011.295288;135.525284;653.816101;899.069885;106.327286;680.990479;909.026978;110.774368;705.063782;1200.719727;393.028412;;;;;;;;;;;;;;;;714.998413;1299.092041;247.997864;;;
567;678.240479;1011.324402;135.410004;653.811951;898.977417;106.346596;680.981567;909.034973;110.789291;704.997742;1200.706543;392.970947;;;;;;;;;;;;;;;;714.902832;1299.102417;248.047791;;;
568;678.247314;1011.342896;135.332321;653.872986;898.959961;106.331207;681.017273;909.028076;110.726173;705.022278;1200.699829;392.963745;;;;;;;;;;;;;;;;714.884216;1298.993774;247.970856;;;
569;678.328796;1011.292969;135.199387;653.886414;898.865112;106.252701;681.047058;909.023010;110.655128;704.751038;1200.731689;393.270660;;;;;;;;;;;;;;;;714.903015;1298.974121;247.937408;;;
570;678.363098;1011.310364;135.164520;653.824768;898.764099;106.246246;681.066040;908.981812;110.582344;704.868469;1200.577148;393.131500;;;;;;;;;;;;;;;;714.910461;1298.980591;247.935425;;;
571;678.370789;1011.363831;135.096802;653.851135;898.755005;106.182983;681.093140;908.968567;110.506554;704.916565;1200.557129;393.018280;;;;;;;;;;;;;;;;714.908325;1298.983521;247.939987;;;
572;678.384460;1011.401855;134.967743;653.891602;898.660400;106.241257;681.122314;908.962280;110.490395;704.876160;1200.651733;393.020477;;;;;;;;;;;;;;;;714.928955;1298.897949;247.900955;;;
573;678.418579;1011.420227;134.930527;653.872498;898.653442;106.123878;681.129456;908.972534;110.530136;704.629395;1200.630615;393.241241;;;;;;;;;;;;;;;;714.916809;1298.769897;247.870041;;;
574;678.438049;1011.417419;134.872818;653.898254;898.634094;106.216995;681.178345;908.925354;110.477081;704.725647;1200.550537;393.130829;;;;;;;;;;;;;;;;714.851318;1298.789551;247.895554;;;
575;678.420959;1011.344299;134.800674;653.793823;898.662842;106.211647;681.202515;908.919006;110.441261;704.799500;1200.544312;393.055725;;;;;;;;;;;;;;;;714.879089;1298.774658;247.895035;;;
576;678.455078;1011.382813;134.715729;653.893005;898.559448;106.074547;681.185852;908.973389;110.459351;704.808044;1200.550903;393.047729;;;;;;;;;;;;;;;;714.943787;1298.673462;247.829758;;;
577;678.476746;1011.364868;134.563934;653.973083;898.538757;106.076057;681.227417;909.044800;110.388283;704.743835;1200.529663;393.086975;;;;;;;;;;;;;;;;714.952026;1298.663818;247.810776;;;
578;678.521606;1011.363037;134.550735;653.928467;898.538513;106.019119;681.235046;909.002625;110.349815;704.668213;1200.501709;393.134064;;;;;;;;;;;;;;;;714.883240;1298.706177;247.844940;;;
579;678.568054;1011.362244;134.499512;653.952026;898.549805;105.954918;681.236023;908.982971;110.331032;704.709534;1200.519897;393.116211;;;;;;;;;;;;;;;;714.955078;1298.586548;247.791779;;;
580;678.627075;1011.403992;134.452621;653.936279;898.533936;105.932045;681.187256;908.937256;110.259827;704.669373;1200.421021;393.114044;;;;;;;;;;;;;;;;714.974426;1298.544678;247.811813;;;
581;678.674377;1011.346497;134.388779;653.951477;898.442566;105.868744;681.164246;908.879089;110.282059;704.561218;1200.464966;393.112915;;;;;;;;;;;;;;;;714.980469;1298.566040;247.773895;;;
582;678.622437;1011.432373;134.305344;653.985718;898.442139;105.834999;681.163757;908.868042;110.256813;704.557739;1200.366089;393.160187;;;;;;;;;;;;;;;;714.992859;1298.469727;247.772476;;;
583;678.688477;1011.430908;134.259338;653.904663;898.440063;105.771637;681.175293;908.881104;110.259064;704.526733;1200.345581;393.185608;;;;;;;;;;;;;;;;715.052063;1298.426758;247.737808;;;
584;678.684204;1011.356934;134.225540;653.957703;898.436096;105.664963;681.181213;908.880005;110.240761;704.485962;1200.360229;393.149841;;;;;;;;;;;;;;;;714.976318;1298.345703;247.750290;;;
585;678.704102;1011.398865;134.121185;653.959778;898.449829;105.644173;681.202454;908.883667;110.250710;704.408081;1200.343872;393.174866;;;;;;;;;;;;;;;;714.943481;1298.333740;247.772003;;;
586;678.741028;1011.404541;134.037613;653.919556;898.435181;105.679062;681.219788;908.877686;110.172615;704.408875;1200.342651;393.236725;;;;;;;;;;;;;;;;714.943298;1298.338867;247.775925;;;
587;678.850525;1011.421509;133.991745;653.889709;898.450317;105.595070;681.241699;908.890808;110.190796;704.396423;1200.236694;393.226868;;;;;;;;;;;;;;;;714.836243;1298.322998;247.759369;;;
588;678.893311;1011.435791;133.959579;653.881897;898.364014;105.545631;681.269409;908.892517;110.202957;704.355286;1200.217651;393.198425;;;;;;;;;;;;;;;;714.894470;1298.210205;247.683029;;;
589;678.938171;1011.405334;133.895187;653.928894;898.348572;105.521507;681.263733;908.888550;110.178169;704.323242;1200.197144;393.251221;;;;;;;;;;;;;;;;714.929016;1298.193604;247.651764;;;
590;678.971741;1011.396606;133.837051;653.910767;898.361450;105.530342;681.241272;908.901855;110.130859;704.245972;1200.175415;393.305481;;;;;;;;;;;;;;;;714.870605;1298.223022;247.693314;;;
591;678.960205;1011.340698;133.690018;653.925781;898.351501;105.498909;681.313049;908.896790;110.065704;704.244507;1200.090576;393.294708;;;;;;;;;;;;;;;;714.793762;1298.103271;247.763245;;;
592;678.995728;1011.360596;133.524597;653.962524;898.350647;105.437538;681.285217;908.850281;109.984833;704.176697;1200.054321;393.323242;;;;;;;;;;;;;;;;714.851318;1298.076538;247.684921;;;
593;679.133667;1011.434814;133.533508;653.920227;898.333435;105.450592;681.280945;908.839966;109.974251;704.168335;1200.048828;393.312286;;;;;;;;;;;;;;;;714.716614;1298.086426;247.672226;;;
594;679.159302;1011.381897;133.544281;653.890076;898.328918;105.511993;681.313293;908.828857;110.003098;704.121460;1200.062256;393.269196;;;;;;;;;;;;;;;;714.692627;1298.003052;247.658661;;;
595;679.221130;1011.308411;133.518738;653.901184;898.318970;105.460243;681.394653;908.833984;110.012314;704.053833;1200.044800;393.303406;;;;;;;;;;;;;;;;714.664612;1298.004517;247.629898;;;
596;679.301086;1011.341248;133.415375;653.961121;898.314636;105.513786;681.359009;908.774902;109.993736;704.066101;1199.954102;393.291016;;;;;;;;;;;;;;;;714.716980;1297.970947;247.635178;;;
597;679.317810;1011.249329;133.367462;653.983032;898.249512;105.353844;681.388611;908.772095;109.934792;704.067200;1199.943726;393.286346;;;;;;;;;;;;;;;;714.706787;1297.878662;247.567398;;;
598;679.372192;1011.240417;133.362900;653.998413;898.231567;105.447853;681.473999;908.775146;109.867859;704.051758;1199.929077;393.338593;;;;;;;;;;;;;;;;714.622375;1297.848389;247.621246;;;
599;679.437256;1011.250122;133.312790;653.992371;898.121948;105.471451;681.476196;908.783752;109.838364;703.988342;1199.817383;393.313568;;;;;;;;;;;;;;;;714.634399;1297.779053;247.639542;;;
600;679.502197;1011.148010;133.224518;654.000061;898.187866;105.458748;681.508484;908.717834;109.788246;703.955383;1199.799438;393.284332;;;;;;;;;;;;;;;;714.587402;1297.752686;247.584457;;;
601;679.519287;1011.133301;133.167419;654.042664;898.134399;105.390594;681.541138;908.750732;109.802605;703.946960;1199.810669;393.256927;;;;;;;;;;;;;;;;714.570557;1297.693970;247.643280;;;
602;679.624634;1011.211426;133.355499;654.025208;898.033203;105.344803;681.558899;908.723145;109.736694;703.866577;1199.792358;393.290924;;;;;;;;;;;;;;;;714.529602;1297.640259;247.645218;;;
603;679.607422;1011.041992;133.088898;654.076660;898.007690;105.253067;681.592529;908.668823;109.715607;703.864075;1199.779663;393.329376;;;;;;;;;;;;;;;;714.536011;1297.628906;247.634521;;;
604;679.632263;1010.996094;133.063614;654.104980;897.935669;105.221306;681.626892;908.599365;109.702171;703.866760;1199.703979;393.287659;;;;;;;;;;;;;;;;714.521484;1297.560669;247.619156;;;
605;679.733093;1010.975708;133.030075;654.102783;897.814453;105.314507;681.682312;908.534607;109.712898;703.859131;1199.671997;393.324249;;;;;;;;;;;;;;;;714.548828;1297.480469;247.604156;;;
606;679.873291;1010.882935;132.883514;654.063721;897.788147;105.281593;681.721436;908.475342;109.612457;703.850891;1199.671997;393.339661;;;;;;;;;;;;;;;;714.497620;1297.493042;247.587723;;;
607;679.872803;1010.854309;132.809967;653.991272;897.714661;105.189323;681.708740;908.460571;109.591103;703.762085;1199.656494;393.342346;;;;;;;;;;;;;;;;714.423279;1297.479492;247.624985;;;
608;679.842834;1010.880920;132.771484;654.005798;897.612427;105.182365;681.719360;908.470520;109.567574;703.774231;1199.649780;393.377747;;;;;;;;;;;;;;;;714.481628;1297.353271;247.584763;;;
609;679.825562;1010.839172;132.747864;654.025635;897.607666;105.189400;681.679504;908.464905;109.539764;703.767944;1199.570313;393.328918;;;;;;;;;;;;;;;;714.513000;1297.333008;247.555649;;;
610;679.848083;1010.789124;132.740875;654.020386;897.528381;105.144196;681.713013;908.473389;109.559959;703.807739;1199.563477;393.393555;;;;;;;;;;;;;;;;714.525391;1297.335083;247.547333;;;
611;679.845581;1010.818359;132.710327;654.073120;897.502563;105.066315;681.732544;908.470398;109.567818;703.782166;1199.560425;393.333923;;;;;;;;;;;;;;;;714.548523;1297.251709;247.506989;;;
612;679.854309;1010.786011;132.670670;654.086975;897.491394;105.033119;681.687683;908.359070;109.553810;703.781006;1199.561523;393.315796;;;;;;;;;;;;;;;;714.506226;1297.209229;247.522293;;;
613;679.854797;1010.783142;132.667648;654.086426;897.407104;104.988594;681.763000;908.357788;109.494736;703.770447;1199.549072;393.420044;;;;;;;;;;;;;;;;714.522705;1297.117798;247.491028;;;
614;679.829590;1010.803528;132.627838;654.037659;897.394775;105.080841;681.789368;908.364319;109.451485;703.757629;1199.560181;393.352356;;;;;;;;;;;;;;;;714.510132;1297.091919;247.537338;;;
615;679.815735;1010.798645;132.611237;654.038757;897.397644;104.987793;681.792664;908.363892;109.447510;703.717651;1199.441284;393.370483;;;;;;;;;;;;;;;;714.443054;1297.099365;247.514252;;;
616;679.861206;1010.743164;132.640198;654.019531;897.317017;104.899750;681.784363;908.365112;109.452469;703.781189;1199.457275;393.310852;;;;;;;;;;;;;;;;714.474854;1297.027710;247.488922;;;
617;679.893494;1010.750000;132.579849;654.064331;897.306458;104.905029;681.758057;908.354980;109.459389;703.794678;1199.451904;393.334381;;;;;;;;;;;;;;;;714.590942;1296.927124;247.412109;;;
618;679.889099;1010.747375;132.568283;654.055237;897.297852;104.913620;681.779175;908.357239;109.430000;703.718933;1199.429688;393.386292;;;;;;;;;;;;;;;;714.499695;1296.935303;247.439896;;;
619;679.915100;1010.749939;132.532974;654.005249;897.309143;104.993614;681.708801;908.370361;109.404037;703.694336;1199.424683;393.405548;;;;;;;;;;;;;;;;714.486145;1296.853882;247.430511;;;
620;679.932617;1010.702332;132.450302;654.021912;897.291321;104.954086;681.740540;908.369202;109.445259;703.700073;1199.424316;393.406189;;;;;;;;;;;;;;;;714.497009;1296.838989;247.419342;;;
621;680.016479;1010.684204;132.477325;654.016235;897.300598;104.979019;681.817261;908.352600;109.461960;703.703735;1199.426758;393.398132;;;;;;;;;;;;;;;;714.557983;1296.806519;247.395706;;;
622;680.004822;1010.678101;132.441177;654.053528;897.307434;104.936356;681.801758;908.358459;109.457230;703.704834;1199.427368;393.395905;;;;;;;;;;;;;;;;714.483704;1296.731445;247.394409;;;
623;679.997742;1010.724121;132.375412;654.069824;897.301208;105.036629;681.791382;908.356628;109.427513;703.696045;1199.420288;393.354828;;;;;;;;;;;;;;;;714.418396;1296.732666;247.389526;;;
624;679.909424;1010.778625;132.272690;654.042297;897.284363;105.081062;681.800537;908.363220;109.435989;703.706421;1199.418823;393.337250;;;;;;;;;;;;;;;;714.420532;1296.734741;247.387115;;;
625;680.020264;1010.737610;132.347702;654.032776;897.280640;105.084824;681.788086;908.359741;109.426453;703.709717;1199.427002;393.386658;;;;;;;;;;;;;;;;714.384033;1296.632202;247.379089;;;
626;680.000549;1010.789185;132.269730;654.085876;897.276001;105.005379;681.817871;908.352844;109.453194;703.694519;1199.420532;393.359833;;;;;;;;;;;;;;;;714.374023;1296.613037;247.381256;;;
627;680.029236;1010.818542;132.260406;654.063477;897.289917;105.041092;681.798523;908.353821;109.431328;703.696045;1199.420776;393.344452;;;;;;;;;;;;;;;;714.375671;1296.618896;247.382233;;;
628;680.079529;1010.830627;132.278030;654.112000;897.294495;104.996941;681.790710;908.356567;109.422096;703.686096;1199.425903;393.320953;;;;;;;;;;;;;;;;714.413879;1296.575562;247.340973;;;
629;680.304443;1010.756775;132.202438;654.109192;897.307007;105.024582;681.816833;908.357178;109.421036;703.697693;1199.422485;393.339966;;;;;;;;;;;;;;;;714.281982;1296.578369;247.343750;;;
630;680.148804;1010.829346;132.200623;654.105835;897.299255;105.024879;681.827209;908.401306;109.424110;703.660339;1199.423462;393.335358;;;;;;;;;;;;;;;;714.228210;1296.585449;247.376007;;;
631;680.112793;1010.839783;132.169647;654.140198;897.288208;105.072014;681.849854;908.361572;109.451065;703.538208;1199.407104;393.315125;;;;;;;;;;;;;;;;714.244324;1296.560547;247.344238;;;
632;680.161316;1010.857239;132.209564;654.195496;897.289856;105.046394;681.831848;908.404175;109.484207;703.589050;1199.316040;393.348450;;;;;;;;;;;;;;;;714.208252;1296.594360;247.340088;;;
633;680.204102;1010.806152;132.161774;654.188110;897.278809;105.026627;681.851868;908.410706;109.459808;703.599792;1199.298096;393.340271;;;;;;;;;;;;;;;;714.204041;1296.597656;247.344604;;;
634;680.134338;1010.916565;132.044327;654.235229;897.299255;105.009758;681.858887;908.409119;109.449677;703.632202;1199.300171;393.361633;;;;;;;;;;;;;;;;714.197632;1296.599976;247.349823;;;
635;680.126953;1010.899597;131.984039;654.187012;897.324524;104.978203;681.854065;908.458252;109.443077;703.532227;1199.391479;393.276733;;;;;;;;;;;;;;;;714.214478;1296.453369;247.326752;;;
636;680.196228;1010.964111;131.731384;654.167480;897.312012;104.948036;681.893982;908.475098;109.388275;703.531311;1199.330200;393.286255;;;;;;;;;;;;;;;;714.167969;1296.465454;247.332214;;;
637;680.260132;1010.961853;131.757385;654.138062;897.301636;104.960915;681.861633;908.468506;109.427429;703.568237;1199.308838;393.315277;;;;;;;;;;;;;;;;714.160339;1296.475952;247.339798;;;
638;680.243774;1010.939819;131.704834;654.092590;897.311401;105.029427;681.819641;908.473267;109.441971;703.544922;1199.306030;393.248688;;;;;;;;;;;;;;;;714.164124;1296.476929;247.339249;;;
639;680.152771;1010.977417;131.601242;654.055664;897.307861;104.947876;681.843506;908.465454;109.444061;703.534912;1199.294067;393.326141;;;;;;;;;;;;;;;;714.273865;1296.463867;247.290100;;;
640;680.127441;1010.983459;131.600021;654.086792;897.311218;104.893799;681.853882;908.463135;109.442894;703.522278;1199.290039;393.355316;;;;;;;;;;;;;;;;714.319153;1296.458374;247.255447;;;
641;680.082336;1010.987488;131.547363;654.083801;897.317444;104.896629;681.853516;908.463562;109.442268;703.537048;1199.310059;393.304474;;;;;;;;;;;;;;;;714.300415;1296.439087;247.311676;;;
642;680.071533;1010.981018;131.513077;654.020569;897.330444;104.947144;681.788025;908.530212;109.437729;703.610962;1199.208618;393.361725;;;;;;;;;;;;;;;;714.375916;1296.364380;247.283371;;;
643;680.053162;1010.985107;131.431183;654.055603;897.306213;104.901566;681.832825;908.494019;109.460701;703.573608;1199.193481;393.353058;;;;;;;;;;;;;;;;714.440063;1296.298218;247.296677;;;
644;679.897949;1010.977234;131.196320;654.031616;897.312988;104.904259;681.796692;908.526062;109.443123;703.603455;1199.194458;393.375336;;;;;;;;;;;;;;;;714.443604;1296.292969;247.301926;;;
645;679.892822;1010.994141;131.152496;654.017517;897.313354;104.917709;681.802429;908.540771;109.432549;703.609558;1199.197021;393.413330;;;;;;;;;;;;;;;;714.435669;1296.297974;247.305511;;;
646;680.146301;1010.955200;131.104950;654.032532;897.300171;104.841911;681.806091;908.535645;109.423416;703.547729;1199.199585;393.331635;;;;;;;;;;;;;;;;714.578125;1296.292236;247.287994;;;
647;679.956726;1011.020142;131.061447;654.088440;897.300537;104.819099;681.868164;908.535706;109.429604;703.606750;1199.109497;393.330322;;;;;;;;;;;;;;;;714.652344;1296.178345;247.170105;;;
648;679.992065;1011.048218;130.824402;654.100159;897.302917;104.817039;681.746948;908.497986;109.389732;703.623718;1199.094238;393.332001;;;;;;;;;;;;;;;;714.667847;1296.183594;247.179672;;;
649;680.025024;1011.049683;130.771179;654.094299;897.302063;104.822662;681.798523;908.470825;109.401230;703.619202;1199.106689;393.386658;;;;;;;;;;;;;;;;714.778809;1296.139160;247.222549;;;
650;680.026550;1011.058533;130.757797;654.089966;897.300659;104.826935;681.866638;908.522827;109.385239;703.593689;1199.192261;393.426300;;;;;;;;;;;;;;;;;;;;;
651;680.090149;1011.097900;130.797318;654.046692;897.327881;104.920502;681.851929;908.497742;109.330505;703.642151;1199.118286;393.372284;;;;;;;;;;;;;;;;;;;714.807495;1296.161499;247.261002
