Präzision01165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:47:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
576;733.607178;949.490173;165.118515;904.049377;1129.090332;281.308838;;;;681.397705;888.678101;104.024956;975.929626;1097.348145;412.180939;;;;;;;;;;;;;654.469971;897.637573;102.525352
577;733.559021;949.378662;165.164093;904.010437;1129.058594;281.444427;;;;681.403503;888.692078;104.036064;975.949890;1097.464722;412.230072;;;;;;;;;;;;;654.511841;897.657532;102.535744
578;733.552612;949.353088;165.189209;903.875366;1129.024414;281.569000;;;;681.388184;888.684814;104.018143;975.979370;1097.563965;412.373047;;;;;;;;;;;;;654.512634;897.664673;102.476082
579;733.357605;949.141968;165.382050;903.866211;1129.004272;281.583466;;;;681.381348;888.681213;104.007095;976.091858;1097.667114;412.359253;;;;;;;;;;;;;654.518982;897.571106;102.475716
580;733.444702;949.122681;165.392899;903.785339;1128.974243;281.666931;;;;681.373291;888.638123;103.997833;976.238098;1097.713013;412.474579;;;;;;;;;;;;;654.470337;897.537292;102.524002
581;733.457764;949.136902;165.350266;903.767212;1129.040283;281.796417;;;;681.352722;888.581787;104.001701;976.357056;1097.787598;412.552094;;;;;;;;;;;;;654.383362;897.541870;102.520462
582;733.434021;949.094727;165.316757;903.765259;1129.060669;281.819641;;;;681.377258;888.621033;104.023033;976.430847;1097.905884;412.621765;;;;;;;;;;;;;654.377014;897.546387;102.509621
583;733.357544;949.067993;165.355759;903.753906;1129.050903;281.833649;;;;681.342041;888.587891;104.005028;976.417236;1098.064209;412.598999;;;;;;;;;;;;;654.386414;897.550781;102.490761
584;733.170410;948.972839;165.608978;903.749268;1128.945190;281.952240;;;;681.274597;888.580811;104.048317;976.474121;1098.089966;412.610504;;;;;;;;;;;;;654.387878;897.451843;102.411896
585;733.112732;948.888550;165.648621;903.797363;1128.943481;282.011658;;;;681.278687;888.914490;103.550743;976.628723;1098.103149;412.635162;;;;;;;;;;;;;654.396851;897.435608;102.388359
586;732.991516;948.819031;165.750107;903.622131;1129.020142;282.131378;;;;681.246033;888.637451;103.905914;976.661682;1098.109253;412.659088;;;;;;;;;;;;;654.346924;897.453735;102.341858
587;732.937927;948.769226;165.903854;903.579285;1129.063477;282.262726;;;;681.241638;888.526550;104.077232;976.706055;1098.201050;412.654785;;;;;;;;;;;;;654.338745;897.460938;102.382851
588;732.917847;948.702637;165.875916;903.702393;1129.041992;282.223602;;;;681.229187;888.465637;104.114235;977.081848;1098.035034;412.536713;;;;;;;;;;;;;654.327515;897.453796;102.363373
589;732.896362;948.659363;165.908768;903.778564;1128.946045;282.141205;;;;681.252808;888.431824;104.199127;976.842590;1098.260376;412.712830;;;;;;;;;;;;;653.854492;897.273254;102.939796
590;732.945801;948.658813;165.960022;903.865234;1128.937744;282.087341;;;;681.256775;888.310608;104.267319;976.822693;1098.338623;412.753723;;;;;;;;;;;;;653.482971;897.125793;103.403221
591;732.971497;948.558167;165.957626;903.965759;1128.942261;282.078491;;;;681.292725;888.265320;104.289978;976.877563;1098.249023;412.721222;;;;;;;;;;;;;653.906860;897.278381;102.899200
592;733.057434;948.462585;165.887955;904.293152;1128.931274;281.871826;;;;681.296509;888.288757;104.263138;976.937744;1098.209839;412.697723;;;;;;;;;;;;;653.445435;896.964722;103.475784
593;733.266052;948.336182;165.748505;904.263794;1128.909668;281.891571;;;;681.291138;888.312012;104.212494;976.979614;1098.213257;412.724060;;;;;;;;;;;;;653.866394;897.225403;103.004845
594;733.438477;948.333252;165.737137;904.192322;1128.904663;281.955231;;;;681.293335;888.318909;104.213745;976.999451;1098.195435;412.779510;;;;;;;;;;;;;654.306641;897.448730;102.395271
595;733.621399;948.267151;165.600540;904.429565;1128.838623;281.774780;;;;681.295593;888.306213;104.159683;977.065796;1098.199951;412.686462;;;;;;;;;;;;;654.486694;897.527222;102.196205
596;733.814514;948.256042;165.549728;904.510559;1128.809692;281.789276;;;;681.295532;888.343689;104.085419;977.139954;1098.198608;412.639771;;;;;;;;;;;;;654.498230;897.490845;102.257851
597;734.363525;948.082947;165.129517;904.583496;1128.739258;281.759155;;;;681.600342;888.560059;103.569199;977.153137;1098.178589;412.644653;;;;;;;;;;;;;654.467834;897.461365;102.342972
598;734.287048;948.096191;165.212830;904.809204;1128.773315;281.477386;;;;681.416992;888.853271;103.323456;977.249390;1098.194702;412.583710;;;;;;;;;;;;;654.428284;897.441772;102.472160
599;734.721313;948.051025;164.893295;904.939453;1128.713745;281.498718;;;;681.609314;888.674072;103.450874;977.326904;1098.213745;412.613403;;;;;;;;;;;;;654.485107;897.427795;102.542053
600;735.017456;948.017029;164.649506;905.069458;1128.641724;281.483398;;;;681.594543;888.624573;103.421707;977.352844;1098.124146;412.601563;;;;;;;;;;;;;654.546509;897.527344;102.415710
601;734.766602;948.137146;164.834961;905.122192;1128.649292;281.420593;;;;681.484619;888.871826;103.341164;977.429260;1098.092896;412.596802;;;;;;;;;;;;;654.570190;897.473206;102.380653
602;734.840881;948.086914;164.794220;905.218628;1128.589600;281.368896;;;;681.563354;888.961975;103.117035;977.468933;1098.080078;412.553955;;;;;;;;;;;;;654.609436;897.534851;102.529503
603;734.912842;948.073914;164.922867;905.432495;1128.576172;281.288147;;;;681.519348;888.909302;103.280128;977.544739;1098.089600;412.506012;;;;;;;;;;;;;654.584900;897.539124;102.550430
604;734.747559;947.782349;165.026596;905.609802;1128.527710;281.133148;;;;681.517639;888.932922;103.306076;977.583740;1098.075195;412.525269;;;;;;;;;;;;;654.592834;897.533569;102.505325
605;735.075745;947.869263;164.844147;905.528992;1128.660400;281.224304;;;;681.565125;888.675049;103.677376;977.879272;1097.941528;412.417236;;;;;;;;;;;;;654.733154;897.342224;102.775566
606;735.253052;947.935425;164.691086;905.792053;1128.503784;281.106415;;;;681.591003;888.523193;103.756134;977.736572;1097.976318;412.459717;;;;;;;;;;;;;654.762512;897.376648;102.850288
607;735.263733;947.898499;164.797134;906.028137;1128.448975;280.964630;;;;681.619141;888.387146;103.991684;977.648376;1097.975708;412.477936;;;;;;;;;;;;;654.668945;897.497131;102.683762
608;735.338928;947.827332;164.660309;906.161133;1128.464478;280.886292;;;;681.656738;888.325256;103.941917;977.699463;1097.874878;412.434998;;;;;;;;;;;;;654.670166;897.547424;102.636864
609;735.386230;947.789368;164.653732;906.376099;1128.355225;280.687805;;;;681.630737;888.352783;103.924042;977.853577;1097.864990;412.346619;;;;;;;;;;;;;654.701416;897.630798;102.575485
610;735.414429;947.762939;164.661850;906.634338;1128.238770;280.499481;;;;681.621887;888.346252;104.005692;977.940979;1097.861206;412.210846;;;;;;;;;;;;;654.783508;897.638123;102.597557
611;735.523254;947.784546;164.621902;906.829529;1128.120728;280.208862;;;;681.656372;888.322266;104.064308;977.900146;1097.762817;412.288116;;;;;;;;;;;;;654.792908;897.630859;102.654510
612;735.618286;947.815674;164.525314;907.014221;1128.008423;280.143616;;;;681.641357;888.271240;104.034607;977.843628;1097.728271;412.315979;;;;;;;;;;;;;654.747437;897.521606;102.663536
613;735.637146;947.795349;164.530624;907.147644;1127.956421;280.152130;;;;681.660278;888.193298;104.037712;977.856079;1097.736694;412.336487;;;;;;;;;;;;;654.749268;897.595886;102.698441
614;735.642517;947.724670;164.605087;907.295227;1127.829956;280.016479;;;;681.622070;888.253845;103.925224;977.875427;1097.659058;412.312531;;;;;;;;;;;;;654.759949;897.623840;102.694153
615;735.709595;947.761719;164.535599;907.379822;1127.659790;279.842590;;;;681.648254;888.244751;103.848198;977.917786;1097.629028;412.253174;;;;;;;;;;;;;654.767883;897.624634;102.682335
616;735.764709;947.655762;164.511444;907.489746;1127.530273;279.763214;;;;681.662659;888.300720;103.830032;977.939270;1097.694092;412.239258;;;;;;;;;;;;;654.770203;897.622803;102.678406
617;735.804626;947.588867;164.518478;907.440613;1127.495605;279.724060;;;;681.664429;888.443298;103.633804;977.961487;1097.614502;412.136322;;;;;;;;;;;;;654.712158;897.626587;102.754059
618;735.896484;947.550598;164.403229;907.474243;1127.436035;279.694000;;;;681.660217;888.499023;103.602470;978.028137;1097.607544;412.092316;;;;;;;;;;;;;654.688782;897.613647;102.758636
619;735.667969;947.424438;164.733490;907.493347;1127.343506;279.665314;;;;681.671204;888.421509;103.647888;978.030579;1097.513550;412.017914;;;;;;;;;;;;;654.734375;897.623230;102.717148
620;735.872253;947.354004;164.482117;907.608643;1127.232056;279.570496;;;;681.690796;888.354980;103.601112;977.877502;1097.504517;412.048340;;;;;;;;;;;;;654.713745;897.628113;102.752853
621;736.062500;947.350891;164.320511;907.766785;1127.239136;279.374725;;;;681.642212;888.611145;103.297539;978.217590;1097.421021;411.897095;;;;;;;;;;;;;654.762756;897.625854;102.736710
622;736.228027;947.381042;164.173950;907.799377;1127.191040;279.338013;;;;681.617126;888.672607;103.142525;978.382996;1097.334961;411.743103;;;;;;;;;;;;;654.786743;897.631042;102.702339
623;736.323792;947.288574;164.199036;907.708984;1127.134521;279.430298;;;;681.658264;888.440979;103.466110;978.449402;1097.317383;411.716919;;;;;;;;;;;;;654.817749;897.615540;102.773026
624;736.399048;947.291016;164.078491;907.839355;1127.024414;279.170654;;;;681.740234;888.260986;103.579521;978.409729;1097.356567;411.596832;;;;;;;;;;;;;654.750793;897.604492;102.849976
625;736.477905;947.286133;164.060120;907.875671;1127.044312;279.102844;;;;681.688904;888.508423;103.224548;978.399780;1097.356079;411.556366;;;;;;;;;;;;;654.800659;897.689697;102.783638
626;736.526672;947.327881;163.997864;908.092834;1126.848389;279.011719;;;;681.712524;888.421204;103.362465;978.469177;1097.356934;411.516052;;;;;;;;;;;;;654.820862;897.741089;102.794640
627;736.534424;947.355225;164.034195;907.943542;1126.993286;278.995544;;;;681.708618;888.321655;103.484329;978.292297;1097.302856;411.460266;;;;;;;;;;;;;654.870972;897.735107;102.746490
628;736.536133;947.337830;164.076355;907.889832;1127.003784;278.970367;;;;681.638672;888.463501;103.282097;978.274658;1097.262939;411.414337;;;;;;;;;;;;;654.836975;897.628479;102.762474
629;736.532532;947.330078;164.084839;907.817688;1127.020752;279.027100;;;;681.578857;888.559753;103.138771;978.330383;1097.270874;411.365387;;;;;;;;;;;;;654.837280;897.704895;102.799896
630;736.766785;947.478943;164.030579;907.916382;1126.973999;278.918701;;;;681.648438;888.376892;103.478165;978.425049;1097.362915;411.309662;;;;;;;;;;;;;654.817322;897.720398;102.791718
631;736.593628;947.518616;163.910660;908.169495;1126.853760;278.823090;;;;681.674683;888.322021;103.593117;978.472473;1097.370850;411.265717;;;;;;;;;;;;;654.863831;897.728210;102.749245
632;736.645508;947.522217;164.000580;908.215210;1126.839722;278.822968;;;;681.692993;888.295715;103.606621;978.439453;1097.269165;411.276245;;;;;;;;;;;;;654.803223;897.727234;102.781822
633;736.621582;947.588806;163.889130;908.192261;1126.887451;278.780853;;;;681.673218;888.355713;103.564919;978.424011;1097.361206;411.233032;;;;;;;;;;;;;654.850098;897.723633;102.763664
634;736.818054;947.548218;163.905594;908.094238;1126.988525;278.775726;;;;681.638916;888.626099;103.309380;978.449097;1097.396851;411.172363;;;;;;;;;;;;;654.842957;897.633850;102.793167
635;736.772827;947.606934;163.699463;908.051758;1127.027832;278.749573;;;;681.614929;888.627808;103.175209;978.455383;1097.395508;411.139404;;;;;;;;;;;;;654.797485;897.709045;102.833298
636;736.781982;947.666260;163.596710;908.096863;1127.023193;278.616974;;;;681.564270;888.732849;103.091049;978.476440;1097.415894;411.185181;;;;;;;;;;;;;654.826294;897.728088;102.815468
637;736.812012;947.701111;163.534988;908.134888;1127.048584;278.682190;;;;681.607422;888.688721;103.197861;978.466431;1097.410522;411.121979;;;;;;;;;;;;;654.823669;897.719116;102.782173
638;736.890381;947.692505;163.525772;908.067017;1127.068726;278.680969;;;;681.635254;888.660522;103.273766;978.508240;1097.420532;411.125763;;;;;;;;;;;;;654.850708;897.728394;102.781151
639;736.938660;947.722046;163.440887;908.170959;1127.036621;278.530731;;;;681.603210;888.616028;103.193520;978.531616;1097.452759;411.098480;;;;;;;;;;;;;654.858032;897.731934;102.780502
640;736.988159;947.733643;163.383987;908.226379;1127.027588;278.473450;;;;681.624512;888.691650;103.224991;978.511902;1097.455322;411.025604;;;;;;;;;;;;;654.818970;897.722107;102.807747
641;737.062195;947.765625;163.284988;908.117126;1127.100464;278.535095;;;;681.633301;888.701233;103.199646;978.498230;1097.519653;411.001373;;;;;;;;;;;;;654.765381;897.713623;102.827774
642;737.164612;947.792603;163.206482;908.253845;1127.041748;278.413574;;;;681.632629;888.658508;103.195068;978.531311;1097.474976;410.984772;;;;;;;;;;;;;654.819397;897.718933;102.818108
643;737.291138;947.864319;163.028107;908.194824;1127.058594;278.462372;;;;681.686157;888.663696;103.118088;978.628296;1097.525879;410.911774;;;;;;;;;;;;;654.909607;897.717041;102.841904
644;737.369141;947.929321;162.918396;908.089722;1127.025757;278.481598;;;;681.638855;888.672119;103.069839;978.587830;1097.572876;410.908051;;;;;;;;;;;;;654.924866;897.717651;102.841042
645;737.458008;947.928162;162.749161;907.982422;1127.124634;278.441284;;;;681.653381;888.664612;103.185600;978.525330;1097.581055;410.881805;;;;;;;;;;;;;654.939392;897.815674;102.819489
646;737.724670;948.181396;162.154633;908.091858;1127.129150;278.344086;;;;681.869934;888.091125;103.838951;978.592285;1097.573853;410.816711;;;;;;;;;;;;;654.916138;897.743896;102.866547
647;737.907410;948.269531;161.930801;908.152893;1127.134033;278.290314;;;;681.925781;887.935303;104.015579;978.583069;1097.584351;410.811035;;;;;;;;;;;;;654.882935;897.708496;102.913757
648;737.958435;948.276733;161.972183;908.231995;1127.137451;278.222137;;;;681.913940;888.026855;103.957962;978.529175;1097.585571;410.756165;;;;;;;;;;;;;654.850464;897.805847;102.935730
649;737.689026;948.165466;162.120834;908.141113;1127.107422;278.136444;;;;681.869751;887.974854;103.927620;978.583313;1097.590820;410.736389;;;;;;;;;;;;;654.872620;897.729797;102.921593
650;737.858704;948.229431;162.035812;908.164368;1127.142212;278.123993;;;;681.863525;888.040588;103.919594;978.555176;1097.608276;410.655884;;;;;;;;;;;;;654.905273;897.805298;102.890648
651;737.928284;948.234924;161.938644;908.217163;1127.145264;278.021515;;;;681.885803;887.984253;103.931587;978.564087;1097.685669;410.540771;;;;;;;;;;;;;654.982971;897.823242;102.916130
652;737.975464;948.256226;161.900742;908.326721;1127.181030;277.945282;;;;681.901184;887.964172;103.975075;978.506714;1097.736206;410.580231;;;;;;;;;;;;;654.993591;897.818970;102.923149
653;738.001404;948.267029;161.887390;908.283508;1127.229614;277.899445;;;;681.890686;887.999634;103.952431;978.495178;1097.725342;410.500580;;;;;;;;;;;;;654.984009;897.814514;102.928467
654;738.082703;948.333557;161.854813;908.254700;1127.229004;277.785461;;;;681.900513;887.981873;103.961418;978.487122;1097.738647;410.459137;;;;;;;;;;;;;654.978088;897.812744;102.933113
655;738.101257;948.366333;161.797882;908.168762;1127.283325;277.774719;;;;681.889771;887.960388;103.953041;978.565674;1097.805054;410.234619;;;;;;;;;;;;;654.977295;897.812561;102.934288
656;738.099670;948.340454;161.765854;908.166504;1127.299072;277.785919;;;;681.889221;887.961243;103.942993;978.590820;1097.830322;410.074188;;;;;;;;;;;;;654.978394;897.812988;102.933151
657;738.192993;948.336792;161.472443;908.358887;1127.293213;277.631256;;;;681.886902;887.961670;103.947639;978.632019;1097.865601;410.017883;;;;;;;;;;;;;654.979370;897.813416;102.931915
658;738.309143;948.242126;161.358246;908.382629;1127.293091;277.493988;;;;681.890259;887.920227;103.951469;978.634521;1097.886353;409.974365;;;;;;;;;;;;;654.979675;897.813538;102.931473
659;738.418579;948.343933;161.153229;908.478455;1127.293335;277.371704;;;;681.891602;887.909241;103.955261;978.650635;1097.933472;409.850128;;;;;;;;;;;;;654.979553;897.813538;102.931610
660;738.464600;948.474915;161.083847;908.461426;1127.362305;277.329590;;;;681.888977;887.858093;103.967140;978.670654;1097.954346;409.707214;;;;;;;;;;;;;654.979370;897.813416;102.931854
661;738.426697;948.271973;161.226501;908.470825;1127.365845;277.253723;;;;681.890869;887.942871;103.953049;978.746460;1097.952881;409.646881;;;;;;;;;;;;;654.979248;897.813416;102.931976
662;738.425415;948.329285;161.145187;908.473206;1127.287964;277.209625;;;;681.852661;887.983643;103.910393;978.777771;1098.014282;409.482452;;;;;;;;;;;;;654.979248;897.813416;102.931976
663;738.498657;948.378967;161.038651;908.609070;1127.400879;276.761932;;;;681.846130;887.989441;103.892563;978.731018;1098.054443;409.389343;;;;;;;;;;;;;654.979309;897.813416;102.931938
664;738.577332;948.398071;160.935104;908.775879;1127.429810;276.518768;;;;681.849182;887.985291;103.894936;978.796082;1098.060303;409.301910;;;;;;;;;;;;;654.979309;897.813416;102.931900
665;738.502441;948.250122;161.124512;908.943298;1127.404785;276.477936;;;;681.848389;887.928589;103.911072;979.315918;1098.212036;409.030609;;;;;;;;;;;;;654.979309;897.813416;102.931900
666;738.421509;948.193298;161.205460;909.161377;1127.209229;276.124756;;;;681.824890;887.855408;103.932617;979.099243;1098.249146;408.872070;;;;;;;;;;;;;654.938171;897.816101;102.959755
667;738.444580;948.202881;161.164352;909.204407;1127.362305;276.015778;;;;681.819763;887.886719;103.931152;978.950623;1098.241455;408.924347;;;;;;;;;;;;;654.958313;897.808289;102.954788
668;738.515930;948.227905;161.117111;909.444092;1127.344238;275.561310;;;;681.823059;887.958740;103.910393;978.915588;1098.241333;408.857971;;;;;;;;;;;;;654.976563;897.811035;102.936958
669;738.578125;948.238525;161.100281;909.406860;1127.452759;275.671143;;;;681.821106;887.920959;103.912704;978.988342;1098.304077;408.732910;;;;;;;;;;;;;654.921814;897.817810;102.996597
670;738.618347;948.217468;161.043106;909.301147;1127.458130;275.828247;;;;681.861328;888.307251;103.244705;979.002014;1098.413940;408.639252;;;;;;;;;;;;;654.945007;897.804382;102.974518
671;738.661560;948.220032;161.008514;909.275879;1127.502075;275.825531;;;;681.814392;888.013245;103.711655;979.080322;1098.457275;408.557343;;;;;;;;;;;;;654.912354;897.812561;103.008888
672;738.683838;948.202209;160.940796;909.277344;1127.521362;275.735168;;;;681.797241;887.858765;103.962471;979.066284;1098.516235;408.378998;;;;;;;;;;;;;654.928101;897.805542;103.011833
673;738.745972;948.230469;160.854416;909.347290;1127.522095;275.667572;;;;681.888611;888.302917;103.286987;979.038452;1098.530762;408.302216;;;;;;;;;;;;;654.963989;897.905273;102.976120
674;738.911377;948.114075;160.858795;909.403748;1127.547729;275.580200;;;;681.772156;888.282532;103.384270;979.072998;1098.631958;408.311920;;;;;;;;;;;;;654.947632;897.838135;102.949677
675;738.879517;948.216797;160.767334;909.465332;1127.575073;275.557800;;;;681.799988;887.927002;103.845634;979.047302;1098.665161;408.222992;;;;;;;;;;;;;654.970337;897.807312;102.937698
676;738.885681;948.264221;160.764633;909.372559;1127.598755;275.454468;;;;681.830505;887.805054;103.990303;979.063904;1098.692261;408.193573;;;;;;;;;;;;;654.941345;897.911743;102.977882
677;738.942688;948.341797;160.675751;909.458862;1127.626343;275.346008;;;;681.866882;887.812195;103.997711;979.103821;1098.686035;408.187531;;;;;;;;;;;;;654.986389;897.928223;102.927940
678;738.991028;948.272217;160.632614;909.494446;1127.671265;275.362305;;;;681.839233;887.848694;103.935410;979.068542;1098.831787;408.045929;;;;;;;;;;;;;655.035278;897.821594;103.001427
679;739.009399;948.337463;160.584686;909.492065;1127.654541;275.278381;;;;681.823242;887.862549;103.916931;979.165344;1098.802490;407.960724;;;;;;;;;;;;;655.035034;897.885986;103.031456
680;738.979492;948.328308;160.617706;909.530701;1127.688477;275.276367;;;;681.823486;887.816772;103.929108;979.127075;1098.862427;407.921143;;;;;;;;;;;;;655.014282;897.813049;103.044632
681;739.001831;948.311462;160.601288;909.558167;1127.681396;275.233673;;;;681.828735;887.848511;103.923714;978.786072;1098.986206;408.104401;;;;;;;;;;;;;655.021912;897.886475;103.036873
682;739.029236;948.325684;160.556152;909.581421;1127.727417;275.143250;;;;681.860901;887.846191;103.959305;979.032349;1098.944458;407.889954;;;;;;;;;;;;;655.039490;897.914124;103.014626
683;739.058594;948.332275;160.535446;909.626221;1127.721436;275.069733;;;;681.861084;887.870056;103.924171;979.148132;1099.024414;407.777039;;;;;;;;;;;;;655.068726;897.914490;102.961800
684;739.078918;948.342041;160.495499;909.680603;1127.743652;275.075439;;;;681.857300;887.876587;103.911850;979.191406;1099.068115;407.678802;;;;;;;;;;;;;655.043701;897.919739;102.966148
685;739.142578;948.333862;160.441467;909.652466;1127.746582;275.034973;;;;681.796753;887.893127;103.957916;979.226807;1099.077515;407.652039;;;;;;;;;;;;;655.043335;897.912781;103.003662
686;739.146057;948.339050;160.456940;909.673828;1127.733521;274.972046;;;;681.819519;887.903442;103.923187;979.184753;1099.087646;407.566406;;;;;;;;;;;;;654.982239;897.919678;102.965225
687;739.190247;948.334412;160.402130;909.741272;1127.777344;274.917999;;;;681.834045;887.909180;103.903244;979.135559;1099.189453;407.546906;;;;;;;;;;;;;654.954468;897.925659;102.937401
688;739.163940;948.350525;160.369186;909.795593;1127.697754;274.874512;;;;681.834717;887.909485;103.902557;979.155762;1099.154297;407.489532;;;;;;;;;;;;;655.040649;898.013794;103.023926
689;739.194702;948.366272;160.351334;909.789978;1127.673828;274.870819;;;;681.830017;887.906799;103.910149;979.180969;1099.216309;407.453125;;;;;;;;;;;;;655.036316;897.931580;103.061981
690;739.195557;948.348328;160.382645;909.840576;1127.704224;274.845032;;;;681.829224;887.862732;103.919731;979.226685;1099.226807;407.449951;;;;;;;;;;;;;654.914307;897.914551;103.057877
691;739.221558;948.325989;160.384598;909.886963;1127.732178;274.765259;;;;681.857300;887.909973;103.907463;979.283325;1099.245361;407.433746;;;;;;;;;;;;;654.976501;897.899353;103.098549
