Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:56:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
334;658.124512;894.126465;123.350571;737.981018;1220.578491;352.529022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.087830;1204.542725;194.637619;679.747925;1010.000305;132.179550;684.413269;912.849548;123.736641
335;658.500671;893.928162;122.042328;737.912659;1220.438721;352.491089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.024170;1204.519775;194.652374;679.689697;1009.856018;131.906586;683.948242;912.824585;122.476418
336;658.743774;893.993652;120.894638;737.848999;1220.241455;352.387482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.997559;1204.434326;194.661301;680.041565;1009.772461;131.254593;684.270569;912.730469;122.321121
337;658.926270;894.036743;119.940018;737.796753;1220.150269;352.301605;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.990540;1204.327148;194.598267;680.459656;1009.864990;130.681213;684.413147;912.539307;122.004524
338;658.914734;894.001709;119.218765;737.915894;1219.896484;352.399109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.056824;1204.218506;194.479843;681.184021;1009.889465;130.029465;684.821655;912.494263;121.081337
339;658.840637;893.815796;118.591499;737.681213;1219.885864;352.300018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.076111;1204.215698;194.473541;681.663635;1010.012939;129.209763;685.176819;912.330872;120.128967
340;659.541687;893.801941;117.520798;737.799500;1219.677002;352.405457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.082336;1204.098633;194.517639;682.018738;1010.045410;128.166962;685.287720;912.328796;118.903694
341;659.447021;893.942505;116.770340;737.601501;1219.665771;352.266174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.063721;1203.993042;194.486130;681.813660;1009.834900;128.463120;685.437561;912.150330;117.547020
342;659.099670;893.925842;115.949539;737.665344;1219.461304;352.328705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.088501;1203.895020;194.431641;681.950562;1009.687744;128.503265;685.353699;912.156738;116.775818
343;659.339478;893.889648;114.691071;737.690613;1219.320435;352.373718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.131042;1203.798096;194.372253;682.115051;1009.618103;128.429474;685.475098;912.341919;115.650169
344;660.048584;894.267578;113.047920;737.580139;1219.212524;352.354034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.116089;1203.682129;194.352661;682.242798;1009.586914;128.101227;685.841675;912.168884;114.480698
345;660.517151;893.896729;111.729355;737.568970;1219.122070;352.334747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.176392;1203.596191;194.294342;682.820984;1009.709778;127.064110;686.189087;911.942749;113.564049
346;660.389221;893.956787;111.063141;737.529297;1218.990479;352.382172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.213379;1203.509888;194.261536;683.223938;1009.785950;125.644341;686.258911;911.923401;112.453278
347;659.981628;894.031372;110.744270;737.474487;1218.788330;352.394409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.273865;1203.407593;194.176987;683.233521;1009.730286;124.855728;686.166870;911.534668;111.924118
348;660.452026;894.173889;109.806519;737.382996;1218.744751;352.378326;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.302795;1203.395996;194.138992;683.366821;1009.634888;124.589119;686.504883;911.288574;111.330063
349;660.254333;894.117920;109.448944;737.345764;1218.587036;352.351501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.303589;1203.322510;194.140793;683.424805;1009.605225;124.352631;686.892029;911.042725;111.129547
350;659.948730;894.130554;109.383827;737.366089;1218.455200;352.365082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.356201;1203.242920;193.989502;683.262207;1009.742981;123.886215;686.858215;911.107361;111.319069
351;659.675476;894.222290;109.291855;737.344360;1218.342651;352.357208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.390442;1203.242798;193.941391;683.150085;1009.950134;123.663185;686.443237;911.043213;111.327385
352;659.255493;894.282715;108.928909;737.154968;1218.245728;352.472198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.384888;1203.169189;193.895767;682.999023;1010.133545;123.239662;686.229309;911.013306;111.075752
353;658.951538;894.366394;108.650398;737.187134;1218.142090;352.326508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.438904;1203.143188;193.871002;682.942444;1010.214783;122.951759;685.757202;910.815979;111.091042
354;658.712158;894.447205;108.492119;737.235229;1218.052979;352.245941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.482849;1203.082031;193.857315;682.828552;1010.228149;122.840042;685.557922;910.769897;111.221077
355;658.484375;894.421509;108.325218;737.215393;1217.937378;352.224457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.566650;1203.060547;193.931152;682.657288;1010.224731;122.888580;685.444763;910.724854;111.218620
356;658.353577;894.371277;108.123672;737.069031;1217.747559;352.322662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.611633;1203.065186;193.873322;682.604309;1010.277710;122.876762;685.370300;910.555054;111.163345
357;658.009521;894.363098;107.761383;737.110718;1217.615479;352.204651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.705139;1203.065308;193.867752;682.612366;1010.308472;122.965584;685.081665;910.211731;111.094063
358;657.831421;894.283386;107.376274;737.173767;1217.531006;352.124603;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.718628;1203.155151;193.891342;682.287048;1010.253906;123.297897;685.088928;910.205872;111.029579
359;657.746826;894.204041;107.273300;737.156921;1217.504639;352.118469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.788879;1203.273315;193.957825;682.120850;1010.198975;123.509933;685.052795;910.185181;111.057442
360;657.538025;894.162537;107.094597;736.871826;1217.396973;352.327850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.886047;1203.259033;194.016602;681.925659;1010.121643;123.735138;684.769470;910.123657;111.011559
361;657.475525;894.090637;106.852768;736.977783;1217.374634;352.179688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.912781;1203.338379;194.034958;681.792847;1009.849915;124.240311;684.670898;909.973389;110.493164
362;657.361755;894.038574;106.604691;737.127563;1217.285034;352.178253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.994019;1203.366211;194.125595;681.747681;1009.669312;124.905968;684.761902;909.831909;110.794014
363;657.277527;893.972839;106.338554;737.082214;1217.200195;352.153046;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.070496;1203.356445;194.189148;681.166626;1009.170593;125.118713;684.675537;909.860657;110.791100
364;657.284363;893.842834;105.891502;737.258728;1217.201172;352.189911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.136292;1203.343872;194.238159;680.948975;1009.172363;125.886452;684.697510;909.760559;110.799629
365;657.409363;893.806396;105.700325;737.106262;1217.072388;352.416534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.323914;1203.346436;194.291763;680.947937;1009.059082;126.178032;684.667603;909.714172;110.595062
366;657.303528;893.711243;105.656326;737.044189;1217.079712;352.514557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.390869;1203.414185;194.410110;680.741089;1008.856262;126.574654;684.449707;909.737305;110.534981
367;657.169250;893.631775;105.616417;736.863342;1217.078247;352.692169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.530640;1203.337280;194.474686;680.610901;1008.760437;126.694038;684.202942;909.836548;110.225388
368;657.159973;893.530884;105.468285;736.776001;1217.072144;352.828522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.636230;1203.400269;194.536804;680.570313;1008.727783;127.053406;684.141846;909.826355;110.120247
369;657.163574;893.511292;105.411293;736.817993;1217.007568;352.969513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.683594;1203.397705;194.641617;680.649475;1008.585815;127.275803;684.191223;909.747864;110.081680
370;657.105652;893.372437;105.218903;736.793884;1216.964233;353.052429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.772156;1203.382080;195.104080;680.749146;1008.524536;127.489281;684.416443;909.520142;110.133583
371;657.090881;893.312805;105.089211;737.037109;1216.950195;353.033936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.825623;1203.431030;195.468811;680.889099;1008.477661;127.756866;684.280579;909.495239;110.007362
372;657.142944;893.324280;104.901772;736.879883;1216.928833;353.172272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.872314;1203.466675;195.820480;680.919067;1008.360352;128.019440;684.270203;909.529236;109.886902
373;657.108826;893.241638;104.872559;736.719788;1217.035522;353.230438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.920593;1203.493042;196.151443;680.945862;1008.451965;127.783180;684.219666;909.561523;109.854683
374;657.090088;893.212769;104.781303;736.726318;1216.896118;353.404724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.973999;1203.635498;196.464584;681.124695;1008.138000;128.892609;684.197754;909.506104;109.819405
375;657.130188;893.167236;104.736313;736.653442;1216.934692;353.469543;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.161011;1203.719482;196.728592;681.078430;1007.812073;129.564178;684.193787;909.493164;109.851982
376;657.120483;893.149658;104.723450;736.576660;1216.855347;353.523102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.283264;1203.751221;196.865692;681.042480;1007.768677;129.902908;684.255737;909.402283;109.784477
377;657.134399;893.037659;104.652443;736.983826;1216.814209;353.384491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.393860;1203.750732;196.952423;680.969177;1007.740051;130.229965;684.345703;909.364441;109.769287
378;657.212158;893.034424;104.661430;736.817627;1216.839722;353.404938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.408691;1203.810059;197.111038;680.813782;1007.643738;130.554886;684.366089;909.377258;109.816757
379;657.271484;892.950562;104.578232;736.387512;1216.852173;353.716766;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.308411;1203.880859;197.361633;680.532104;1007.545593;130.850540;684.390320;909.384766;109.798416
380;657.449402;892.679382;104.368835;736.245667;1216.826660;353.915619;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.229919;1203.996582;197.503189;680.353333;1007.413452;131.143936;684.508362;909.379028;109.770401
381;657.436462;892.902954;104.505463;736.288696;1216.807251;353.882080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.839783;1204.176880;198.297714;680.128357;1007.369019;131.332352;684.530884;909.372314;109.766052
382;657.671509;892.795349;104.251503;736.307434;1216.793335;353.960144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.602722;1204.288940;198.679428;679.768616;1007.251709;131.508636;684.681458;909.395081;109.596008
383;657.757629;892.757202;104.267075;736.302734;1216.641968;354.113281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.544312;1204.380127;198.731186;679.668823;1007.174988;131.689041;684.710510;909.472656;109.440277
384;657.749023;892.750977;104.298325;736.243103;1216.625854;354.141479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.589111;1204.476685;198.686920;679.432068;1007.176880;131.705444;684.714050;909.436646;109.550064
385;657.865540;892.652283;104.258179;736.128723;1216.643921;354.227631;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.545410;1204.661743;198.739914;679.227966;1007.126587;131.861664;684.771912;909.444214;109.650246
386;657.977234;892.642151;104.269524;736.158997;1216.575806;354.269775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.434875;1204.760498;198.853271;679.053345;1007.104309;131.932175;685.054016;909.481445;109.385567
387;658.042725;892.600403;104.257462;736.180664;1216.565430;354.268982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.315491;1204.934082;198.994980;678.820801;1007.236328;131.992294;685.142761;909.497986;109.262032
388;658.112854;892.563843;104.321732;736.077454;1216.564453;354.336670;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.232605;1205.054810;199.048660;678.892456;1007.322571;132.203445;685.154663;909.508179;109.260880
389;658.205200;892.543762;104.345642;735.922119;1216.603760;354.318909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.099243;1205.140503;199.077194;678.616821;1007.365906;132.531754;685.145386;909.506836;109.280746
390;658.246887;892.554443;104.294937;735.893982;1216.550293;354.343506;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.017700;1205.205078;199.274628;678.332947;1007.395386;132.563354;685.314331;909.612000;109.069992
391;658.223328;892.584839;104.336624;735.894043;1216.541504;354.374390;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.891846;1205.194580;199.320999;678.149536;1007.379578;132.687164;685.453125;909.655579;109.083549
392;658.239197;892.576538;104.293686;735.822571;1216.528198;354.414429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.692749;1205.263062;199.385757;678.003906;1007.412109;132.687912;685.496216;909.667603;109.118935
393;658.222534;892.567078;104.317986;735.911865;1216.474976;354.191559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.752441;1205.322998;199.279541;677.894470;1007.412598;132.640884;685.461670;909.648071;109.130333
394;658.275635;892.562378;104.395767;735.726807;1216.603149;354.420929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.696289;1205.317139;199.198105;677.744751;1007.479675;132.614944;685.430725;909.647461;109.088448
395;658.260193;892.561157;104.260788;735.524597;1216.589844;354.426331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.510376;1205.189331;199.201660;677.602356;1007.416748;132.597931;685.434204;909.642639;109.106339
396;658.321289;892.570496;104.321938;735.419067;1216.562744;354.412384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.430481;1205.115479;199.162048;677.505798;1007.439636;132.547928;685.410889;909.641846;109.080948
397;658.299316;892.496216;104.309814;735.397217;1216.556030;354.419495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.436829;1204.986938;198.876190;677.440796;1007.389709;132.492416;685.289978;909.690796;108.980301
398;658.294189;892.460815;104.376709;735.258545;1216.408325;354.535370;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.101074;1204.945679;198.939621;677.408752;1007.393311;132.375717;685.386902;909.658386;109.065788
399;658.295471;892.474792;104.297401;735.096802;1216.439453;354.533539;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.814148;1204.957031;199.008835;677.403809;1007.450500;132.173004;685.486023;909.647522;109.056046
400;658.276306;892.481750;104.275612;734.923828;1216.383545;354.482452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.647034;1204.866211;198.978271;677.456482;1007.465149;132.069748;685.457275;909.620789;109.070175
401;658.256775;892.458130;104.252441;734.785339;1216.320557;354.445007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.916687;1204.684570;198.676132;677.556946;1007.430786;132.064499;685.509094;909.632751;109.012657
402;658.330322;892.450134;104.283981;734.651855;1216.229614;354.262451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.669861;1204.741577;198.628815;677.581787;1007.416138;131.928284;685.497131;909.629272;108.992058
403;658.256226;892.482117;104.320503;734.558716;1216.230591;354.191040;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.635803;1204.624634;198.588074;677.670410;1007.354858;131.836777;685.413696;909.572998;108.900055
404;658.333801;892.454895;104.336945;734.479126;1216.170776;354.113434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.604736;1204.510498;198.541580;677.734619;1007.364197;131.764587;685.470642;909.609802;108.975204
405;658.359497;892.448914;104.329582;734.395264;1216.051147;354.060852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.624084;1204.464355;198.307693;677.842896;1007.351868;131.712906;685.400391;909.596802;108.859436
406;658.329468;892.475159;104.386871;734.337769;1215.923096;354.092133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.663269;1204.467529;198.176712;677.888550;1007.321533;131.694397;685.306946;909.580505;109.024361
407;658.343811;892.470947;104.370689;734.216492;1215.798706;354.128204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.608704;1204.396118;198.115479;677.975281;1007.275452;131.709198;685.405701;909.568054;108.901199
408;658.383240;892.476074;104.345016;734.155884;1215.708496;354.081940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.581482;1204.376099;198.059677;677.990356;1007.249451;131.672195;685.493225;909.576355;108.779335
409;658.417297;892.493042;104.322357;734.041870;1215.689331;354.061737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.585449;1204.462158;198.119568;678.070740;1007.261658;131.644806;685.503052;909.581360;108.759941
410;658.367554;892.478088;104.343124;733.971741;1215.619385;354.015015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.598511;1204.516602;198.169357;678.054138;1007.239746;131.710129;685.493713;909.580627;108.772682
411;658.422729;892.466919;104.391693;733.998047;1215.657959;353.848663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.584778;1204.522705;198.181763;678.021240;1007.277405;131.768387;685.402893;909.572571;108.892242
412;658.407043;892.489868;104.368279;734.001038;1215.602051;353.731964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.742554;1204.596191;198.183472;678.002747;1007.292175;131.819107;685.466797;909.574707;108.815056
413;658.383606;892.489868;104.337692;733.824890;1215.625366;353.857758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.620544;1204.644531;198.393631;677.937744;1007.327271;131.925583;685.469543;909.569885;108.775459
414;658.388489;892.475464;104.308014;733.704407;1215.592529;353.969727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.606689;1204.743652;198.533279;677.840515;1007.353699;131.951233;685.492859;909.584534;108.798798
415;658.374573;892.489014;104.359230;733.824951;1215.557739;353.829773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.616577;1204.734009;198.583588;677.775513;1007.326782;131.957077;685.330933;909.570190;109.005280
416;658.377197;892.486389;104.348831;733.905273;1215.556641;353.772247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.713745;1204.743408;198.526443;677.753540;1007.329590;132.071243;685.403076;909.573303;108.932884
417;658.360107;892.468872;104.323219;733.909424;1215.559692;353.772675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.872437;1204.726929;198.489899;677.727783;1007.331299;132.082123;685.441345;909.573303;108.850266
418;658.411316;892.485107;104.294052;733.896362;1215.558594;353.785065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.869385;1204.746826;198.529007;677.687378;1007.372742;132.130432;685.442627;909.586914;108.893250
419;658.388062;892.486145;104.356445;733.723755;1215.596436;353.914307;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.914124;1204.820557;198.566177;677.634277;1007.346863;132.147369;685.527405;909.627136;109.003998
420;658.379944;892.480103;104.321007;733.832703;1215.557007;353.843597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.962280;1204.826294;198.544220;677.623291;1007.357727;132.141647;685.465027;909.588806;108.949448
421;658.358398;892.473816;104.345444;733.899597;1215.554688;353.784027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.866882;1204.800659;198.681381;677.551086;1007.362854;132.107346;685.381165;909.590515;108.834732
422;658.377380;892.494385;104.358223;733.941895;1215.594971;353.699402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.798828;1204.792236;198.763641;677.622986;1007.365417;132.203583;685.383545;909.576965;108.858162
423;658.372437;892.468811;104.296509;733.778015;1215.641602;353.812988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.825989;1204.766724;198.875153;677.641113;1007.353882;132.227005;685.398743;909.568970;108.885857
424;658.362427;892.467651;104.309891;733.861267;1215.560547;353.795044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.073975;1204.710327;198.631851;677.635864;1007.352417;132.162521;685.567871;909.538086;108.980583
425;658.357300;892.467163;104.322670;733.687073;1215.598267;353.866150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.276062;1204.698730;198.477600;677.666199;1007.355591;132.099121;685.483398;909.557373;108.889175
426;658.366211;892.494507;104.319725;733.621826;1215.513672;353.876648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.269043;1204.713013;198.473450;677.766174;1007.326538;132.261185;685.424011;909.593750;108.732803
427;658.360901;892.473389;104.319099;733.794189;1215.456787;353.744598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.010681;1204.680542;198.698929;677.714478;1007.322632;132.184311;685.391663;909.583618;108.834755
428;658.354919;892.470398;104.351563;733.636475;1215.399658;353.796021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.126953;1204.583008;198.653839;677.804382;1007.211975;132.169739;685.472961;909.576782;108.803177
429;658.351624;892.469849;104.360924;733.583923;1215.372314;353.758881;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.284912;1204.594604;198.522034;677.846741;1007.265991;132.132980;685.473450;909.568054;108.781303
430;658.354919;892.466003;104.329590;733.666992;1215.253174;353.703369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.266968;1204.536743;198.450424;677.833313;1007.263062;132.120544;685.461487;909.568115;108.778755
431;658.388245;892.472839;104.307648;733.616638;1215.209229;353.714050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.307800;1204.518555;198.453217;677.891296;1007.217346;132.011993;685.457947;909.569092;108.781036
432;658.391968;892.484131;104.299515;733.513489;1215.103516;353.723694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.296143;1204.529297;198.426086;677.870361;1007.199524;131.969406;685.485657;909.578552;108.779373
433;658.364014;892.471680;104.315369;733.390076;1215.070313;353.715088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.321045;1204.527344;198.406845;677.847778;1007.222107;131.891052;685.404968;909.570557;108.882591
434;658.379883;892.479553;104.310295;733.402100;1214.989380;353.714966;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.327271;1204.438354;198.355194;677.760925;1007.093140;131.632126;685.488098;909.580383;108.838951
435;658.363342;892.470459;104.317619;733.382080;1214.873901;353.716187;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.312317;1204.424561;198.353271;677.917419;1007.204407;131.734528;685.506226;909.529297;108.815041
436;658.356567;892.466553;104.323303;733.250549;1214.848877;353.695007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.962097;1204.501953;198.456985;677.895508;1007.258301;131.785065;685.517456;909.572327;108.810905
437;658.381592;892.480164;104.309303;733.159119;1214.745605;353.721039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.062683;1204.368896;198.388321;677.810486;1007.127502;131.462448;685.407471;909.573792;108.890373
438;658.365112;892.471558;104.315536;733.064392;1214.630127;353.699249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.200317;1204.331543;198.294479;677.919495;1007.215393;131.449524;685.464050;909.577026;108.807884
439;658.354126;892.471313;104.352005;732.973083;1214.622437;353.706635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.193726;1204.373779;198.166687;677.976440;1007.225342;131.387207;685.499878;909.585938;108.797249
440;658.350830;892.470032;104.361702;732.982666;1214.518677;353.668976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.183838;1204.387695;198.147842;677.974060;1007.256409;131.333069;685.498352;909.518860;108.756607
441;658.354797;892.465881;104.329803;732.908386;1214.503418;353.706573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.273560;1204.339233;197.858582;677.894958;1007.173035;131.184052;685.492737;909.565796;108.771454
442;658.359070;892.467529;104.318863;732.797607;1214.413086;353.668884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.099670;1204.364868;198.132477;677.843567;1007.118652;131.105438;685.467712;909.579346;108.808975
443;658.359253;892.468079;104.319908;732.757813;1214.366699;353.685699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.177856;1204.249878;197.863281;678.044556;1007.134399;131.179855;685.484253;909.579956;108.788994
444;658.330200;892.493774;104.382660;732.657410;1214.398071;353.647583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.322144;1204.326050;197.950089;677.877380;1007.120361;131.083511;685.490479;909.523926;108.783615
445;658.344177;892.472778;104.370247;732.596069;1214.419922;353.644836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.284058;1204.323486;198.015320;678.055054;1007.132263;131.157974;685.491394;909.510864;108.787506
