Präzision01162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:50:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
483;;;;737.105103;1183.092407;486.639648;;;;694.067017;981.302673;170.950943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.779419;1176.882446;326.561371;;;;;;;;;;;;;660.216553;889.316895;105.452545;687.047485;906.947144;106.626396
484;;;;737.128418;1183.168823;486.618469;;;;694.167053;981.282288;170.911072;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.791687;1176.973145;326.578033;;;;;;;;;;;;;660.293762;889.338806;105.308060;687.077454;906.829468;106.634285
485;;;;737.173523;1183.183838;486.621735;;;;694.071228;981.278748;170.923111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.770935;1176.994385;326.616302;;;;;;;;;;;;;660.290710;889.345276;105.311745;687.022705;906.899536;106.611626
486;;;;737.065369;1183.168823;486.645691;;;;694.344299;981.327698;170.832367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.795410;1176.992554;326.511078;;;;;;;;;;;;;660.284302;889.345215;105.338020;686.969543;906.957886;106.548615
487;;;;737.044312;1183.285767;486.682861;;;;694.292847;981.352844;170.827103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.840576;1176.997681;326.461273;;;;;;;;;;;;;660.297974;889.352783;105.336594;686.939148;906.969788;106.545700
488;;;;737.069275;1183.306396;486.635803;;;;694.272888;981.359131;170.818268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.802002;1177.003052;326.520905;;;;;;;;;;;;;660.286926;889.346130;105.339897;686.931458;906.974731;106.677505
489;;;;737.105591;1183.296875;486.604462;;;;694.195496;981.354492;170.743179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.951843;1177.048340;326.360138;;;;;;;;;;;;;660.260620;889.330505;105.358353;687.048523;906.943542;106.665649
490;;;;736.972839;1183.295288;486.655975;;;;694.280762;981.436218;170.760956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.015442;1177.052979;326.280640;;;;;;;;;;;;;660.289063;889.346619;105.344193;686.938782;906.979797;106.833565
491;;;;736.987244;1183.320557;486.615692;;;;694.244690;981.431091;170.707886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.022156;1177.047974;326.270630;;;;;;;;;;;;;660.288330;889.346863;105.338226;686.943604;906.960876;106.788536
492;;;;736.990051;1183.325562;486.551727;;;;694.267700;981.404419;170.761200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.129333;1177.046387;326.033478;;;;;;;;;;;;;660.282837;889.343750;105.341827;687.008423;906.947021;106.690910
493;;;;737.058594;1183.325928;486.507019;;;;694.294800;981.466919;170.718750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.235229;1176.965698;325.704681;;;;;;;;;;;;;660.279968;889.341858;105.345757;687.036987;906.935364;106.626259
494;;;;737.019165;1183.340210;486.496765;;;;694.340149;981.480896;170.651108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.364258;1177.044067;325.769379;;;;;;;;;;;;;660.138611;889.359863;105.762512;687.057434;906.940063;106.616066
495;;;;737.096375;1183.350464;486.448792;;;;694.357666;981.464783;170.605911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.430847;1177.097046;325.784424;;;;;;;;;;;;;660.183044;889.385071;105.523796;687.067566;906.940369;106.630501
496;;;;737.070923;1183.463867;486.459167;;;;694.156250;981.561035;170.505402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.514465;1177.127197;325.670074;;;;;;;;;;;;;660.310608;889.452698;105.301758;687.089233;906.834534;106.662346
497;;;;737.088623;1183.503296;486.451477;;;;694.119507;981.583008;170.486847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.629883;1177.128784;325.551453;;;;;;;;;;;;;660.344788;889.473328;105.249062;687.064087;906.891479;106.580093
498;;;;737.149414;1183.500854;486.377075;;;;694.341980;981.551880;170.530090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.739136;1177.139282;325.447998;;;;;;;;;;;;;660.283325;889.432251;105.283203;687.006836;906.856323;106.586990
499;;;;737.489624;1183.622314;485.994934;;;;694.417908;981.552490;170.476837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.864075;1177.171753;325.309845;;;;;;;;;;;;;660.287415;889.436951;105.322914;687.002502;906.920837;106.612625
500;;;;737.254089;1183.608887;486.297943;;;;694.268555;981.593994;170.404114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.971619;1177.082520;325.166626;;;;;;;;;;;;;660.228394;889.408325;105.380707;686.992798;906.969788;106.641602
501;;;;737.449097;1183.630615;486.050964;;;;694.243835;981.671814;170.358002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.059937;1177.082397;325.108856;;;;;;;;;;;;;660.216492;889.401550;105.399246;686.960632;906.951843;106.692352
502;;;;737.291504;1183.742188;486.228302;;;;694.469360;981.677429;170.466324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.088318;1177.102783;325.035400;;;;;;;;;;;;;660.257568;889.420654;105.358284;687.012695;906.843506;106.646095
503;;;;737.197266;1183.754517;486.318207;;;;694.428223;981.644714;170.420654;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.180115;1177.117676;324.945862;;;;;;;;;;;;;660.152039;889.487671;105.727211;687.009521;906.810547;106.675621
504;;;;737.204468;1183.744141;486.314789;;;;694.390625;981.661377;170.361008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.196655;1177.093018;324.879517;;;;;;;;;;;;;660.221680;889.427063;105.480507;687.021973;906.922241;106.679405
505;;;;737.211487;1183.745972;486.316498;;;;694.405212;981.724060;170.348480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.236450;1177.096558;324.847839;;;;;;;;;;;;;660.317505;889.527771;105.282341;686.945862;906.964600;106.699699
506;;;;737.171082;1183.842407;486.283081;;;;694.438049;981.731812;170.321304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.341675;1177.108154;324.858856;;;;;;;;;;;;;660.200378;889.595215;105.599586;686.946655;906.974365;106.612183
507;;;;737.306152;1183.871338;486.278687;;;;694.476563;981.771790;170.322510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.360352;1177.203491;325.160889;;;;;;;;;;;;;659.972595;889.413696;105.700523;686.966187;906.967041;106.483528
508;;;;737.303040;1183.953613;486.221191;;;;694.461670;981.833191;170.198013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.358887;1177.220947;324.892090;;;;;;;;;;;;;660.046021;889.510803;105.844116;686.993652;906.967590;106.535347
509;;;;737.240356;1183.997559;486.183014;;;;694.487244;981.869446;170.147110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.497253;1177.336304;325.094177;;;;;;;;;;;;;660.113586;889.581665;105.853676;687.031189;906.946960;106.579361
510;;;;737.299805;1184.045898;486.194092;;;;694.503540;981.884521;170.179565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.555603;1177.244507;325.214447;;;;;;;;;;;;;660.153625;889.595642;105.791786;687.025208;906.939697;106.537422
511;;;;737.217773;1184.077026;486.227661;;;;694.495361;981.890747;170.130615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.881042;1177.186523;324.609619;;;;;;;;;;;;;660.140198;889.595337;105.800621;687.040527;906.963379;106.602257
512;;;;737.293091;1184.065308;486.231659;;;;694.547913;981.923584;170.163971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.065979;1177.204224;324.369324;;;;;;;;;;;;;660.112000;889.658081;105.824013;687.071106;906.947144;106.655006
513;;;;737.330933;1184.163330;486.209045;;;;694.544128;981.928345;170.161896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.871643;1177.288208;324.451172;;;;;;;;;;;;;660.136353;889.690979;105.808517;687.106201;906.928589;106.627693
514;;;;737.363708;1184.168823;486.243225;;;;694.552612;981.932556;170.156158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.870605;1177.308716;324.547638;;;;;;;;;;;;;660.137024;889.697510;105.827782;687.112061;906.931458;106.621025
515;;;;737.342651;1184.189575;486.223633;;;;694.627075;981.941833;170.116425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.861267;1177.328003;324.467773;;;;;;;;;;;;;660.143982;889.689758;105.805946;687.105042;906.936951;106.619728
516;;;;737.324402;1184.286743;486.230133;;;;694.661926;981.960266;170.055023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.013977;1177.339478;324.460297;;;;;;;;;;;;;660.135254;889.691895;105.828636;687.105286;906.952087;106.620430
517;;;;737.278931;1184.297485;486.148163;;;;694.637939;981.991882;170.075363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.023315;1177.336670;324.415466;;;;;;;;;;;;;660.205261;889.697083;105.774910;687.076721;906.938171;106.561134
518;;;;737.367615;1184.392822;486.203033;;;;694.630615;981.997620;170.050461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.018066;1177.338135;324.407532;;;;;;;;;;;;;660.157776;889.700134;105.808289;687.063660;906.947693;106.573456
519;;;;737.272583;1184.464844;486.155701;;;;694.604736;981.994141;170.059525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.439758;1177.316284;324.064087;;;;;;;;;;;;;660.170715;889.707397;105.787239;687.027222;906.951172;106.546265
520;;;;737.239563;1184.487915;486.229065;;;;694.643433;981.993713;170.062500;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.241638;1177.354614;324.220337;;;;;;;;;;;;;660.248108;889.716064;105.823456;686.981934;906.959900;106.557709
521;;;;737.242004;1184.568115;486.258911;;;;694.603516;982.020813;170.031616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.072632;1177.354492;324.377014;;;;;;;;;;;;;660.251404;889.752686;105.767273;686.993835;906.964905;106.542252
522;;;;737.203613;1184.658691;486.271454;;;;694.577209;982.027100;170.009918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.100403;1177.383423;324.321167;;;;;;;;;;;;;660.162720;889.707336;105.767586;687.029175;906.952576;106.516052
523;;;;737.280029;1184.661621;486.271759;;;;694.543091;982.043701;169.961975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.469971;1177.326050;324.032867;;;;;;;;;;;;;660.154968;889.706421;105.811775;687.044128;906.945068;106.516525
524;;;;737.313599;1184.758789;486.297607;;;;694.527588;982.087097;169.938293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.245605;1177.365845;324.157806;;;;;;;;;;;;;660.182739;889.724609;105.800575;687.061096;906.946716;106.562325
525;;;;737.302734;1184.781860;486.296631;;;;694.531616;982.104126;169.936417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.094971;1177.382080;324.309814;;;;;;;;;;;;;660.135376;889.696899;105.709961;687.003723;906.955505;106.613640
526;;;;737.260803;1184.868652;486.387665;;;;694.481750;982.073853;169.917725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.071228;1177.366699;324.322418;;;;;;;;;;;;;660.180298;889.712585;105.748329;686.989380;906.956909;106.613609
527;;;;737.307434;1184.894409;486.378967;;;;694.656372;982.030640;169.930786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.078369;1177.349976;324.373779;;;;;;;;;;;;;660.152039;889.693054;105.673988;686.911499;906.948486;106.585815
528;;;;737.233398;1184.959595;486.446198;;;;694.483459;982.099548;169.918655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.135620;1177.283691;324.336517;;;;;;;;;;;;;660.200867;889.712769;105.707870;686.933899;906.966919;106.561119
529;;;;737.137085;1185.035034;486.541779;;;;694.431824;982.078491;169.920425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.188599;1177.286987;324.233795;;;;;;;;;;;;;660.144043;889.698364;105.698830;686.961182;906.980591;106.612305
530;;;;737.134949;1185.047119;486.567841;;;;694.437805;982.054871;169.898285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.170898;1177.265381;324.265167;;;;;;;;;;;;;660.137329;889.690430;105.778664;686.995361;906.971313;106.659782
531;;;;737.511047;1185.078369;486.227600;;;;694.446533;982.100342;169.917496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.085388;1177.245117;324.341705;;;;;;;;;;;;;660.194824;889.718628;105.765778;687.066711;906.936218;106.575333
532;;;;737.278259;1185.207764;486.504822;;;;694.556274;982.061279;169.888779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.106995;1177.255005;324.347046;;;;;;;;;;;;;660.247742;889.719971;105.676010;687.035156;906.953491;106.585991
533;;;;737.011536;1185.237549;486.656342;;;;694.483582;982.052429;169.894333;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.131592;1177.267822;324.328827;;;;;;;;;;;;;660.220337;889.741821;105.741875;687.017456;906.960632;106.570076
534;;;;737.081421;1185.221558;486.598358;;;;694.468811;982.055298;169.892838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.156433;1177.265015;324.295929;;;;;;;;;;;;;660.284851;889.727539;105.686546;687.031860;906.950562;106.523552
535;;;;737.049988;1185.216919;486.600494;;;;694.459778;982.060852;169.915771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.221985;1177.170288;324.301941;;;;;;;;;;;;;660.334473;889.753723;105.664246;687.006104;906.943970;106.515755
536;;;;737.050903;1185.307129;486.614319;;;;694.477783;982.099426;169.902557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.097900;1177.103394;324.333313;;;;;;;;;;;;;660.260498;889.734375;105.679909;687.041382;906.954590;106.562996
537;;;;737.011902;1185.329346;486.676880;;;;694.469910;982.110352;169.897644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.185486;1177.154907;324.337097;;;;;;;;;;;;;660.349731;889.709412;105.682068;686.953247;906.993164;106.642624
538;;;;736.948730;1185.314941;486.705872;;;;694.509583;982.109741;169.846939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.119385;1177.159668;324.303528;;;;;;;;;;;;;660.266357;889.670776;105.675354;687.032959;906.966370;106.603905
539;;;;736.968384;1185.396118;486.692719;;;;694.532593;982.113708;169.831635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.484192;1177.140137;324.014404;;;;;;;;;;;;;660.272522;889.674316;105.709335;687.072510;906.939819;106.624016
540;;;;736.997253;1185.408691;486.665070;;;;694.451660;982.186035;169.779678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.221558;1177.132935;324.230530;;;;;;;;;;;;;660.253967;889.704956;105.618210;687.086365;906.925110;106.573090
541;;;;736.975342;1185.402588;486.696411;;;;694.460754;982.237244;169.768723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.060608;1177.140869;324.390747;;;;;;;;;;;;;660.292358;889.696777;105.600723;687.098083;906.943237;106.623642
542;;;;736.915100;1185.405640;486.711090;;;;694.491333;982.299011;169.788986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.944458;1177.125732;324.404968;;;;;;;;;;;;;660.298828;889.739441;105.622650;687.092407;906.937805;106.668533
543;;;;736.975830;1185.463501;486.713318;;;;694.576660;982.302246;169.763000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.981995;1177.137207;324.375000;;;;;;;;;;;;;660.308044;889.734192;105.743401;687.102234;906.929504;106.626877
544;;;;736.973511;1185.497437;486.737823;;;;694.481201;982.332520;169.688980;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.979248;1177.127930;324.366302;;;;;;;;;;;;;660.279602;889.758972;105.755630;687.080322;906.935730;106.643066
545;;;;736.990417;1185.504883;486.770172;;;;694.389160;982.428589;169.694626;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.904114;1177.118896;324.426056;;;;;;;;;;;;;660.310913;889.733459;105.644272;687.057495;906.933960;106.610069
546;;;;736.917786;1185.561157;486.856567;;;;694.376709;982.436218;169.723297;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.873901;1177.115601;324.440247;;;;;;;;;;;;;660.243286;889.720154;105.644600;687.060303;906.956421;106.631294
547;;;;736.871460;1185.496582;486.871857;;;;694.345154;982.448242;169.672668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.984314;1177.009644;324.399323;;;;;;;;;;;;;660.230957;889.704529;105.696571;687.058838;906.957581;106.631065
548;;;;736.884460;1185.478149;486.847748;;;;694.284851;982.472046;169.648376;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.053467;1177.003784;324.374512;;;;;;;;;;;;;660.213806;889.726135;105.740410;686.999023;906.949524;106.652367
